Figs3-5_after, disc 0.03, temp0 971.25, tau 1.6, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 0.031930277044011746
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2216.0,939.1,10.11101,0.66666,3.77774,5.3983,12.2168,67.718731,8768.5976,89.349,173.879,64.3741,9.88879,3.44441,7.11104,0.138,10.11101,0.0,0.0,2.2441,0.0,0.2472942725477287,0.4549999999999999,0.029999999999999995,0.16999999999999996,1.0000000005557312,0.9999999997544368,0.2604566576883009,0.8569930040535733,0.9999999999776161,1.000000000023004,0.9999999999378631,0.4449999999999999,0.15499999999999997,0.31999999999999995,0.018901520339679526,0.4549999999999999,0.0,0.0,1.0000000003119291,0.0,0.13842509,2.6628774,9.9871925,9.7418733,-0.24340587,-0.12151485,-1.3886403,-0.13842509,-0.1377414,-0.07494074,-0.14363712,4.154142,17.715419,12.932596,-13.557239,2.2008655,10.495635,10.495635,-0.49202482,0.13842509,250.11041999999998,-0.0
2217.0,939.1,9.9999,0.66666,3.77774,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,9.88879,3.3333,7.11104,0.142,9.9999,0.0,0.0,2.2441,0.0,0.24729427254772884,0.4499999999999999,0.029999999999999995,0.16999999999999996,1.0000000005557306,0.9999999997544363,0.24998638461153871,0.8569930040535727,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.4449999999999999,0.14999999999999997,0.31999999999999995,0.019449390494452844,0.4499999999999999,0.0,0.0,1.0000000003119294,0.0,0.13569125,2.5764295,9.5816299,9.4323973,-0.24646871,-0.11672323,-1.360064,-0.13569125,-0.13609113,-0.073146613,-0.14310108,4.0206364,17.02548,12.478348,-13.149475,2.1293888,10.033718,10.033718,-0.47850179,0.13569125,253.3796799999999,2.3633732
2218.0,939.1,10.11101,0.55555,3.77774,5.3983,12.2168,67.718731,8807.3362,89.349,173.879,64.3741,9.88879,3.3333,6.99993,0.146,9.9999,0.0,0.0,2.2441,0.0,0.24729427254772884,0.4549999999999999,0.024999999999999994,0.16999999999999996,1.0000000005557301,0.9999999997544363,0.26045665768830084,0.8607790951369231,0.9999999999776156,1.0000000000230052,0.999999999937863,0.4449999999999999,0.14999999999999997,0.31499999999999995,0.019997260649226148,0.4499999999999999,0.0,0.0,1.000000000311929,0.0,0.12619727,2.5072924,9.1909204,9.1277383,-0.26060196,-0.11734866,-1.2950466,-0.12619727,-0.13258826,-0.070622959,-0.13808535,3.9201062,16.350533,12.063701,-12.630801,2.072074,9.5907741,9.5907741,-0.46298532,0.12619727,256.6340799999999,4.348663
2219.0,939.1,9.9999,0.55555,3.66663,5.3983,12.2168,67.718731,8895.7101,89.349,173.879,64.3741,9.88879,3.22219,6.99993,0.154,9.9999,0.0,0.0,2.2441,0.0,0.2472942725477288,0.4499999999999999,0.024999999999999994,0.16499999999999998,1.0000000005557308,0.9999999997544371,0.26045665768830073,0.8694162589681075,0.9999999999776158,1.000000000023004,0.9999999999378634,0.4449999999999999,0.14499999999999996,0.31499999999999995,0.021093000958772784,0.4499999999999999,0.0,0.0,1.0000000003119294,0.0,0.12252162,2.4294558,8.8113347,8.7992991,-0.21132553,-0.1122467,-1.2404396,-0.12252162,-0.12098975,-0.066752821,-0.12790391,3.7997292,15.691662,11.643381,-12.150921,2.0077114,9.1628377,9.1628377,-0.43358338,0.12252162,259.8326699999999,-0.0
2220.0,939.1,9.9999,0.55555,3.66663,5.3983,12.2168,64.99646,8989.1364,89.349,173.879,64.3741,9.77768,3.11108,6.88882,0.15,9.9999,0.0,0.0,2.2441,0.0,0.24729427254772884,0.4499999999999999,0.024999999999999994,0.16499999999999998,1.0000000005557306,0.9999999997544365,0.24998638461153871,0.8785472157239077,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.4399999999999999,0.13999999999999996,0.30999999999999994,0.02054513080399947,0.4499999999999999,0.0,0.0,1.0000000003119287,0.0,0.11895303,2.3473517,8.4427887,8.4427887,-0.22663366,-0.11006186,-1.2407871,-0.11895303,-0.12569802,-0.066603431,-0.12559733,3.6699784,15.052204,11.200788,-11.869092,1.9398975,8.7490913,8.7490913,-0.42506741,0.11895303,263.31057999999996,-0.0
2221.0,939.1,9.88879,0.44444,3.55552,5.3983,12.2168,64.99646,8935.1148,89.349,173.879,64.3741,9.77768,3.11108,6.77771,0.15,9.88879,0.0,0.0,2.2441,0.0,0.24729427254772873,0.4449999999999999,0.019999999999999997,0.15999999999999998,1.0000000005557308,0.9999999997544365,0.24998638461153877,0.8732674508881053,0.9999999999776166,1.0000000000230052,0.9999999999378631,0.4399999999999999,0.13999999999999996,0.30499999999999994,0.020545130803999466,0.4449999999999999,0.0,0.0,1.0000000003119285,0.0,0.11548838,2.2650219,8.0860775,8.0860775,-0.24001425,-0.1087998,-1.2169681,-0.11548838,-0.12476931,-0.06590584,-0.12683171,3.538259,14.432478,10.766487,-11.512497,1.8719297,8.3497732,8.3497732,-0.42325374,0.11548838,267.21723999999995,1.7517157
2222.0,939.1,9.88879,0.44444,3.44441,5.3983,12.2168,67.718731,8930.525,89.349,173.879,64.3741,9.77768,2.99997,6.777121,0.158,9.88879,0.0,0.0,2.2441,0.0,0.24729427254772882,0.4449999999999999,0.019999999999999997,0.15499999999999997,1.0000000005557306,0.9999999997544371,0.26045665768830073,0.8728188698641554,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.4399999999999999,0.13499999999999995,0.3049734947349473,0.021640871113546116,0.4449999999999999,0.0,0.0,1.0000000003119283,0.0,0.11212464,2.2020318,7.7428019,7.7428019,-0.23153158,-0.099567531,-1.1597795,-0.11212464,-0.11501248,-0.062639253,-0.11807454,3.4429715,13.827189,10.341795,-11.041895,1.8197975,7.9668825,7.9668825,-0.40091349,0.11212464,270.9182599999999,3.8004042
2223.0,939.1,9.88879,0.44444,3.3333,5.3983,12.2168,67.718731,8768.5976,89.349,173.879,64.3741,9.77768,2.88886,6.55549,0.166,9.9999,0.0,0.0,2.2441,0.0,0.24729427254772882,0.4449999999999999,0.019999999999999997,0.14999999999999997,1.0000000005557304,0.9999999997544363,0.26045665768830073,0.856993004053572,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.4399999999999999,0.12999999999999998,0.29499999999999993,0.022736611423092756,0.4499999999999999,0.0,0.0,1.000000000311929,0.0,0.10932452,2.1419387,7.4109775,7.4109775,-0.19432071,-0.092364029,-1.1033692,-0.10932452,-0.10791868,-0.059376898,-0.10740252,3.3510901,13.231573,9.8957206,-10.5819,1.7700844,7.5991821,7.5991821,-0.37337085,0.10932452,274.70161999999993,-0.0
2224.0,939.1,9.77768,0.33333,3.3333,5.3983,12.2168,67.718731,8954.3973,89.349,173.879,64.3741,9.66657,2.88886,6.44438,0.166,9.88879,0.0,0.0,2.2441,0.0,0.2472942725477288,0.4399999999999999,0.014999999999999998,0.14999999999999997,1.0000000005557308,0.9999999997544363,0.2604566576883008,0.8751520130900069,0.9999999999776159,1.000000000023005,0.9999999999378628,0.4349999999999999,0.12999999999999998,0.2899999999999999,0.02273661142309275,0.4449999999999999,0.0,0.0,1.0000000003119294,0.0,0.10568822,2.0601357,7.0885273,7.0885273,-0.18724672,-0.094502729,-1.0886329,-0.10568822,-0.11164462,-0.058650498,-0.10702474,3.2146846,12.652306,9.4126875,-10.273493,1.7026758,7.2437094,7.2437094,-0.36426087,0.10568822,278.86587,2.7323778
2225.0,939.1,9.66657,0.33333,3.22219,5.3983,12.2168,67.718731,9029.7595,89.349,173.879,64.3741,9.44435,2.77775,6.22216,0.17,9.66657,0.0,0.0,2.2441,0.0,0.24729427254772882,0.4349999999999999,0.014999999999999998,0.14499999999999996,1.000000000555731,0.9999999997544365,0.2604566576883008,0.8825174871505443,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.42499999999999993,0.12499999999999999,0.2799999999999999,0.023284481577866084,0.4349999999999999,0.0,0.0,1.0000000003119294,0.0,0.10047903,1.9733268,6.7766959,6.7766959,-0.19227714,-0.09317851,-1.052805,-0.10047903,-0.10702046,-0.057234156,-0.10611662,3.0691035,12.093662,8.9300901,-9.9153447,1.6311744,6.9008706,6.9008706,-0.36038141,0.10047903,283.09483,-0.0
2226.0,939.1,9.55546,0.22222,3.11108,5.3983,12.2168,64.99646,9101.17,89.349,173.879,64.3741,9.22213,2.66664,5.99994,0.166,9.55546,0.0,0.0,2.2441,0.0,0.2472942725477288,0.4299999999999999,0.009999999999999998,0.13999999999999996,1.0000000005557304,0.9999999997544363,0.24998638461153883,0.8894967444625677,0.9999999999776154,1.0000000000230052,0.9999999999378634,0.4149999999999999,0.11999999999999998,0.2699999999999999,0.022736611423092745,0.4299999999999999,0.0,0.0,1.000000000311928,0.0,0.094378062,1.893865,6.4750925,6.4750925,-0.19166401,-0.093496108,-1.0447375,-0.094378062,-0.10520592,-0.056244429,-0.10473076,2.9403911,11.548613,8.4616773,-9.6511953,1.5656103,6.5709488,6.5709488,-0.35604647,0.094378062,287.54571999999996,0.97248773
2227.0,939.1,9.44435,0.22222,2.99997,5.3983,12.2168,64.99646,9029.7595,89.349,173.879,64.3741,9.22213,2.55553,5.77772,0.17,9.44435,0.0,0.0,2.2441,0.0,0.2472942725477288,0.42499999999999993,0.009999999999999998,0.13499999999999995,1.0000000005557301,0.9999999997544371,0.24998638461153871,0.8825174871505461,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.4149999999999999,0.11499999999999998,0.25999999999999995,0.023284481577866063,0.42499999999999993,0.0,0.0,1.0000000003119291,0.0,0.095051119,1.8323283,6.1822368,6.1822368,-0.194516,-0.087538708,-1.013832,-0.095051119,-0.099765098,-0.054785579,-0.099703575,2.8503158,11.011362,8.0016071,-9.2963182,1.5146086,6.2530795,6.2530795,-0.33865824,0.095051119,291.8891,1.790693
2228.0,939.1,9.44435,0.22222,2.88886,5.3983,12.2168,66.991048,8768.5976,89.349,173.879,64.3741,9.33324,2.55553,5.5555,0.178,9.44435,0.0,0.0,2.2441,0.0,0.24729427254772882,0.42499999999999993,0.009999999999999998,0.12999999999999998,1.0000000005557304,0.9999999997544369,0.25765787691911307,0.8569930040535746,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.41999999999999993,0.11499999999999998,0.24999999999999997,0.024380221887412717,0.42499999999999993,0.0,0.0,1.0000000003119285,0.0,0.095958766,1.7781142,5.8974248,5.8974248,-0.14408431,-0.078223702,-0.97521074,-0.095958766,-0.092867229,-0.052590086,-0.096100113,2.7769193,10.486942,7.5551071,-8.9333072,1.4695394,5.9461031,5.9461031,-0.3110054,0.095958766,296.30112999999994,1.878685
2229.0,939.1,9.33324,0.11111,2.88886,5.3983,12.2168,65.840437,9029.7595,89.349,173.879,64.3741,9.11102,2.44442,5.33328,0.182,9.33324,0.0,0.0,2.2441,0.0,0.2472942725477288,0.41999999999999993,0.004999999999999999,0.12999999999999998,1.0000000005557308,0.9999999997544362,0.2532324499961041,0.8825174871505453,0.9999999999776162,1.0000000000230045,0.999999999937863,0.4099999999999999,0.10999999999999997,0.23999999999999996,0.02492809204218602,0.41999999999999993,0.0,0.0,1.000000000311929,0.0,0.089827584,1.7014243,5.6226184,5.6226184,-0.14017446,-0.076362203,-0.94680654,-0.089827584,-0.09055416,-0.050877766,-0.095035242,2.655244,9.9840746,7.1306801,-8.6151178,1.4061984,5.6507736,5.6507736,-0.30061335,0.089827584,300.95376999999996,-0.0
2230.0,939.1,9.11102,0.11111,2.77775,5.3983,12.2168,64.99646,9029.7595,89.349,173.879,64.3741,8.8888,2.33331,5.11106,0.182,9.11102,0.0,0.0,2.2441,0.0,0.2472942725477288,0.4099999999999999,0.004999999999999999,0.12499999999999999,1.000000000555731,0.9999999997544367,0.24998638461153888,0.8825174871505443,0.9999999999776162,1.000000000023004,0.9999999999378636,0.3999999999999999,0.10499999999999998,0.22999999999999995,0.024928092042186024,0.4099999999999999,0.0,0.0,1.000000000311929,0.0,0.085101154,1.6172989,5.3597765,5.3597765,-0.1511901,-0.077842006,-0.93053995,-0.085101154,-0.088179755,-0.049730681,-0.092653654,2.5152144,9.5025705,6.7375684,-8.3425685,1.336881,5.3687856,5.3687856,-0.29444555,0.085101154,305.78594,1.9732137
2231.0,939.1,8.99991,0.0,2.66664,5.3983,12.2168,66.170374,9108.4658,89.349,173.879,64.3741,8.77769,2.2222,4.88884,0.19,8.99991,0.0,0.0,2.2441,0.0,0.24729427254772884,0.4049999999999999,0.0,0.11999999999999998,1.0000000005557308,0.9999999997544363,0.254501438457623,0.8902097945812028,0.9999999999776161,1.0000000000230047,0.9999999999378636,0.3949999999999999,0.09999999999999998,0.21999999999999995,0.02602383235173268,0.4049999999999999,0.0,0.0,1.0000000003119294,0.0,0.0813651,1.5578153,5.109051,5.109051,-0.13567377,-0.076056484,-0.89245597,-0.0813651,-0.085185444,-0.047804144,-0.089520281,2.4243059,9.0409919,6.3760314,-8.0034136,1.2876787,5.1004886,5.1004886,-0.28683044,0.0813651,310.78373,1.2160439
2232.0,939.1,8.99991,0.0,2.55553,5.3983,12.2168,64.99646,9026.7076,89.349,173.879,64.3741,8.77769,2.11109,4.77773,0.194,8.99991,0.0,0.0,2.2441,0.0,0.24729427254772884,0.4049999999999999,0.0,0.11499999999999998,1.0000000005557308,0.9999999997544365,0.24998638461153877,0.8822192117514022,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.3949999999999999,0.09499999999999997,0.21499999999999994,0.02657170250650599,0.4049999999999999,0.0,0.0,1.000000000311929,0.0,0.08343126,1.5144925,4.8687258,4.8687258,-0.1392204,-0.070042671,-0.86890957,-0.08343126,-0.080371626,-0.046455426,-0.08333625,2.3638537,8.6017556,6.0390988,-7.7129227,1.2516958,4.8438101,4.8438101,-0.27166858,0.08343126,315.77789999999993,0.41434045
2233.0,939.1,8.8888,0.0,2.44442,5.3983,12.2168,64.99646,8958.2944,89.349,173.879,64.3741,8.77769,1.99998,4.55551,0.198,8.99991,0.0,0.0,2.2441,0.0,0.24729427254772873,0.3999999999999999,0.0,0.10999999999999997,1.0000000005557306,0.9999999997544372,0.2499863846115386,0.8755328935441512,0.9999999999776154,1.0000000000230036,0.9999999999378631,0.3949999999999999,0.08999999999999998,0.20499999999999996,0.027119572661279314,0.4049999999999999,0.0,0.0,1.0000000003119294,0.0,0.081001223,1.4639706,4.6383073,4.6383073,-0.12482253,-0.065782313,-0.84621426,-0.081001223,-0.078855815,-0.045020594,-0.082727639,2.2861094,8.194106,5.7359518,-7.4289777,1.2099119,4.5972447,4.5972447,-0.26101393,0.081001223,320.71651999999995,1.9114295
2234.0,856.0,8.77769,0.0,2.33331,5.3983,12.2168,67.718731,9108.4658,89.349,173.879,64.3741,8.55547,1.99998,4.4444,0.206,8.77769,0.0,0.0,2.2441,0.0,0.2254114549045425,0.3949999999999999,0.0,0.10499999999999998,1.0000000005557308,0.9999999997544361,0.26045665768830073,0.8902097945812053,0.9999999999776154,1.0000000000230047,0.9999999999378631,0.3849999999999999,0.08999999999999998,0.19999999999999996,0.02821531297082594,0.3949999999999999,0.0,0.0,1.0000000003119285,0.0,0.071344702,1.3969864,4.416414,4.416414,-0.10235166,-0.059486928,-0.81032548,-0.071344702,-0.074776905,-0.043186509,-0.07541786,2.1754186,7.8198599,5.4693892,-7.1093188,1.1547005,4.3593615,4.3593615,-0.24654628,0.071344702,326.01162,1.3328739
2235.0,856.0,8.55547,0.0,2.33331,5.3983,12.2168,67.718731,9165.7067,89.349,173.879,64.3741,8.33325,1.88887,4.33329,0.21,8.55547,0.0,0.0,2.2441,0.0,0.22541145490454245,0.3849999999999999,0.0,0.10499999999999998,1.0000000005557308,0.9999999997544367,0.2604566576883008,0.8958041955428518,0.9999999999776168,1.0000000000230052,0.999999999937863,0.3749999999999999,0.08499999999999998,0.19499999999999995,0.028763183125599254,0.3849999999999999,0.0,0.0,1.0000000003119291,0.0,0.066539601,1.3299266,4.2030374,4.2030374,-0.12216565,-0.06214861,-0.79139451,-0.066539601,-0.0737935,-0.041987262,-0.073398211,2.0645353,7.4739795,5.2361238,-6.8575001,1.0994249,4.1303046,4.1303046,-0.24147083,0.066539601,331.42319999999995,-0.0
2236.0,856.0,8.33325,0.0,2.2222,5.3983,12.2168,64.99646,9165.7067,89.349,173.879,64.3741,7.99992,1.88887,4.33329,0.214,8.33325,0.0,0.0,2.2441,0.0,0.2254114549045425,0.3749999999999999,0.0,0.09999999999999998,1.0000000005557304,0.9999999997544372,0.24998638461153866,0.8958041955428516,0.9999999999776161,1.0000000000230045,0.9999999999378638,0.35999999999999993,0.08499999999999998,0.19499999999999995,0.029311053280372586,0.3749999999999999,0.0,0.0,1.0000000003119283,0.0,0.065789894,1.2665051,3.9986295,3.9986295,-0.12650684,-0.061448436,-0.78000467,-0.065789894,-0.074587295,-0.041367748,-0.071828376,1.9589361,7.154119,5.0309251,-6.6309627,1.0471586,3.9103862,3.9103862,-0.23748869,0.065789894,336.9266899999999,-0.0
2237.0,939.1,7.99992,0.0,2.11109,5.3983,12.2168,67.718731,9029.7595,89.349,173.879,64.3741,7.66659,1.77776,4.22218,0.222,7.99992,0.0,0.0,2.2441,0.0,0.24729427254772882,0.35999999999999993,0.0,0.09499999999999997,1.0000000005557308,0.9999999997544363,0.2604566576883008,0.8825174871505437,0.9999999999776161,1.0000000000230045,0.999999999937863,0.3449999999999999,0.07999999999999999,0.18999999999999995,0.030406793589919223,0.35999999999999993,0.0,0.0,1.0000000003119287,0.0,0.068914155,1.1909734,3.8003119,3.8003119,-0.092224883,-0.049981422,-0.74613061,-0.068914155,-0.0669345,-0.039422833,-0.061567941,1.830982,6.8589361,4.8592319,-6.3239584,0.984964,3.6970834,3.6970834,-0.21314593,0.068914155,342.4941399999999,2.0708471
2238.0,939.1,7.44437,0.0,1.99998,5.3983,12.2168,67.718731,9029.7595,89.349,173.879,64.3741,6.99993,1.77776,4.33329,0.238,7.44437,0.0,0.0,2.2441,0.0,0.24729427254772882,0.3349999999999999,0.0,0.08999999999999998,1.0000000005557308,0.9999999997544363,0.2604566576883008,0.8825174871505443,0.9999999999776158,1.0000000000230045,0.9999999999378628,0.31499999999999995,0.07999999999999999,0.19499999999999995,0.03259827420901249,0.3349999999999999,0.0,0.0,1.0000000003119294,0.0,0.06891103,1.0945057,3.6087253,3.6087253,-0.10298527,-0.050516992,-0.68387152,-0.06891103,-0.06521625,-0.036392489,-0.063964762,1.6655826,6.5902946,4.72321,-5.9450733,0.9055848,3.4908978,3.4908978,-0.20307923,0.06891103,348.21961,3.6369672
2239.0,856.0,6.77771,0.0,1.88887,5.3983,12.2168,70.660609,9165.7067,89.349,173.879,64.3741,6.33327,1.66665,4.33329,0.254,6.77771,0.0,0.0,2.2441,0.0,0.22541145490454245,0.30499999999999994,0.0,0.08499999999999998,1.0000000005557308,0.9999999997544362,0.2717715730727421,0.8958041955428493,0.9999999999776159,1.0000000000230043,0.9999999999378634,0.2849999999999999,0.07499999999999998,0.19499999999999995,0.034789754828105784,0.30499999999999994,0.0,0.0,1.0000000003119291,0.0,0.058735303,0.99743627,3.4266976,3.4266976,-0.11242325,-0.053647984,-0.63655412,-0.058735303,-0.061084551,-0.034397676,-0.064322943,1.5044275,6.3476282,4.6171626,-5.6338006,0.82558986,3.2943345,3.2943345,-0.19640263,0.058735303,354.0458799999999,-0.0
2240.0,856.0,6.22216,0.0,1.77776,5.3983,12.2168,67.718731,9233.6803,89.349,173.879,64.3741,5.77772,1.66665,4.4444,0.25,6.22216,0.0,0.0,2.2441,0.0,0.22541145490454248,0.2799999999999999,0.0,0.07999999999999999,1.0000000005557308,0.9999999997544365,0.26045665768830084,0.9024475497390053,0.9999999999776151,1.0000000000230054,0.9999999999378634,0.25999999999999995,0.07499999999999998,0.19999999999999996,0.034241884673332446,0.2799999999999999,0.0,0.0,1.0000000003119283,0.0,0.052711586,0.90847483,3.2523744,3.2523744,-0.098701476,-0.051497909,-0.64181986,-0.052711586,-0.059967661,-0.033892041,-0.059672957,1.36473,6.1225988,4.5328327,-5.5024668,0.75208396,3.1058177,3.1058177,-0.19283716,0.052711586,360.5425399999999,-0.0
2241.0,856.0,5.66661,0.0,1.66665,5.3983,12.2168,67.718731,9165.7067,89.349,173.879,64.3741,5.33328,1.66665,4.55551,0.25,5.66661,0.0,0.0,2.2441,0.0,0.22541145490454242,0.25499999999999995,0.0,0.07499999999999998,1.0000000005557301,0.9999999997544369,0.2604566576883007,0.8958041955428522,0.9999999999776161,1.0000000000230045,0.9999999999378628,0.23999999999999996,0.07499999999999998,0.20499999999999996,0.03424188467333244,0.25499999999999995,0.0,0.0,1.0000000003119294,0.0,0.05695522,0.82548305,3.0835722,3.0835722,-0.095727487,-0.043760491,-0.63818569,-0.05695522,-0.057101498,-0.033230603,-0.053038162,1.2424802,5.9095735,4.4679027,-5.3304732,0.68331938,2.9233976,2.9233976,-0.1835132,0.05695522,366.79179999999997,-0.0
2242.0,939.1,5.22217,0.0,1.55554,5.3983,12.2168,67.718731,9029.7595,89.349,173.879,64.3741,4.88884,1.66665,4.66662,0.254,5.22217,0.0,0.0,2.2441,0.0,0.24729427254772884,0.23499999999999996,0.0,0.06999999999999998,1.0000000005557308,0.9999999997544363,0.2604566576883007,0.8825174871505459,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.21999999999999995,0.07499999999999998,0.20999999999999996,0.03478975482810579,0.23499999999999996,0.0,0.0,1.0000000003119283,0.0,0.059094553,0.75196951,2.9236612,2.9236612,-0.093272359,-0.042162783,-0.6207481,-0.059094553,-0.057468836,-0.032398459,-0.054188974,1.1414456,5.7116123,4.4059266,-5.1199951,0.62224414,2.7498575,2.7498575,-0.17862105,0.059094553,373.18773999999996,-0.0
2243.0,856.0,4.77773,0.0,1.55554,5.3983,12.2168,70.660609,9128.4695,89.349,173.879,64.3741,4.55551,1.66665,4.77773,0.271,4.77773,0.0,0.0,2.2441,0.0,0.22541145490454248,0.21499999999999994,0.0,0.06999999999999998,1.000000000555731,0.9999999997544365,0.2717715730727421,0.8921648427812933,0.9999999999776165,1.0000000000230047,0.999999999937863,0.20499999999999996,0.07499999999999998,0.21499999999999994,0.037118202985892385,0.21499999999999994,0.0,0.0,1.0000000003119285,0.0,0.053928042,0.69241838,2.7769009,2.7769009,-0.070508855,-0.04015142,-0.57997279,-0.053928042,-0.052955213,-0.030289459,-0.053601453,1.0643988,5.5324599,4.3628812,-4.8348088,0.57265541,2.5885933,2.5885933,-0.16791911,0.053928042,380.18674999999996,4.1589368
2244.0,856.0,4.55551,0.0,1.44443,5.3983,12.2168,73.850062,9302.088,89.349,173.879,64.3741,4.4444,1.66665,4.99995,0.296,4.55551,0.0,0.0,2.2441,0.0,0.22541145490454245,0.20499999999999996,0.0,0.06499999999999999,1.0000000005557312,0.9999999997544369,0.2840386999956303,0.9091333304074415,0.9999999999776165,1.0000000000230047,0.9999999999378636,0.19999999999999996,0.07499999999999998,0.22499999999999995,0.04054239145322561,0.20499999999999996,0.0,0.0,1.000000000311929,0.0,0.046197637,0.65314777,2.6450862,2.6450862,-0.080324432,-0.037947458,-0.51797043,-0.046197637,-0.04893718,-0.027340852,-0.049956456,1.018472,5.3699679,4.3734288,-4.4898108,0.53983931,2.4411687,2.4411687,-0.15315062,0.046197637,387.0406999999999,-0.0
2245.0,771.9,4.55551,0.0,1.33332,5.3983,12.2168,73.850062,9308.8091,89.349,173.879,64.3741,4.55551,1.66665,5.33328,0.296,4.55551,0.0,0.0,2.2441,0.0,0.203265306122449,0.20499999999999996,0.0,0.05999999999999999,1.0000000005557308,0.9999999997544365,0.28403869999563014,0.909790212607115,0.9999999999776159,1.0000000000230047,0.9999999999378638,0.20499999999999996,0.07499999999999998,0.23999999999999996,0.04054239145322563,0.20499999999999996,0.0,0.0,1.0000000003119287,0.0,0.043652205,0.63176427,2.5256047,2.5256047,-0.083015539,-0.037287321,-0.51624702,-0.043652205,-0.048093912,-0.027268613,-0.049538282,0.99850281,5.2182599,4.4123206,-4.3597392,0.52185168,2.3055904,2.3055904,-0.15172549,0.043652205,394.1885299999999,-0.0
2246.0,771.9,4.66662,0.0,1.33332,5.3983,12.2168,70.660609,9308.8091,89.349,173.879,64.3741,4.66662,1.66665,5.5555,0.301,4.66662,0.0,0.0,2.2441,0.0,0.20326530612244903,0.20999999999999996,0.0,0.05999999999999999,1.0000000005557312,0.9999999997544363,0.271771573072742,0.9097902126071169,0.9999999999776155,1.0000000000230052,0.999999999937863,0.20999999999999996,0.07499999999999998,0.24999999999999997,0.04122722914669226,0.20999999999999996,0.0,0.0,1.0000000003119291,0.0,0.042102289,0.62188144,2.4170244,2.4170244,-0.078633503,-0.036195316,-0.50433479,-0.042102289,-0.046432648,-0.026496448,-0.048278874,0.99162832,5.0739504,4.4462972,-4.1975306,0.51348184,2.1808906,2.1808906,-0.14791425,0.042102289,401.55345,-0.0
2247.0,771.9,4.88884,0.0,1.2470957,5.3983,12.2168,73.850062,9434.0236,89.349,173.879,64.3741,4.99995,1.66665,5.88883,0.316,4.88884,0.0,0.0,2.2441,0.0,0.20326530612244895,0.21999999999999995,0.0,0.056119867698676974,1.0000000005557308,0.9999999997544369,0.28403869999563014,0.9220279677649139,0.9999999999776151,1.0000000000230038,0.9999999999378628,0.22499999999999995,0.07499999999999998,0.2649999999999999,0.04328174222709224,0.21999999999999995,0.0,0.0,1.0000000003119294,0.0,0.036388186,0.62255563,2.3184464,2.3184464,-0.089497479,-0.034080816,-0.47596465,-0.036388186,-0.047046897,-0.024946227,-0.04649092,0.99660938,4.9347086,4.4792537,-3.9837618,0.5139479,2.0664814,2.0664814,-0.14168583,0.036388186,409.02028999999993,0.95354576
