Tau search, disc 0.03, temp0 971.25, tau 1.7, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 0.004532744344032835
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2217.0,939.1,11.66655,2.11109,4.99995,5.3983,12.2168,52.141315,7036.6945,89.349,173.879,64.3741,11.44433,4.66662,8.11103,0.0,11.66655,1.99998,0.99999,2.2441,0.0,0.24729427254772884,0.5249999999999999,0.09499999999999997,0.22499999999999995,1.0000000005557306,0.9999999997544363,0.200543519227684,0.6877266164160906,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.5149999999999999,0.20999999999999996,0.3649999999999999,0.0,0.5249999999999999,0.08999999999999998,0.04499999999999999,1.0000000003119294,0.0,0.13355109,2.9070672,14.175743,11.312707,-0.38280943,-0.18657371,-1.8725694,-0.17787173,-0.18297484,-0.10091135,-0.19297979,4.5547724,20.977941,13.869642,-19.014945,2.4022258,18.536325,18.536325,-0.7404074,0.13355109,-0.17154000000004999,0.88341995
2218.0,939.1,11.66655,2.11109,4.99995,5.3983,12.2168,52.141315,6978.0321,89.349,173.879,64.3741,11.44433,4.66662,8.11103,0.0,11.66655,1.99998,0.99999,2.2441,0.0,0.24729427254772884,0.5249999999999999,0.09499999999999997,0.22499999999999995,1.0000000005557301,0.9999999997544363,0.20054351922768407,0.6819932861055541,0.9999999999776156,1.0000000000230052,0.999999999937863,0.5149999999999999,0.20999999999999996,0.3649999999999999,0.0,0.5249999999999999,0.08999999999999998,0.04499999999999999,1.000000000311929,0.0,0.12962783,2.8312223,13.787888,11.010051,-0.37117477,-0.1812843,-1.864071,-0.172691,-0.17943381,-0.099897052,-0.18819874,4.4268748,20.335796,13.410043,-18.567224,2.3397672,18.059397,18.059397,-0.72178723,0.12962783,-0.17222000000003845,0.77979207
2219.0,939.1,11.66655,2.11109,4.99995,5.3983,12.2168,50.44032,6930.2916,89.349,173.879,64.3741,11.44433,4.66662,8.11103,0.0,11.66655,1.99998,0.99999,2.2441,0.0,0.2472942725477288,0.5249999999999999,0.09499999999999997,0.22499999999999995,1.0000000005557308,0.9999999997544371,0.19400123076624617,0.6773274003645982,0.9999999999776158,1.000000000023004,0.9999999999378634,0.5149999999999999,0.20999999999999996,0.3649999999999999,0.0,0.5249999999999999,0.08999999999999998,0.04499999999999999,1.0000000003119294,0.0,0.13069781,2.7500111,13.404408,10.715292,-0.36125328,-0.1888427,-1.8466288,-0.17410967,-0.18566178,-0.09850608,-0.18374936,4.2945881,19.708424,12.959562,-18.09095,2.2727775,17.589665,17.589665,-0.70301126,0.13069781,-0.17080000000009932,1.1624926
2220.0,939.1,11.55544,2.11109,4.99995,5.3983,12.2168,50.44032,6886.8015,89.349,173.879,64.3741,11.33322,4.66662,7.99992,0.0,11.55544,1.99998,0.99999,2.2441,0.0,0.24729427254772884,0.5199999999999999,0.09499999999999997,0.22499999999999995,1.0000000005557306,0.9999999997544365,0.19400123076624617,0.673076924616277,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.5099999999999999,0.20999999999999996,0.35999999999999993,0.0,0.5199999999999999,0.08999999999999998,0.04499999999999999,1.0000000003119287,0.0,0.12747537,2.6554264,13.02855,10.371737,-0.35041304,-0.17262018,-1.8143659,-0.16985651,-0.17068014,-0.096492202,-0.17855066,4.1386841,19.098771,12.521594,-17.550153,2.1947942,17.129484,17.129484,-0.6824029,0.12747537,-0.16862000000003263,1.1636527
2221.0,939.1,11.44433,2.11109,4.99995,5.3983,12.2168,50.44032,6840.5705,89.349,173.879,64.3741,11.22211,4.66662,7.99992,0.0,11.44433,2.11109,0.99999,2.2441,0.0,0.24729427254772873,0.5149999999999999,0.09499999999999997,0.22499999999999995,1.0000000005557308,0.9999999997544365,0.1940012307662462,0.6685585688451784,0.9999999999776166,1.0000000000230052,0.9999999999378631,0.5049999999999999,0.20999999999999996,0.35999999999999993,0.0,0.5149999999999999,0.09499999999999997,0.04499999999999999,1.0000000003119285,0.0,0.12772996,2.5486305,12.659873,10.036088,-0.33826665,-0.16730244,-1.7719506,-0.1701934,-0.16444528,-0.093829999,-0.16230721,3.9629135,18.508672,12.085274,-17.000458,2.1067451,16.678338,16.678338,-0.64075254,0.12772996,-0.16758000000004358,1.4289832
2222.0,945.2136,11.22211,2.11109,4.99995,5.3983,12.2168,50.44032,6833.1381,89.349,173.879,64.3741,10.99989,4.66662,7.88881,0.0,11.22211,2.11109,1.1111,2.2441,0.0,0.24890417379855173,0.5049999999999999,0.09499999999999997,0.22499999999999995,1.0000000005557306,0.9999999997544371,0.19400123076624617,0.6678321682171767,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.49499999999999994,0.20999999999999996,0.3549999999999999,0.0,0.5049999999999999,0.09499999999999997,0.04999999999999999,1.0000000003119283,0.0,0.12736201,2.4426607,12.300867,9.7104455,-0.32779707,-0.16157012,-1.7169068,-0.16970647,-0.15770186,-0.090595597,-0.16592744,3.7940775,17.940467,11.65979,-16.412998,2.0192462,16.237896,16.237896,-0.63884163,0.12736201,-0.1670800000000554,1.7132932
2223.0,953.04541,11.111,2.11109,4.88884,5.3983,12.2168,50.44032,6833.1381,89.349,173.879,64.3741,10.77767,4.66662,7.7777,0.0,11.111,2.11109,1.1111,2.2441,0.0,0.2509665332455563,0.49999999999999994,0.09499999999999997,0.21999999999999995,1.0000000005557304,0.9999999997544363,0.19400123076624617,0.6678321682171752,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.48499999999999993,0.20999999999999996,0.3499999999999999,0.0,0.49999999999999994,0.09499999999999997,0.04999999999999999,1.000000000311929,0.0,0.12365243,2.3416152,11.954659,9.4066432,-0.31307701,-0.15504291,-1.6516663,-0.16481171,-0.14982056,-0.086904125,-0.15871779,3.6360427,17.393839,11.249206,-15.806416,1.935739,15.81149,15.81149,-0.61555495,0.12365243,-0.1661300000000665,1.7631095
2224.0,956.79291,10.88878,2.11109,4.88884,5.3983,12.2168,50.44032,6833.1381,89.349,173.879,64.3741,10.66656,4.55551,7.7777,0.0,10.88878,2.11109,1.1111,2.2441,0.0,0.2519533666886109,0.48999999999999994,0.09499999999999997,0.21999999999999995,1.0000000005557308,0.9999999997544363,0.1940012307662462,0.6678321682171757,0.9999999999776159,1.000000000023005,0.9999999999378628,0.4799999999999999,0.20499999999999996,0.3499999999999999,0.0,0.48999999999999994,0.09499999999999997,0.04999999999999999,1.0000000003119294,0.0,0.12005091,2.2454533,11.62126,9.1160719,-0.29924792,-0.15947851,-1.5824355,-0.16005993,-0.15279093,-0.084125798,-0.15227351,3.4887057,16.870586,10.835526,-15.20215,1.8561984,15.398484,15.398484,-0.59322601,0.12005091,-0.1644700000000512,1.809866
2225.0,958.52948,10.77767,2.11109,4.88884,5.3983,12.2168,52.141315,6833.1381,89.349,173.879,64.3741,10.55545,4.55551,7.66659,0.0,10.77767,2.11109,1.1111,2.2441,0.0,0.252410659644503,0.48499999999999993,0.09499999999999997,0.21999999999999995,1.000000000555731,0.9999999997544365,0.20054351922768401,0.6678321682171762,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.4749999999999999,0.20499999999999996,0.3449999999999999,0.0,0.48499999999999993,0.09499999999999997,0.04999999999999999,1.0000000003119294,0.0,0.11655428,2.154056,11.300055,8.8383453,-0.29352301,-0.1436464,-1.5087753,-0.15544788,-0.13754513,-0.079156799,-0.14612316,3.3517876,16.37054,10.44451,-14.584465,1.7805282,14.997118,14.997118,-0.57396286,0.11655428,-0.16222000000004755,1.8407708
2226.0,939.25293,10.66656,2.11109,4.88884,5.3983,12.2168,52.141315,6833.1381,89.349,173.879,64.3741,10.44434,4.55551,7.55548,0.0,10.66656,2.11109,1.1111,2.2441,0.0,0.24733454377880185,0.4799999999999999,0.09499999999999997,0.21999999999999995,1.0000000005557304,0.9999999997544363,0.20054351922768407,0.6678321682171782,0.9999999999776154,1.0000000000230052,0.9999999999378634,0.4699999999999999,0.20499999999999996,0.3399999999999999,0.0,0.4799999999999999,0.09499999999999997,0.04999999999999999,1.000000000311928,0.0,0.11315949,2.0692921,10.993591,8.5756354,-0.2813578,-0.14874903,-1.433184,-0.15097238,-0.13987695,-0.076094278,-0.14929427,3.2257317,15.894518,10.075947,-13.991552,1.7103258,14.604524,14.604524,-0.55278243,0.11315949,-0.16052000000001954,1.9505625
2227.0,939.1,10.55545,2.11109,4.88884,5.3983,12.2168,53.948473,6837.0969,89.349,173.879,64.3741,10.33323,4.55551,7.55548,0.0,10.55545,2.11109,1.1111,2.2441,0.0,0.2472942725477288,0.4749999999999999,0.09499999999999997,0.21999999999999995,1.0000000005557301,0.9999999997544371,0.20749412691988475,0.6682190788794307,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.4649999999999999,0.20499999999999996,0.3399999999999999,0.0,0.4749999999999999,0.09499999999999997,0.04999999999999999,1.0000000003119291,0.0,0.10675596,1.9929193,10.702166,8.3288757,-0.26828855,-0.13129432,-1.356071,-0.14253429,-0.12299151,-0.070855622,-0.13132935,3.1109488,15.442614,9.7300602,-13.396668,1.6471014,14.227739,14.227739,-0.53052064,0.10675596,-0.15664000000003853,1.7614399
2228.0,939.1,10.44434,2.2222,4.88884,5.3983,12.2168,53.948473,6848.5791,89.349,173.879,64.3741,10.33323,4.66662,7.55548,0.0,10.44434,2.11109,1.1111,2.2441,0.0,0.24729427254772882,0.4699999999999999,0.09999999999999998,0.21999999999999995,1.0000000005557304,0.9999999997544369,0.20749412691988478,0.6693412839936373,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.4649999999999999,0.20999999999999996,0.3399999999999999,0.0,0.4699999999999999,0.09499999999999997,0.04999999999999999,1.0000000003119285,0.0,0.10360605,1.9316912,10.42393,8.0958491,-0.26444311,-0.13806871,-1.2819881,-0.13838281,-0.12709426,-0.068078378,-0.13637481,3.0230454,15.011867,9.403559,-12.847376,1.5963198,13.864757,13.864757,-0.51284913,0.10360605,-0.15489000000002306,1.7895732
2229.0,939.1,10.44434,2.2222,4.88884,5.3983,12.2168,55.872216,6844.3273,89.349,173.879,64.3741,10.33323,4.66662,7.44437,0.0,10.44434,2.2222,1.1111,2.2441,0.0,0.2472942725477288,0.4699999999999999,0.09999999999999998,0.21999999999999995,1.0000000005557308,0.9999999997544362,0.21489313845823246,0.668925737172942,0.9999999999776162,1.0000000000230045,0.999999999937863,0.4649999999999999,0.20999999999999996,0.3349999999999999,0.0,0.4699999999999999,0.09999999999999998,0.04999999999999999,1.000000000311929,0.0,0.10054707,1.8678965,10.15798,7.8761148,-0.25138898,-0.1319623,-1.2066881,-0.13435224,-0.12032091,-0.064147474,-0.12925618,2.9238249,14.602608,9.0944049,-12.312232,1.5435823,13.514789,13.514789,-0.49220497,0.10054707,-0.15353000000004613,1.8919224
2230.0,939.1,10.44434,2.2222,4.99995,5.3983,12.2168,57.924379,6914.6427,89.349,173.879,64.3741,10.22212,4.66662,7.44437,0.0,10.44434,2.2222,1.1111,2.2441,0.0,0.2472942725477288,0.4699999999999999,0.09999999999999998,0.22499999999999995,1.000000000555731,0.9999999997544367,0.2227860730734958,0.6757979656211061,0.9999999999776162,1.000000000023004,0.9999999999378636,0.4599999999999999,0.20999999999999996,0.3349999999999999,0.0,0.4699999999999999,0.09999999999999998,0.04999999999999999,1.000000000311929,0.0,0.094036505,1.8101707,9.9042954,7.6692615,-0.24595205,-0.11702595,-1.1332293,-0.12578053,-0.11503205,-0.060295198,-0.11348143,2.8327904,14.215779,8.8035155,-11.788338,1.495897,13.177205,13.177205,-0.47461333,0.094036505,-0.15327000000002045,1.707576
2231.0,939.1,10.44434,2.2222,4.99995,5.3983,12.2168,57.924379,6969.5552,89.349,173.879,64.3741,10.22212,4.66662,7.44437,0.0,10.44434,2.2222,1.22221,2.2441,0.0,0.24729427254772884,0.4699999999999999,0.09999999999999998,0.22499999999999995,1.0000000005557308,0.9999999997544363,0.2227860730734956,0.6811648019707505,0.9999999999776161,1.0000000000230047,0.9999999999378636,0.4599999999999999,0.20999999999999996,0.3349999999999999,0.0,0.4699999999999999,0.09999999999999998,0.054999999999999986,1.0000000003119294,0.0,0.087816581,1.7562441,9.6603155,7.473209,-0.24239806,-0.11388806,-1.0666532,-0.11759417,-0.10013698,-0.055815373,-0.10884814,2.7470474,13.847724,8.5269274,-11.303653,1.4513667,12.850358,12.850358,-0.43914162,0.087816581,-0.15300000000002,1.4959552
2232.0,939.1,10.44434,2.2222,4.99995,5.3983,12.2168,60.118453,6992.8278,89.349,173.879,64.3741,10.22212,4.66662,7.44437,0.0,10.44434,2.2222,1.22221,2.2441,0.0,0.24729427254772884,0.4699999999999999,0.09999999999999998,0.22499999999999995,1.0000000005557308,0.9999999997544365,0.23122481922721203,0.6834393339194117,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.4599999999999999,0.20999999999999996,0.3349999999999999,0.0,0.4699999999999999,0.09999999999999998,0.054999999999999986,1.000000000311929,0.0,0.085059117,1.7039737,9.4241158,7.2856242,-0.22879894,-0.10892722,-1.0057328,-0.11416909,-0.10387926,-0.053630912,-0.11303443,2.6638629,13.495259,8.2593951,-10.886446,1.4081996,12.532144,12.532144,-0.44148791,0.085059117,-0.15057000000001608,1.3661712
2233.0,939.1,10.44434,2.2222,5.11106,5.3983,12.2168,60.830143,7042.2937,89.349,173.879,64.3741,10.22212,4.77773,7.33326,0.006,10.44434,2.2222,1.22221,2.2441,0.0,0.24729427254772873,0.4699999999999999,0.09999999999999998,0.22999999999999995,1.0000000005557306,0.9999999997544372,0.23396208845793898,0.6882738504718874,0.9999999999776154,1.0000000000230036,0.9999999999378631,0.4599999999999999,0.21499999999999994,0.32999999999999996,0.0008218052321599792,0.4699999999999999,0.09999999999999998,0.054999999999999986,1.0000000003119294,0.0,0.082507253,1.6532214,9.1948922,7.1061871,-0.22574742,-0.10581381,-0.94637852,-0.11084378,-0.089724974,-0.04945416,-0.098771595,2.5830485,13.160696,8.0039262,-10.458584,1.3662933,12.221542,12.221542,-0.42777553,0.082507253,-0.14963000000000193,1.3424055
2234.0,939.1,10.33323,2.33331,5.11106,5.3983,12.2168,62.469887,7068.7478,89.349,173.879,64.3741,10.22212,4.77773,7.33326,0.009,10.33323,2.33331,1.22221,2.2441,0.0,0.24729427254772884,0.4649999999999999,0.10499999999999998,0.22999999999999995,1.0000000005557308,0.9999999997544361,0.24026879615014976,0.6908593241887505,0.9999999999776154,1.0000000000230047,0.9999999999378631,0.4599999999999999,0.21499999999999994,0.32999999999999996,0.0012327078482399683,0.4649999999999999,0.10499999999999998,0.054999999999999986,1.0000000003119285,0.0,0.080054642,1.6023583,8.9710656,6.9329424,-0.2243887,-0.10333802,-0.88723819,-0.10761532,-0.094075833,-0.047508542,-0.10561871,2.5039518,12.842901,7.7605694,-10.063084,1.3242491,11.916675,11.916675,-0.41475565,0.080054642,-0.14933000000007723,1.3328725
2235.0,939.1,10.33323,2.33331,5.11106,5.3983,12.2168,64.99646,7056.6722,89.349,173.879,64.3741,10.11101,4.77773,7.33326,0.015,10.33323,2.33331,1.22221,2.2441,0.0,0.2472942725477288,0.4649999999999999,0.10499999999999998,0.22999999999999995,1.0000000005557308,0.9999999997544367,0.24998638461153877,0.6896791235236238,0.9999999999776168,1.0000000000230052,0.999999999937863,0.4549999999999999,0.21499999999999994,0.32999999999999996,0.0020545130803999467,0.4649999999999999,0.10499999999999998,0.054999999999999986,1.0000000003119291,0.0,0.077673054,1.5477815,8.7537891,6.7671523,-0.21611965,-0.099461161,-0.82768461,-0.10448089,-0.080211546,-0.043353805,-0.090811533,2.4163682,12.541568,7.5398451,-9.6645755,1.2791975,11.617707,11.617707,-0.38205355,0.077673054,-0.14886000000001332,1.3037167
2236.0,939.1,10.22212,2.33331,5.22217,5.3983,12.2168,67.718731,7031.0481,89.349,173.879,64.3741,9.9999,4.88884,7.44437,0.021,10.22212,2.33331,1.22221,2.2441,0.0,0.24729427254772884,0.4599999999999999,0.10499999999999998,0.23499999999999996,1.0000000005557304,0.9999999997544372,0.2604566576883007,0.6871747692999597,0.9999999999776161,1.0000000000230045,0.9999999999378638,0.4499999999999999,0.21999999999999995,0.3349999999999999,0.002876318312559927,0.4599999999999999,0.10499999999999998,0.054999999999999986,1.0000000003119283,0.0,0.075360298,1.4928716,8.544139,6.6085804,-0.20570661,-0.094832696,-0.76964726,-0.10143776,-0.084653387,-0.04138101,-0.095739109,2.3281691,12.256066,7.3449561,-9.2998557,1.2338749,11.322153,11.322153,-0.38893839,0.075360298,-0.14832000000001244,1.285311
2237.0,939.1,10.11101,2.33331,5.22217,5.3983,12.2168,67.718731,6977.8025,89.349,173.879,64.3741,9.88879,4.88884,7.44437,0.027,10.11101,2.33331,1.22221,2.2441,0.0,0.24729427254772882,0.4549999999999999,0.10499999999999998,0.23499999999999996,1.0000000005557308,0.9999999997544363,0.2604566576883008,0.681970846303579,0.9999999999776161,1.0000000000230045,0.999999999937863,0.4449999999999999,0.21999999999999995,0.3349999999999999,0.0036981235447199052,0.4549999999999999,0.10499999999999998,0.054999999999999986,1.0000000003119287,0.0,0.073114478,1.4395719,8.3403308,6.4570235,-0.20277869,-0.092143669,-0.71199335,-0.098483262,-0.080434934,-0.038483068,-0.082252328,2.2437022,11.984902,7.1651025,-8.9553576,1.1898541,11.032792,11.032792,-0.37696602,0.073114478,-0.1483699999999999,1.1761859
2238.0,939.1,9.9999,2.44442,5.33328,5.3983,12.2168,70.660609,6932.6306,89.349,173.879,64.3741,9.77768,4.99995,7.55548,0.03,9.9999,2.33331,1.22221,2.2441,0.0,0.24729427254772882,0.4499999999999999,0.10999999999999997,0.23999999999999996,1.0000000005557308,0.9999999997544363,0.2717715730727421,0.6775560009604875,0.9999999999776158,1.0000000000230045,0.9999999999378628,0.4399999999999999,0.22499999999999995,0.3399999999999999,0.004109026160799894,0.4499999999999999,0.10499999999999998,0.054999999999999986,1.0000000003119294,0.0,0.073733718,1.3784043,8.1421439,6.3122937,-0.19176692,-0.089610213,-0.65640661,-0.099292311,-0.076260369,-0.035729698,-0.089279578,2.1431817,11.727381,6.9938576,-8.631753,1.1394152,10.74923,10.74923,-0.36558458,0.073733718,-0.14826000000005024,1.3935445
2239.0,939.1,9.88879,2.44442,5.33328,5.3983,12.2168,73.850062,6989.3785,89.349,173.879,64.3741,9.55546,4.99995,7.55548,0.036,9.88879,2.33331,1.33332,2.2441,0.0,0.2472942725477288,0.4449999999999999,0.10999999999999997,0.23999999999999996,1.0000000005557308,0.9999999997544362,0.28403869999563025,0.6831022188978605,0.9999999999776159,1.0000000000230043,0.9999999999378634,0.4299999999999999,0.22499999999999995,0.3399999999999999,0.004930831392959874,0.4449999999999999,0.10499999999999998,0.05999999999999999,1.0000000003119291,0.0,0.068814406,1.3239055,7.9509836,6.1824759,-0.18774475,-0.087175691,-0.60178695,-0.09282992,-0.072431462,-0.033122298,-0.07639694,2.0570332,11.485103,6.8326837,-8.3102047,1.0944023,10.472454,10.472454,-0.33444103,0.068814406,-0.14840000000003783,1.1199831
2240.0,939.1,9.66657,2.44442,5.44439,5.3983,12.2168,77.232192,6978.9904,89.349,173.879,64.3741,9.55546,5.11106,7.66659,0.039,9.77768,2.44442,1.33332,2.2441,0.0,0.24729427254772882,0.4349999999999999,0.10999999999999997,0.24499999999999997,1.0000000005557308,0.9999999997544365,0.29704689230312253,0.6820869449131828,0.9999999999776151,1.0000000000230054,0.9999999999378634,0.4299999999999999,0.22999999999999995,0.3449999999999999,0.005341734009039862,0.4399999999999999,0.10999999999999997,0.05999999999999999,1.0000000003119283,0.0,0.066756766,1.2739167,7.7652561,6.0591801,-0.18685788,-0.085062716,-0.55574447,-0.090126136,-0.060513075,-0.030913407,-0.073229565,1.9815694,11.254694,6.6790718,-8.0318514,1.0530278,10.201866,10.201866,-0.32546004,0.066756766,-0.1481500000001006,1.04808
2241.0,939.1,9.66657,2.44442,5.44439,5.3983,12.2168,77.32002,6961.9044,89.349,173.879,64.3741,9.44435,5.22217,7.66659,0.039,9.66657,2.44442,1.33332,2.2441,0.0,0.24729427254772873,0.4349999999999999,0.10999999999999997,0.24499999999999997,1.0000000005557301,0.9999999997544369,0.29738469230311715,0.6804170561652647,0.9999999999776161,1.0000000000230045,0.9999999999378628,0.42499999999999993,0.23499999999999996,0.3449999999999999,0.005341734009039861,0.4349999999999999,0.10999999999999997,0.05999999999999999,1.0000000003119294,0.0,0.064758238,1.2291069,7.5854967,5.942925,-0.1773079,-0.083161859,-0.51456539,-0.087501103,-0.065762835,-0.028835089,-0.070171307,1.9161205,11.034839,6.534351,-7.7988453,1.0158856,9.9374965,9.9374965,-0.31685153,0.064758238,-0.1480099999999993,0.96492067
2242.0,939.1,9.66657,2.55553,5.5555,5.3983,12.2168,81.109521,7019.0513,89.349,173.879,64.3741,9.44435,5.22217,7.7777,0.036,9.66657,2.44442,1.33332,2.2441,0.0,0.24729427254772884,0.4349999999999999,0.11499999999999998,0.24999999999999997,1.0000000005557308,0.9999999997544363,0.3119596961490468,0.6860022700999703,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.42499999999999993,0.23499999999999996,0.3499999999999999,0.004930831392959875,0.4349999999999999,0.10999999999999997,0.05999999999999999,1.0000000003119283,0.0,0.06281718,1.1893128,7.4119402,5.8338505,-0.17696938,-0.081475385,-0.4789748,-0.084952527,-0.06390258,-0.027070163,-0.077662834,1.8593556,10.825511,6.3970905,-7.5953728,0.98287405,9.6795706,9.6795706,-0.32917044,0.06281718,-0.14835000000005039,0.88012575
2243.0,939.1,9.55546,2.55553,5.66661,5.3983,12.2168,81.109521,7029.9577,89.349,173.879,64.3741,9.44435,5.33328,7.88881,0.033,9.66657,2.44442,1.33332,2.2441,0.0,0.24729427254772882,0.4299999999999999,0.11499999999999998,0.25499999999999995,1.000000000555731,0.9999999997544365,0.3119596961490469,0.6870681997874499,0.9999999999776165,1.0000000000230047,0.999999999937863,0.42499999999999993,0.23999999999999996,0.3549999999999999,0.0045199287768798845,0.4349999999999999,0.10999999999999997,0.05999999999999999,1.0000000003119285,0.0,0.060932006,1.1535291,7.2444015,5.7365828,-0.17188214,-0.080072906,-0.44961156,-0.082478182,-0.061367787,-0.025727035,-0.065099712,1.8088607,10.626028,6.2747513,-7.4056007,0.95317345,9.4281927,9.4281927,-0.30231258,0.060932006,-0.14882000000000062,0.77707529
2244.0,939.1,9.66657,2.55553,5.77772,5.3983,12.2168,81.109521,7116.1094,89.349,173.879,64.3741,9.55546,5.44439,7.99992,0.027,9.66657,2.44442,1.33332,2.2441,0.0,0.2472942725477288,0.4349999999999999,0.11499999999999998,0.25999999999999995,1.0000000005557312,0.9999999997544369,0.31195969614904695,0.695488178392389,0.9999999999776165,1.0000000000230047,0.9999999999378636,0.4299999999999999,0.24499999999999997,0.35999999999999993,0.0036981235447199035,0.4349999999999999,0.10999999999999997,0.05999999999999999,1.000000000311929,0.0,0.059101212,1.1231663,7.0844686,5.6478179,-0.16715307,-0.078715783,-0.42730975,-0.080075905,-0.059236009,-0.0246156,-0.062930012,1.7644728,10.435146,6.1582819,-7.2630274,0.92800861,9.1850421,9.1850421,-0.29606141,0.059101212,-0.14938000000006468,0.70819962
2245.0,939.1,9.66657,2.66664,5.88883,5.3983,12.2168,81.109521,7176.5838,89.349,173.879,64.3741,9.55546,5.5555,8.11103,0.021,9.66657,2.44442,1.33332,2.2441,0.0,0.24729427254772882,0.4349999999999999,0.11999999999999998,0.2649999999999999,1.0000000005557308,0.9999999997544365,0.3119596961490468,0.7013986033073529,0.9999999999776159,1.0000000000230047,0.9999999999378638,0.4299999999999999,0.24999999999999997,0.3649999999999999,0.0028763183125599264,0.4349999999999999,0.10999999999999997,0.05999999999999999,1.0000000003119287,0.0,0.055676684,1.0967743,6.9315082,5.569004,-0.16026999,-0.077418645,-0.41301622,-0.075582766,-0.057197958,-0.023895669,-0.06052235,1.7240726,10.252297,6.0524098,-7.1502542,0.90617728,8.9505942,8.9505942,-0.28952748,0.055676684,-0.14992000000006556,0.50433375
2246.0,939.1,9.77768,2.66664,6.11105,5.3983,12.2168,81.109521,7201.5341,89.349,173.879,64.3741,9.66657,5.66661,8.33325,0.009,9.77768,2.44442,1.33332,2.2441,0.0,0.24729427254772884,0.4399999999999999,0.11999999999999998,0.2749999999999999,1.0000000005557312,0.9999999997544363,0.31195969614904684,0.7038371041400346,0.9999999999776155,1.0000000000230052,0.999999999937863,0.4349999999999999,0.25499999999999995,0.3749999999999999,0.0012327078482399678,0.4399999999999999,0.10999999999999997,0.05999999999999999,1.0000000003119291,0.0,0.053384913,1.0716593,6.7845807,5.5006414,-0.15992048,-0.07627217,-0.40755221,-0.072576173,-0.057282477,-0.024734504,-0.070191393,1.6837267,10.080598,5.96197,-7.0720677,0.88544664,8.7264717,8.7264717,-0.30664623,0.053384913,-0.15049000000010437,0.35690721
2247.0,939.1,9.88879,2.66664,6.22216,5.3983,12.2168,81.109521,7235.444,89.349,173.879,64.3741,9.77768,5.77772,8.44436,0.0,9.88879,2.55553,1.44443,2.2441,0.0,0.24729427254772873,0.4449999999999999,0.11999999999999998,0.2799999999999999,1.0000000005557308,0.9999999997544369,0.3119596961490468,0.7071512654681974,0.9999999999776151,1.0000000000230038,0.9999999999378628,0.4399999999999999,0.25999999999999995,0.3799999999999999,0.0,0.4449999999999999,0.11499999999999998,0.06499999999999999,1.0000000003119294,0.0,0.051773446,1.0472139,6.6414573,5.434367,-0.16216922,-0.07555733,-0.40911487,-0.070462304,-0.056755766,-0.023746283,-0.060419291,1.643446,9.9111478,5.8792356,-7.0038344,0.86529288,8.5080233,8.5080233,-0.28562491,0.051773446,-0.15119000000004235,0.33967282
