Figs3-5, disc 0.03, temp0 971.25, tau 2.5, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -0.005060477909864858
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2050.0,771.9,7.11104,5.11106,8.44436,5.3983,12.2168,106.87681,6779.4747,89.349,173.879,64.3741,7.11104,7.66659,7.11104,0.0,7.11104,5.66661,3.88885,2.2441,0.0,0.203265306122449,0.31999999999999995,0.22999999999999995,0.3799999999999999,1.0000000005557306,0.9999999997544363,0.41106465383983004,0.6625874118180785,0.9999999999776155,1.0000000000230052,0.999999999937863,0.31999999999999995,0.3449999999999999,0.31999999999999995,0.0,0.31999999999999995,0.25499999999999995,0.17499999999999996,1.000000000311929,0.0,11.371006,274.82295,3296.243,2315.604,-105.76742,-48.44046,-73.012807,-28.427514,-19.631287,-4.5057519,-22.083895,435.73736,4159.0511,1744.1467,-3700.5263,226.9771,4743.2706,4802.2958,-177.72068,11.371006,1608.91197,.
2051.0,771.9,7.44437,5.22217,8.8888,5.3983,12.2168,106.87681,6729.3889,89.349,173.879,64.3741,7.44437,7.99992,7.44437,0.0,7.44437,5.77772,3.99996,2.2441,0.0,0.20326530612244897,0.3349999999999999,0.23499999999999996,0.3999999999999999,1.0000000005557304,0.9999999997544369,0.4110646538398299,0.6576923097549577,0.9999999999776159,1.0000000000230045,0.9999999999378636,0.3349999999999999,0.35999999999999993,0.3349999999999999,0.0,0.3349999999999999,0.25999999999999995,0.17999999999999997,1.0000000003119285,0.0,11.373601,274.85651,3268.8322,2335.6627,-105.87029,-48.345727,-73.863762,-28.434003,-19.658399,-5.5816444,-32.54688,435.78895,4170.6684,1744.4021,-3718.1957,227.00486,4665.5603,4723.6562,-198.23347,11.373601,1618.79982,.
2052.0,771.9,7.66659,5.44439,9.33324,5.3983,12.2168,106.87681,6672.1479,89.349,173.879,64.3741,7.66659,8.33325,7.7777,0.0,7.66659,5.88883,4.11107,2.2441,0.0,0.20326530612244903,0.3449999999999999,0.24499999999999997,0.41999999999999993,1.0000000005557304,0.9999999997544363,0.41106465383982993,0.6520978990198787,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.3449999999999999,0.3749999999999999,0.3499999999999999,0.0,0.3449999999999999,0.2649999999999999,0.18499999999999994,1.0000000003119285,0.0,11.376971,274.88778,3240.5433,2357.0625,-105.47807,-48.311632,-74.712784,-28.442427,-19.549356,-4.5113381,-22.109951,435.83691,4181.9492,1748.2012,-3718.625,227.03072,4586.2753,4643.4095,-177.70551,11.376971,1627.4069399999998,.
2053.0,771.9,7.99992,5.5555,9.77768,5.3983,12.2168,100.55507,6629.2172,89.349,173.879,64.3741,7.99992,8.66658,8.11103,0.0,7.99992,5.99994,4.22218,2.2441,0.0,0.20326530612244897,0.35999999999999993,0.24999999999999997,0.4399999999999999,1.0000000005557304,0.9999999997544363,0.3867502692248192,0.6479020958552856,0.9999999999776166,1.0000000000230052,0.9999999999378628,0.35999999999999993,0.3899999999999999,0.3649999999999999,0.0,0.35999999999999993,0.2699999999999999,0.18999999999999995,1.0000000003119283,0.0,11.378007,274.91855,3211.3897,2379.5568,-105.36992,-48.377056,-75.973322,-28.445018,-19.621029,-5.5842068,-32.514279,435.88355,4192.8679,1753.4403,-3736.4394,227.05618,4505.416,4561.5381,-198.05735,11.378007,1635.69263,.
2054.0,771.9,8.33325,5.77772,10.33323,5.3983,12.2168,100.55507,6579.1314,89.349,173.879,64.3741,8.33325,9.11102,8.44436,0.0,8.33325,6.11105,4.22218,2.2441,0.0,0.20326530612244895,0.3749999999999999,0.25999999999999995,0.4649999999999999,1.0000000005557308,0.9999999997544369,0.38675026922481937,0.6430069937921651,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.3749999999999999,0.4099999999999999,0.3799999999999999,0.0,0.3749999999999999,0.2749999999999999,0.18999999999999995,1.0000000003119287,0.0,11.379914,274.94733,3181.4117,2403.0942,-105.70817,-48.518116,-77.243068,-28.449786,-19.735499,-4.5217811,-22.282662,435.92627,4203.3777,1760.0841,-3737.5214,227.08002,4423.084,4478.1562,-177.89534,11.379914,1643.93784,.
2055.0,771.9,8.66658,5.88883,10.77767,5.3983,12.2168,100.55507,6532.6231,89.349,173.879,64.3741,8.66658,9.44435,8.77769,0.0,8.66658,6.22216,4.33329,2.2441,0.0,0.20326530612244903,0.3899999999999999,0.2649999999999999,0.48499999999999993,1.0000000005557308,0.9999999997544365,0.3867502692248193,0.6384615362915911,0.9999999999776158,1.0000000000230047,0.9999999999378631,0.3899999999999999,0.42499999999999993,0.3949999999999999,0.0,0.3899999999999999,0.2799999999999999,0.19499999999999995,1.0000000003119287,0.0,11.380762,274.98234,3150.7083,2427.4934,-105.50334,-48.38652,-78.499667,-28.451904,-19.718401,-5.5930905,-32.606645,435.98412,4213.1479,1767.6258,-3754.9479,227.10889,4339.6364,4393.7386,-198.26615,11.380762,1650.78648,.
2056.0,771.9,8.99991,6.11105,11.33322,5.3983,12.2168,94.911913,6482.5373,89.349,173.879,64.3741,8.99991,9.77768,9.22213,0.0,8.99991,6.33327,4.4444,2.2441,0.0,0.20326530612244897,0.4049999999999999,0.2749999999999999,0.5099999999999999,1.0000000005557308,0.9999999997544363,0.36504581922515317,0.6335664342284739,0.9999999999776156,1.0000000000230045,0.999999999937863,0.4049999999999999,0.4399999999999999,0.4149999999999999,0.0,0.4049999999999999,0.2849999999999999,0.19999999999999996,1.0000000003119294,0.0,11.382493,275.02266,3119.6277,2452.7711,-105.57704,-48.340593,-79.754607,-28.456234,-19.622552,-5.5855505,-32.350575,436.0537,4221.2827,1776.0925,-3772.5914,227.14205,4256.5166,4309.6545,-197.86948,11.382493,1656.7950099999998,.
2057.0,771.9,9.33324,6.22216,11.88877,5.3983,12.2168,94.911913,6432.4515,89.349,173.879,64.3741,9.33324,10.22212,9.55546,0.0,9.33324,6.33327,4.4444,2.2441,0.0,0.20326530612244903,0.41999999999999993,0.2799999999999999,0.5349999999999998,1.000000000555731,0.9999999997544367,0.3650458192251531,0.628671332165355,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.41999999999999993,0.4599999999999999,0.4299999999999999,0.0,0.41999999999999993,0.2849999999999999,0.19999999999999996,1.0000000003119294,0.0,11.383202,275.06028,3088.2708,2478.8091,-105.63976,-48.348945,-81.026678,-28.458005,-19.60861,-5.602202,-32.554622,436.11611,4227.4328,1785.7475,-3773.6939,227.17306,4174.3714,4226.4476,-177.68588,11.383202,1662.21427,.
2058.0,856.0,9.66657,6.44438,12.44432,5.3983,12.2168,94.911913,6382.3656,89.349,173.879,64.3741,9.66657,10.55545,9.9999,0.0,9.66657,6.44438,4.55551,2.2441,0.0,0.22541145490454242,0.4349999999999999,0.2899999999999999,0.5599999999999998,1.0000000005557304,0.9999999997544363,0.3650458192251533,0.6237762203288024,0.9999999999776158,1.000000000023005,0.9999999999378634,0.4349999999999999,0.4749999999999999,0.4499999999999999,0.0,0.4349999999999999,0.2899999999999999,0.20499999999999996,1.0000000003119283,0.0,11.38481,275.09615,3056.6437,2493.2456,-105.53775,-48.336085,-82.292707,-28.462024,-19.666792,-5.5948375,-32.574353,436.17373,4231.6391,1796.4263,-3791.4575,227.20266,4093.0808,4144.0892,-177.85417,11.38481,1666.9845599999999,.
2059.0,856.0,9.9999,6.55549,12.99987,5.3983,12.2168,89.843237,6332.2798,89.349,173.879,64.3741,9.9999,10.99989,10.44434,0.0,9.9999,6.55549,4.55551,2.2441,0.0,0.22541145490454245,0.4499999999999999,0.29499999999999993,0.5849999999999999,1.0000000005557301,0.9999999997544368,0.34555091153314543,0.6188811182656817,0.9999999999776161,1.0000000000230045,0.999999999937863,0.4499999999999999,0.49499999999999994,0.4699999999999999,0.0,0.4499999999999999,0.29499999999999993,0.20499999999999996,1.0000000003119287,0.0,11.388068,275.12901,3024.7137,2520.4749,-57.000193,-37.34671,-83.56386,-28.470169,-19.75664,-4.5477661,-22.285183,436.22383,4234.381,1809.2087,-3792.395,227.22985,4012.47,4062.4076,-177.94164,11.388068,1671.01974,.
2060.0,856.0,10.44434,6.77771,13.77764,5.3983,12.2168,89.843237,6228.5306,89.349,173.879,64.3741,10.44434,11.44433,10.99989,0.0,10.44434,6.6666,4.66662,2.2441,0.0,0.22541145490454248,0.4699999999999999,0.30499999999999994,0.6199999999999999,1.0000000005557308,0.9999999997544368,0.3455509115331455,0.6087412598034616,0.9999999999776159,1.000000000023004,0.9999999999378636,0.4699999999999999,0.5149999999999999,0.49499999999999994,0.0,0.4699999999999999,0.29999999999999993,0.20999999999999996,1.0000000003119287,0.0,11.388776,275.16022,2992.4945,2561.8823,-105.66678,-48.474335,-85.239667,-28.471939,-19.741415,-5.6235181,-22.442387,436.26818,4235.2263,1824.1954,-3793.3168,227.25574,3932.7727,3981.5977,-178.181,11.388776,1673.84469,.
2061.0,856.0,10.77767,6.88882,14.4443,5.3983,12.2168,85.265202,6178.4448,89.349,173.879,64.3741,10.77767,11.77766,11.55544,0.0,10.77767,6.6666,4.77773,2.2441,0.0,0.2254114549045425,0.48499999999999993,0.30999999999999994,0.6499999999999999,1.000000000555731,0.9999999997544361,0.3279430846103394,0.6038461577403421,0.9999999999776161,1.000000000023005,0.9999999999378631,0.48499999999999993,0.5299999999999998,0.5199999999999999,0.0,0.48499999999999993,0.29999999999999993,0.21499999999999994,1.000000000311929,0.0,11.389005,275.18801,2959.9937,2598.4328,-105.61127,-48.389865,-86.91902,-28.472512,-19.763811,-5.6135883,-32.773505,436.30613,4233.194,1840.968,-3810.7165,227.27884,3854.1757,3901.8719,-177.62461,11.389005,1675.22006,.
2062.0,856.0,11.22211,7.11104,15.22207,5.3983,12.2168,85.265202,6128.3589,89.349,173.879,64.3741,11.22211,12.2221,12.11099,0.0,11.22211,6.77771,4.77773,2.2441,0.0,0.22541145490454242,0.5049999999999999,0.31999999999999995,0.6849999999999998,1.0000000005557312,0.9999999997544368,0.3279430846103396,0.5989510459037888,0.9999999999776161,1.000000000023004,0.9999999999378631,0.5049999999999999,0.5499999999999998,0.5449999999999998,0.0,0.5049999999999999,0.30499999999999994,0.21499999999999994,1.0000000003119291,0.0,11.390025,275.22573,2927.1945,2628.3487,-105.44707,-48.368874,-88.600263,-28.475062,-19.751942,-6.6813603,-32.76099,436.36846,4228.314,1859.2819,-3828.3145,227.30993,3776.5762,3823.1732,-177.73658,11.390025,1675.41773,.
2063.0,856.0,11.55544,7.22215,15.88873,5.3983,12.2168,81.109521,6081.8507,89.349,173.879,64.3741,11.55544,12.66654,12.66654,0.0,11.55544,6.88882,4.88884,2.2441,0.0,0.2254114549045425,0.5199999999999999,0.32499999999999996,0.7149999999999999,1.0000000005557308,0.9999999997544363,0.3119596961490468,0.5944055981766485,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.5199999999999999,0.5699999999999998,0.5699999999999998,0.0,0.5199999999999999,0.30999999999999994,0.21999999999999995,1.0000000003119291,0.0,11.391116,275.27153,2894.0715,2658.172,-56.14428,-37.258491,-89.875972,-28.47779,-19.775629,-5.6166045,-32.804128,436.44884,4220.7301,1877.6466,-3829.1635,227.34758,3699.7203,3745.3948,-177.83548,11.391116,1674.3109599999998,.
2064.0,939.1,11.99988,7.44437,16.6665,5.3983,12.2168,81.109521,5981.679,89.349,173.879,64.3741,11.99988,12.99987,13.3332,0.0,11.99988,6.99993,4.88884,2.2441,0.0,0.24729427254772884,0.5399999999999998,0.3349999999999999,0.7499999999999998,1.0000000005557301,0.9999999997544367,0.3119596961490469,0.5846153842769775,0.9999999999776156,1.000000000023005,0.999999999937863,0.5399999999999998,0.5849999999999999,0.5999999999999999,0.0,0.5399999999999998,0.31499999999999995,0.21999999999999995,1.0000000003119287,0.0,11.391834,275.31679,2860.6247,2685.9315,-105.60413,-48.56618,-91.970994,-28.479585,-19.859012,-5.6336475,-32.821672,436.52745,4210.4441,1897.5616,-3846.7027,227.3848,3623.6951,3668.5159,-177.53123,11.391834,1672.30371,.
2065.0,939.1,12.44432,7.66659,17.33316,5.3983,12.2168,77.32002,5935.1707,89.349,173.879,64.3741,12.44432,13.44431,13.88875,0.0,12.44432,6.99993,4.99995,2.2441,0.0,0.2472942725477288,0.5599999999999998,0.3449999999999999,0.7799999999999998,1.0000000005557308,0.9999999997544371,0.2973846923031172,0.5800699267764047,0.9999999999776161,1.000000000023004,0.9999999999378634,0.5599999999999998,0.6049999999999999,0.6249999999999999,0.0,0.5599999999999998,0.31499999999999995,0.22499999999999995,1.0000000003119294,0.0,11.39542,275.36498,2826.8143,2702.1698,-105.66159,-48.386146,-94.060454,-28.488549,-19.849371,-6.6998635,-32.81383,436.61067,4197.5286,1919.2013,-3864.4298,227.42444,3548.5717,3592.4909,-177.52164,11.39542,1668.90371,.
2066.0,939.1,12.99987,7.7777,17.7776,5.3983,12.2168,73.850062,5873.9023,89.349,173.879,64.3741,12.99987,13.88875,14.66652,0.0,12.99987,7.11104,4.99995,2.2441,0.0,0.24729427254772884,0.5849999999999999,0.3499999999999999,0.7999999999999998,1.0000000005557306,0.9999999997544361,0.28403869999563014,0.5740819008040925,0.9999999999776162,1.0000000000230045,0.9999999999378636,0.5849999999999999,0.6249999999999999,0.6599999999999999,0.0,0.5849999999999999,0.31999999999999995,0.22499999999999995,1.0000000003119285,0.0,11.398711,277.07275,2792.5929,2684.4434,-105.21733,-48.219949,-95.746741,-28.496777,-19.733659,-5.6303225,-32.740637,440.1521,4182.3812,1942.7671,-3865.1263,228.81573,3474.1653,3517.142,-177.43223,11.398711,1664.01199,.
2067.0,939.1,13.55542,7.99992,18.22204,5.3983,12.2168,73.850062,5781.3357,89.349,173.879,64.3741,13.66653,14.33319,15.33318,0.0,13.55542,7.22215,5.11106,2.2441,0.0,0.24729427254772873,0.6099999999999999,0.35999999999999993,0.8199999999999998,1.0000000005557308,0.9999999997544367,0.2840386999956302,0.5650349662510659,0.9999999999776168,1.000000000023005,0.9999999999378631,0.6149999999999999,0.6449999999999999,0.6899999999999998,0.0,0.6099999999999999,0.32499999999999996,0.22999999999999995,1.000000000311929,0.0,11.399181,279.34187,2757.914,2652.0206,-105.0697,-48.21176,-97.843024,-28.497952,-29.181383,-6.7024719,-32.851596,444.60085,4166.3478,1967.8883,-3882.7201,230.66956,3400.0584,3442.0883,-177.42982,11.399181,1658.11582,.
2068.0,939.1,14.22208,8.11103,18.55537,5.3983,12.2168,70.660609,5731.2499,89.349,173.879,64.3741,14.33319,14.77763,16.11095,0.0,14.22208,7.22215,5.22217,2.2441,0.0,0.24729427254772882,0.6399999999999999,0.3649999999999999,0.8349999999999999,1.0000000005557306,0.9999999997544369,0.271771573072742,0.5601398641879457,0.9999999999776158,1.0000000000230045,0.9999999999378636,0.6449999999999999,0.6649999999999998,0.7249999999999998,0.0,0.6399999999999999,0.32499999999999996,0.23499999999999996,1.0000000003119285,0.0,11.400006,282.1132,2722.7343,2619.0516,-105.4475,-48.271866,-99.9463,-28.500016,-19.756433,-6.6924312,-32.856944,449.74823,4149.7399,1992.9013,-3883.7395,232.94072,3326.1648,3367.161,-177.62746,11.400006,1650.8129399999998,.
2069.0,939.1,14.88874,8.33325,18.8887,5.3983,12.2168,67.718731,5638.2333,89.349,173.879,64.3741,14.99985,15.22207,16.88872,0.0,14.88874,7.33326,5.22217,2.2441,0.0,0.24729427254772882,0.6699999999999998,0.3749999999999999,0.8499999999999999,1.0000000005557306,0.9999999997544363,0.26045665768830073,0.5510489491867986,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.6749999999999998,0.6849999999999998,0.7599999999999998,0.0,0.6699999999999998,0.32999999999999996,0.23499999999999996,1.0000000003119294,0.0,11.400328,285.11085,2687.1273,2585.5022,-105.43086,-37.253183,-102.05299,-28.50082,-19.868219,-6.7190406,-32.9351,454.94034,4132.2234,2017.5752,-3884.6941,235.4065,3252.6123,3292.5382,-177.60755,11.400328,1642.04287,.
2070.0,1021.2,15.66651,8.44436,19.22203,5.3983,12.2168,64.99646,5530.9065,89.349,173.879,64.3741,15.77762,15.66651,17.7776,0.0,15.66651,7.44437,5.22217,2.2441,0.0,0.26891375905200793,0.7049999999999998,0.3799999999999999,0.8649999999999998,1.0000000005557308,0.9999999997544365,0.24998638461153877,0.5405594363886003,0.9999999999776161,1.0000000000230047,0.999999999937863,0.7099999999999999,0.7049999999999998,0.7999999999999998,0.0,0.7049999999999998,0.3349999999999999,0.23499999999999996,1.0000000003119291,0.0,11.400598,288.32864,2650.9947,2551.093,-104.95672,-48.162192,-104.55639,-28.501494,-29.110979,-6.6954297,-32.875936,460.1253,4113.6939,2041.674,-3901.9659,238.06188,3179.1751,3218.057,-177.31496,11.400598,1631.9503599999998,.
2071.0,1021.2,16.44428,8.66658,19.55536,5.3983,12.2168,64.99646,5487.9758,89.349,173.879,64.3741,16.55539,16.11095,18.55537,0.0,16.44428,7.44437,5.33328,2.2441,0.0,0.268913759052008,0.7399999999999998,0.3899999999999999,0.8799999999999998,1.000000000555731,0.9999999997544365,0.24998638461153877,0.5363636332240076,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.7449999999999998,0.7249999999999998,0.8349999999999999,0.0,0.7399999999999998,0.3349999999999999,0.23999999999999996,1.0000000003119294,0.0,11.400817,291.87234,2614.2482,2515.9229,-105.57212,-48.255774,-107.07908,-28.502041,-29.29067,-7.7750583,-32.877015,465.4862,4094.1142,2064.9985,-3902.9606,240.99469,3105.7043,3143.5506,-177.20566,11.400817,1620.87702,.
2072.0,1021.2,17.22205,8.77769,19.88869,5.3983,12.2168,62.469887,5394.9593,89.349,173.879,64.3741,17.33316,16.55539,19.44425,0.0,17.22205,7.55548,5.33328,2.2441,0.0,0.26891375905200793,0.7749999999999998,0.3949999999999999,0.8949999999999998,1.0000000005557306,0.9999999997544363,0.24026879615014984,0.5272727279962964,0.9999999999776151,1.0000000000230052,0.9999999999378634,0.7799999999999998,0.7449999999999998,0.8749999999999998,0.0,0.7749999999999998,0.3399999999999999,0.23999999999999996,1.000000000311928,0.0,11.405867,295.34244,2576.6319,2479.7925,-105.55365,-48.298899,-110.01161,-28.514666,-29.253579,-7.8001224,-32.922515,470.6488,4073.3691,2087.4234,-3920.6999,243.86853,3032.0481,3068.8611,-177.46452,11.405867,1608.42855,.
2073.0,1021.2,17.99982,8.99991,20.22202,5.3983,12.2168,60.118453,5291.2101,89.349,173.879,64.3741,18.11093,16.99983,20.33313,0.0,17.99982,7.55548,5.44439,2.2441,0.0,0.26891375905200793,0.8099999999999998,0.4049999999999999,0.9099999999999998,1.0000000005557301,0.9999999997544369,0.23122481922721197,0.5171328695340767,0.9999999999776165,1.0000000000230045,0.9999999999378631,0.8149999999999998,0.7649999999999998,0.9149999999999998,0.0,0.8099999999999998,0.3399999999999999,0.24499999999999997,1.0000000003119291,0.0,11.410266,299.1246,2538.0972,2442.4387,-105.49681,-48.225788,-112.52914,-28.525665,-29.283939,-7.7971873,-32.983061,476.5533,4051.1717,2108.6931,-3921.5964,246.99451,2958.2628,2994.0331,-177.50886,11.410266,1594.71193,.
2074.0,1021.2,18.8887,9.11102,20.55535,5.3983,12.2168,57.924379,5244.7018,89.349,173.879,64.3741,19.11092,17.44427,21.22201,0.0,18.99981,7.66659,5.44439,2.2441,0.0,0.268913759052008,0.8499999999999999,0.4099999999999999,0.9249999999999998,1.0000000005557306,0.9999999997544369,0.22278607307349568,0.5125874120335034,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.8599999999999998,0.7849999999999998,0.9549999999999998,0.0,0.8549999999999999,0.3449999999999999,0.24499999999999997,1.0000000003119283,0.0,11.411887,303.12104,2498.5379,2403.9533,-105.43516,-48.328611,-115.46505,-28.529717,-20.128225,-7.8019044,-32.902653,483.0398,4027.2766,2128.5305,-3922.4298,250.29169,2884.2172,2919.0125,-177.23696,11.411887,1579.35735,.
2075.0,1021.2,19.88869,9.33324,20.88868,5.3983,12.2168,53.948473,5144.5301,89.349,173.879,64.3741,19.9998,17.88871,22.11089,0.0,19.88869,7.66659,5.44439,2.2441,0.0,0.26891375905200793,0.8949999999999998,0.41999999999999993,0.9399999999999998,1.0000000005557308,0.9999999997544363,0.20749412691988464,0.5027971981338311,0.9999999999776162,1.0000000000230047,0.9999999999378628,0.8999999999999998,0.8049999999999998,0.9949999999999999,0.0,0.8949999999999998,0.3449999999999999,0.24499999999999997,1.000000000311929,0.0,11.414555,307.27274,2457.927,2364.4505,-56.744065,-37.1674,-118.40057,-28.536386,-19.921276,-7.8146162,-32.846542,489.94686,4001.399,2146.6236,-3939.7438,253.71295,2809.9884,2843.8289,-156.81979,11.414555,1561.6156299999998,.
2076.0,1102.2,20.88868,9.44435,21.1109,5.3983,12.2168,52.141315,4908.4112,89.349,173.879,64.3741,20.99979,18.33315,22.222,0.0,20.88868,7.66659,5.44439,2.2441,0.0,0.29024358130348915,0.9399999999999998,0.42499999999999993,0.9499999999999998,1.0000000005557312,0.9999999997544365,0.20054351922768401,0.47972027584185245,0.9999999999776162,1.0000000000230043,0.9999999999378636,0.9449999999999998,0.8249999999999998,0.9999999999999999,0.0,0.9399999999999998,0.3449999999999999,0.24499999999999997,1.0000000003119287,0.0,11.948288,311.45045,2416.2305,2323.9578,-105.46353,-48.198968,-122.16016,-29.870721,-29.308168,-8.8870069,-43.293717,496.96598,3973.6583,2162.7304,-3957.3504,257.15415,2735.6488,2768.5011,-177.10075,11.948288,1542.73832,.
2077.0,1102.2,21.88867,9.55546,21.44423,5.3983,12.2168,50.44032,4772.464,89.349,173.879,64.3741,21.99978,18.8887,22.222,0.0,21.88867,7.66659,5.5555,2.2441,0.0,0.2902435813034892,0.9849999999999999,0.4299999999999999,0.9649999999999999,1.0000000005557308,0.9999999997544367,0.19400123076624612,0.4664335674495464,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.9899999999999999,0.8499999999999999,0.9999999999999999,0.0,0.9849999999999999,0.3449999999999999,0.24999999999999997,1.0000000003119294,0.0,12.134353,315.23393,2373.9364,2282.9381,-105.63089,-48.204925,-125.50938,-30.335881,-29.47745,-8.88095,-43.345604,502.97068,3944.1305,2189.5794,-3958.1614,260.27865,2661.8197,2693.7366,-177.25981,12.134353,1522.57262,.
2078.0,1182.2,22.222,9.77768,21.66645,5.3983,12.2168,47.320987,4625.7841,89.349,173.879,64.3741,22.222,19.33314,22.222,0.0,22.222,7.66659,5.5555,2.2441,0.0,0.3113100724160633,0.9999999999999999,0.4399999999999999,0.9749999999999999,1.0000000005557308,0.9999999997544365,0.18200379615104617,0.4520979058227351,0.9999999999776156,1.000000000023005,0.9999999999378631,0.9999999999999999,0.8699999999999998,0.9999999999999999,0.0,0.9999999999999999,0.3449999999999999,0.24999999999999997,1.0000000003119291,0.0,12.304136,319.42183,2331.2082,2241.5149,-56.73801,-37.160783,-128.86517,-30.760339,-20.018303,-7.8261809,-32.956134,509.6185,3912.8085,2215.6617,-3958.7038,263.73744,2588.8155,2619.7996,-156.78487,12.304136,1501.1839,.
2079.0,1182.2,22.222,9.88879,21.88867,5.3983,12.2168,45.887184,4468.3715,89.349,173.879,64.3741,22.222,19.77758,22.222,0.0,22.222,7.7777,5.5555,2.2441,0.0,0.31131007241606323,0.9999999999999999,0.4449999999999999,0.9849999999999999,1.0000000005557308,0.9999999997544372,0.17648916922805397,0.43671329096141553,0.9999999999776154,1.0000000000230036,0.9999999999378631,0.9999999999999999,0.8899999999999998,0.9999999999999999,0.0,0.9999999999999999,0.3499999999999999,0.24999999999999997,1.0000000003119294,0.0,12.387717,324.04364,2287.9463,2199.5985,-104.88785,-48.249674,-133.04372,-30.969293,-29.437395,-8.9023307,-43.336346,517.00773,3879.4844,2241.0527,-3976.5787,267.55316,2516.4822,2546.5116,-176.88595,12.387717,1478.53295,.
2080.0,1182.2,22.222,9.9999,22.222,5.3983,12.2168,43.238663,4325.2691,89.349,173.879,64.3741,22.222,20.22202,22.222,0.0,22.222,7.7777,5.5555,2.2441,0.0,0.31131007241606323,0.9999999999999999,0.4499999999999999,0.9999999999999999,1.0000000005557304,0.9999999997544363,0.16630254999744157,0.42272727389715126,0.9999999999776155,1.0000000000230047,0.9999999999378634,0.9999999999999999,0.9099999999999998,0.9999999999999999,0.0,0.9999999999999999,0.3499999999999999,0.24999999999999997,1.0000000003119285,0.0,12.470394,329.09956,2244.1198,2157.1695,-56.61088,-37.114063,-136.41168,-31.175986,-20.119978,-8.9124586,-32.962175,525.20669,3844.558,2265.7599,-3960.6588,271.72445,2444.8119,2473.9134,-156.63994,12.470394,1454.3067899999999,.
2081.0,1261.1,22.222,10.11101,22.222,5.3983,12.2168,40.84624,4182.1667,89.349,173.879,64.3741,22.222,20.66646,22.222,0.0,22.222,7.7777,5.5555,2.2441,0.0,0.33208689927583934,0.9999999999999999,0.4549999999999999,0.9999999999999999,1.0000000005557308,0.9999999997544365,0.1571009230745062,0.4087412568328858,0.9999999999776166,1.0000000000230047,0.9999999999378631,0.9999999999999999,0.9299999999999998,0.9999999999999999,0.0,0.9999999999999999,0.3499999999999999,0.24999999999999997,1.000000000311929,0.0,12.588269,334.30223,2199.669,2114.1725,-56.738496,-37.09355,-141.00462,-31.470674,-29.424151,-8.9134968,-33.075818,533.66742,3808.461,2291.8824,-3978.1695,276.0165,2373.876,2402.0734,-156.78091,12.588269,1428.23093,.
2082.0,1261.1,22.222,10.22212,22.222,5.3983,12.2168,39.734509,4085.5726,89.349,173.879,64.3741,22.222,21.1109,22.222,0.0,22.222,7.7777,5.5555,2.2441,0.0,0.3320868992758394,0.9999999999999999,0.4599999999999999,0.9999999999999999,1.0000000005557304,0.9999999997544373,0.15282503461303343,0.39930069726919326,0.9999999999776158,1.0000000000230045,0.9999999999378638,0.9999999999999999,0.9499999999999998,0.9999999999999999,0.0,0.9999999999999999,0.3499999999999999,0.24999999999999997,1.0000000003119283,0.0,12.675078,338.87767,2154.5253,2070.5326,-104.54253,-48.026757,-145.59909,-31.687695,-29.351044,-9.9814594,-43.396722,540.81555,3771.2051,2319.7581,-3979.0149,279.79771,2303.5602,2330.8591,-176.75158,12.675078,1400.44732,.
