Contracts, disc 0.03, temp0 971.25, tau 2.1, luc removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue -0.024799592123599723
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2220.0,1712.9,22.222,9.66657,15.5554,5.3983,12.2168,13.675951,3813.6781,89.349,173.879,64.3741,22.222,15.77762,22.222,0.0,22.222,10.22212,7.33326,2.2441,30.3,0.4510599078341015,0.9999999999999999,0.4349999999999999,0.6999999999999998,1.0000000005557306,0.9999999997544365,0.052599811537652315,0.372727270711149,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.7099999999999999,0.9999999999999999,0.0,0.9999999999999999,0.4599999999999999,0.32999999999999996,1.0000000003119287,0.04166666666666668,0.34060605,6.8847642,34.925212,25.153762,-1.4891086,-0.70228774,-6.5075964,-0.61560464,-0.6602644,-0.35515549,-0.71704838,10.753622,49.157557,33.66952,-71.878502,5.6899482,48.670184,48.670184,-2.8167478,0.34060605,374.76685,19.046115
2221.0,1712.9,22.222,9.66657,15.44429,5.3983,12.2168,13.908786,3792.2128,89.349,173.879,64.3741,22.222,15.66651,22.222,0.0,22.222,10.33323,7.44437,2.2441,30.3,0.4510599078341013,0.9999999999999999,0.4349999999999999,0.6949999999999998,1.0000000005557308,0.9999999997544365,0.05349533076840778,0.3706293740155688,0.9999999999776166,1.0000000000230052,0.9999999999378631,0.9999999999999999,0.7049999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4649999999999999,0.3349999999999999,1.0000000003119285,0.04166666666666668,0.33427466,6.6638652,34.000138,24.272877,-1.392082,-0.69165824,-6.2583042,-0.60550933,-0.64749316,-0.3418287,-0.66548542,10.412209,47.604176,32.527427,-69.697061,5.5072992,47.554223,47.554223,-2.7137847,0.33427466,377.0743299999999,-0.0
2222.0,1712.9,22.222,9.77768,15.33318,5.3983,12.2168,13.447445,3786.2105,89.349,173.879,64.3741,22.222,15.66651,22.222,0.0,22.222,10.44434,7.55548,2.2441,30.3,0.45105990783410144,0.9999999999999999,0.4399999999999999,0.6899999999999998,1.0000000005557306,0.9999999997544371,0.05172094230689661,0.37004274325169,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.7049999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4699999999999999,0.3399999999999999,1.0000000003119283,0.04166666666666668,0.32851212,6.4463883,33.109392,23.43453,-1.3953014,-0.66287629,-6.2265641,-0.59012967,-0.61021655,-0.33401254,-0.66591922,10.070638,46.09782,31.393498,-68.231945,5.3276015,46.470322,46.470322,-2.6849429,0.32851212,379.38150999999993,12.586554
2223.0,1712.9,22.222,9.77768,15.22207,5.3983,12.2168,13.223133,3752.8596,89.349,173.879,64.3741,22.222,15.5554,22.222,0.0,22.222,10.55545,7.55548,2.2441,30.3,0.45105990783410144,0.9999999999999999,0.4399999999999999,0.6849999999999998,1.0000000005557304,0.9999999997544363,0.05085820384537142,0.36678321541352144,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.6999999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4749999999999999,0.3399999999999999,1.000000000311929,0.04166666666666668,0.32400762,6.2281439,32.250917,22.632946,-1.3201018,-0.67002705,-6.0969891,-0.58141903,-0.61275781,-0.32888764,-0.67196608,9.7251184,44.640556,30.28336,-66.517486,5.1473426,45.416741,45.416741,-2.6524715,0.32400762,381.58758,-0.0
2224.0,1712.9,22.222,9.88879,15.22207,5.3983,12.2168,12.786585,3752.8596,89.349,173.879,64.3741,22.222,15.5554,22.222,0.0,22.222,10.55545,7.66659,2.2441,30.3,0.4510599078341014,0.9999999999999999,0.4449999999999999,0.6849999999999998,1.0000000005557308,0.9999999997544363,0.049179173076166496,0.36678321541352177,0.9999999999776159,1.000000000023005,0.9999999999378628,0.9999999999999999,0.6999999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4749999999999999,0.3449999999999999,1.0000000003119294,0.04166666666666668,0.31334609,6.0131343,31.425729,21.871313,-1.4135441,-0.71459239,-6.1012164,-0.56690278,-0.65643367,-0.33458325,-0.6696933,9.3843754,43.241931,29.220066,-65.191589,4.9697651,44.39391,44.39391,-2.6072624,0.31334609,383.7455299999999,-0.0
2225.0,1712.9,22.222,9.88879,15.11096,5.3983,12.2168,12.574105,3767.08,89.349,173.879,64.3741,22.222,15.5554,22.222,0.0,22.222,10.66656,7.66659,2.2441,30.3,0.45105990783410144,0.9999999999999999,0.4449999999999999,0.6799999999999998,1.000000000555731,0.9999999997544365,0.04836194230694829,0.3681730366678174,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.6999999999999998,0.9999999999999999,0.0,0.9999999999999999,0.4799999999999999,0.3449999999999999,1.0000000003119294,0.04166666666666668,0.29407633,5.8111481,30.634436,21.150545,-1.2061976,-0.60471741,-5.9844207,-0.54545277,-0.57492785,-0.31972749,-0.61167817,9.0661874,41.903093,28.209365,-63.380735,4.8028951,43.403399,43.403399,-2.4632419,0.29407633,385.9752199999999,-0.0
2226.0,1640.2,22.222,9.88879,15.11096,5.3983,12.2168,13.002888,3813.6781,89.349,173.879,64.3741,22.222,15.5554,22.222,0.0,22.222,10.77767,7.7777,2.2441,30.3,0.4319157340355497,0.9999999999999999,0.4449999999999999,0.6799999999999998,1.0000000005557304,0.9999999997544363,0.050011107691538326,0.3727272707111493,0.9999999999776154,1.0000000000230052,0.9999999999378634,0.9999999999999999,0.6999999999999998,0.9999999999999999,0.0,0.9999999999999999,0.48499999999999993,0.3499999999999999,1.000000000311928,0.04166666666666668,0.28232466,5.6343898,29.870879,20.464702,-1.1809884,-0.64261142,-5.6817938,-0.51403696,-0.59800959,-0.308287,-0.6396547,8.799322,40.612673,27.237009,-61.082005,4.6565995,42.441163,42.441163,-2.4069037,0.28232466,388.20548999999994,34.831267
2227.0,1712.9,22.222,9.9999,14.99985,5.3983,12.2168,14.146091,3792.2128,89.349,173.879,64.3741,22.222,15.44429,22.222,0.0,22.222,10.88878,7.88881,2.2441,30.3,0.4510599078341014,0.9999999999999999,0.4499999999999999,0.6749999999999998,1.0000000005557301,0.9999999997544371,0.05440804230685527,0.3706293740155689,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.6949999999999998,0.9999999999999999,0.0,0.9999999999999999,0.48999999999999994,0.3549999999999999,1.0000000003119291,0.04166666666666668,0.27999236,5.4695265,29.131493,19.8103,-1.2664643,-0.58666929,-5.2043028,-0.50803668,-0.51179264,-0.28110122,-0.56804659,8.5563042,39.365393,26.283774,-58.228032,4.5200054,41.503833,41.503833,-2.3350805,0.27999236,390.37194,-0.0
2228.0,1712.9,22.222,10.11101,14.99985,5.3983,12.2168,13.447445,3770.7474,89.349,173.879,64.3741,22.222,15.44429,22.222,0.0,22.222,10.99989,7.88881,2.2441,30.3,0.45105990783410144,0.9999999999999999,0.4549999999999999,0.6749999999999998,1.0000000005557304,0.9999999997544369,0.05172094230689662,0.36853146754655575,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.6949999999999998,0.9999999999999999,0.0,0.9999999999999999,0.49499999999999994,0.3549999999999999,1.0000000003119285,0.04166666666666668,0.27317606,5.3079994,28.420199,19.19333,-1.2297517,-0.64547714,-5.2377204,-0.49801871,-0.57040135,-0.28653976,-0.62885487,8.3132731,38.16766,25.342813,-57.293927,4.386292,40.593858,40.593858,-2.3269155,0.27317606,392.57723999999996,-0.0
2229.0,1712.9,22.222,10.11101,14.99985,5.3983,12.2168,13.002888,3770.7474,89.349,173.879,64.3741,22.222,15.44429,22.222,0.0,22.222,11.111,7.99992,2.2441,30.3,0.4510599078341014,0.9999999999999999,0.4549999999999999,0.6749999999999998,1.0000000005557308,0.9999999997544362,0.0500111076915383,0.36853146754655564,0.9999999999776162,1.0000000000230045,0.999999999937863,0.9999999999999999,0.6949999999999998,0.9999999999999999,0.0,0.9999999999999999,0.49999999999999994,0.35999999999999993,1.000000000311929,0.04166666666666668,0.26056928,5.133594,27.738644,18.613615,-1.1715471,-0.59950776,-5.1892168,-0.48299136,-0.54013693,-0.28298804,-0.58135319,8.0337542,37.022512,24.408042,-55.95636,4.2423204,39.71186,39.71186,-2.2472889,0.26056928,394.76536,-0.0
2230.0,1640.2,22.222,10.22212,14.99985,5.3983,12.2168,13.002888,3813.6781,89.349,173.879,64.3741,22.222,15.44429,22.222,0.0,22.222,11.22211,8.11103,2.2441,30.3,0.4319157340355497,0.9999999999999999,0.4599999999999999,0.6749999999999998,1.000000000555731,0.9999999997544367,0.05001110769153833,0.3727272707111482,0.9999999999776162,1.000000000023004,0.9999999999378636,0.9999999999999999,0.6949999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5049999999999999,0.3649999999999999,1.000000000311929,0.04166666666666668,0.25121053,4.9607627,27.08436,18.06882,-1.1306046,-0.53988264,-5.0066213,-0.46037524,-0.53216328,-0.27191264,-0.53521632,7.7516326,35.929621,23.492175,-54.181168,4.0997701,38.854912,38.854912,-2.1628483,0.25121053,396.89573999999993,21.871259
2231.0,1712.9,22.222,10.22212,14.99985,5.3983,12.2168,13.675951,3781.3159,89.349,173.879,64.3741,22.222,15.44429,22.222,0.0,22.222,11.33322,8.22214,2.2441,30.3,0.4510599078341015,0.9999999999999999,0.4599999999999999,0.6749999999999998,1.0000000005557308,0.9999999997544363,0.05259981153765231,0.3695643728042143,0.9999999999776161,1.0000000000230047,0.9999999999378636,0.9999999999999999,0.6949999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5099999999999999,0.3699999999999999,1.0000000003119294,0.04166666666666668,0.24546325,4.8045983,26.45526,17.558994,-1.0444957,-0.51613768,-4.695,-0.45228525,-0.46822686,-0.25271542,-0.500559,7.5007281,34.889192,22.622266,-51.994594,3.970872,38.020662,38.020662,-1.9943586,0.24546325,399.01698,-0.0
2232.0,1640.2,22.222,10.33323,14.99985,5.3983,12.2168,13.223133,3770.7474,89.349,173.879,64.3741,22.222,15.44429,22.222,0.0,22.222,11.44433,8.22214,2.2441,30.3,0.43191573403554984,0.9999999999999999,0.4649999999999999,0.6749999999999998,1.0000000005557308,0.9999999997544365,0.05085820384537144,0.36853146754655586,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.9999999999999999,0.6949999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5149999999999999,0.3699999999999999,1.000000000311929,0.04166666666666668,0.23632349,4.6568085,25.848128,17.079194,-1.0881713,-0.50988487,-4.6712417,-0.43990051,-0.49488894,-0.25319488,-0.53968431,7.2673471,33.900097,21.786794,-51.012478,3.8487843,37.206101,37.206101,-2.0586493,0.23632349,401.24128999999994,-0.0
2233.0,1640.2,22.222,10.44434,14.99985,5.3983,12.2168,13.223133,3813.6781,89.349,173.879,64.3741,22.222,15.44429,22.222,0.0,22.222,11.55544,8.33325,2.2441,30.3,0.43191573403554967,0.9999999999999999,0.4699999999999999,0.6749999999999998,1.0000000005557306,0.9999999997544372,0.0508582038453714,0.372727270711148,0.9999999999776154,1.0000000000230036,0.9999999999378631,0.9999999999999999,0.6949999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5199999999999999,0.3749999999999999,1.0000000003119294,0.04166666666666668,0.22642207,4.4994026,25.259517,16.628205,-1.0963389,-0.4851805,-4.5382844,-0.42067189,-0.43145258,-0.23946798,-0.4642559,7.017029,32.956727,20.968466,-49.493226,3.7188002,36.408661,36.408661,-1.9909459,0.22642207,403.3913299999999,14.056523
2234.0,1640.2,22.222,10.55545,15.11096,5.3983,12.2168,13.675951,3813.6781,89.349,173.879,64.3741,22.222,15.44429,22.222,0.0,22.222,11.55544,8.44436,2.2441,30.3,0.43191573403554984,0.9999999999999999,0.4749999999999999,0.6799999999999998,1.0000000005557308,0.9999999997544361,0.052599811537652315,0.37272727071114886,0.9999999999776154,1.0000000000230047,0.9999999999378631,0.9999999999999999,0.6949999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5199999999999999,0.3799999999999999,1.0000000003119285,0.04166666666666668,0.21733497,4.3332268,24.687589,16.20461,-0.96735527,-0.48428207,-4.2896966,-0.40934997,-0.45314627,-0.23445207,-0.50327331,6.7534105,32.053869,20.143188,-47.733614,3.5815631,35.627487,35.627487,-1.9526111,0.21733497,405.52887,-0.0
2235.0,1640.2,22.222,10.55545,15.22207,5.3983,12.2168,13.882321,3835.1435,89.349,173.879,64.3741,22.222,15.5554,22.222,0.0,22.222,11.66655,8.55547,2.2441,30.3,0.4319157340355497,0.9999999999999999,0.4749999999999999,0.6849999999999998,1.0000000005557308,0.9999999997544367,0.053393542306870885,0.37482517718016195,0.9999999999776168,1.0000000000230052,0.999999999937863,0.9999999999999999,0.6999999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5249999999999999,0.3849999999999999,1.0000000003119291,0.04166666666666668,0.2110553,4.1613865,24.133945,15.810525,-0.93682712,-0.46252494,-4.1629118,-0.39242336,-0.40141053,-0.22063674,-0.44109376,6.4785258,31.189102,19.325027,-46.302901,3.4396956,34.864862,34.864862,-1.7816329,0.2110553,407.7492199999999,18.373739
2236.0,1640.2,22.222,10.66656,15.33318,5.3983,12.2168,14.177056,3792.2128,89.349,173.879,64.3741,22.222,15.5554,22.222,0.0,22.222,11.88877,8.55547,2.2441,30.3,0.43191573403554984,0.9999999999999999,0.4799999999999999,0.6899999999999998,1.0000000005557304,0.9999999997544372,0.05452713846069958,0.3706293740155687,0.9999999999776161,1.0000000000230045,0.9999999999378638,0.9999999999999999,0.6999999999999998,0.9999999999999999,0.0,0.9999999999999999,0.5349999999999998,0.3849999999999999,1.0000000003119283,0.04166666666666668,0.21060581,3.9873995,23.599134,15.444958,-0.99341053,-0.46111985,-3.9454319,-0.38888938,-0.44245346,-0.21657057,-0.48938668,6.1988841,30.362772,18.5351,-44.748738,3.2960851,34.121392,34.121392,-1.8525148,0.21060581,409.9065099999999,-0.0
2237.0,1712.9,22.222,10.77767,15.44429,5.3983,12.2168,13.447445,3752.8596,89.349,173.879,64.3741,22.222,15.66651,21.99978,0.0,22.222,11.99988,8.66658,2.2441,30.3,0.45105990783410144,0.9999999999999999,0.48499999999999993,0.6949999999999998,1.0000000005557308,0.9999999997544363,0.05172094230689662,0.36678321541352177,0.9999999999776161,1.0000000000230045,0.999999999937863,0.9999999999999999,0.7049999999999998,0.9899999999999999,0.0,0.9999999999999999,0.5399999999999998,0.3899999999999999,1.0000000003119287,0.04166666666666668,0.20707117,3.8198253,23.084505,15.111301,-0.94257468,-0.44435435,-3.9897425,-0.38271582,-0.42053509,-0.2158561,-0.42364262,5.9335416,29.580341,17.763594,-44.061288,3.157679,33.397534,33.397534,-1.8146255,0.20707117,411.98361,-0.0
2238.0,1657.5403,22.222,10.88878,15.66651,5.3983,12.2168,13.002888,3752.8596,89.349,173.879,64.3741,22.222,15.77762,21.66645,0.0,22.222,12.11099,8.77769,2.2441,30.3,0.43648197498354185,0.9999999999999999,0.48999999999999994,0.7049999999999998,1.0000000005557308,0.9999999997544363,0.05001110769153831,0.366783215413522,0.9999999999776158,1.0000000000230045,0.9999999999378628,0.9999999999999999,0.7099999999999999,0.9749999999999999,0.0,0.9999999999999999,0.5449999999999998,0.3949999999999999,1.0000000003119294,0.04166666666666668,0.1995533,3.6659134,22.590482,14.810113,-0.96714791,-0.4401851,-3.9875764,-0.37285121,-0.41794567,-0.21409977,-0.45318611,5.697584,28.846442,17.007432,-43.200791,3.0303751,32.692749,32.692749,-1.7580806,0.1995533,414.1679099999999,-0.0
2239.0,1640.2,22.222,10.99989,15.77762,5.3983,12.2168,12.786585,3770.7474,89.349,173.879,64.3741,22.222,15.77762,21.33312,0.0,22.222,12.2221,8.8888,2.2441,30.3,0.4319157340355497,0.9999999999999999,0.49499999999999994,0.7099999999999999,1.0000000005557308,0.9999999997544362,0.049179173076166496,0.3685314675465549,0.9999999999776159,1.0000000000230043,0.9999999999378634,0.9999999999999999,0.7099999999999999,0.9599999999999999,0.0,0.9999999999999999,0.5499999999999998,0.3999999999999999,1.0000000003119291,0.04166666666666668,0.18626974,3.5285705,22.11763,14.542093,-0.85559758,-0.41869718,-3.909518,-0.35853775,-0.40234061,-0.20916985,-0.38339351,5.4933464,28.161939,16.269064,-41.996204,2.9166269,32.006761,32.006761,-1.5982531,0.18626974,416.25317999999993,-0.0
2240.0,1640.2,22.222,11.111,16.11095,5.3983,12.2168,13.223133,3835.1435,89.349,173.879,64.3741,22.222,15.99984,20.99979,0.0,22.222,12.33321,8.99991,2.2441,30.3,0.4319157340355498,0.9999999999999999,0.49999999999999994,0.7249999999999998,1.0000000005557308,0.9999999997544365,0.050858203845371444,0.3748251771801622,0.9999999999776151,1.0000000000230054,0.9999999999378634,0.9999999999999999,0.7199999999999999,0.9449999999999998,0.0,0.9999999999999999,0.5549999999999998,0.4049999999999999,1.0000000003119283,0.04166666666666668,0.1782506,3.4030971,21.662781,14.304205,-0.88734203,-0.41412455,-3.7046521,-0.33735135,-0.33846469,-0.19794498,-0.37538218,5.3104251,27.518863,15.55713,-40.411986,2.8126235,31.336815,31.336815,-1.5715073,0.1782506,418.38586,22.832797
2241.0,1640.2,22.222,11.22211,16.33317,5.3983,12.2168,14.388013,3813.6781,89.349,173.879,64.3741,22.222,16.11095,20.55535,0.0,22.222,12.44432,9.11102,2.2441,30.3,0.43191573403554967,0.9999999999999999,0.5049999999999999,0.7349999999999998,1.0000000005557301,0.9999999997544369,0.05533851153761018,0.3727272707111491,0.9999999999776161,1.0000000000230045,0.9999999999378628,0.9999999999999999,0.7249999999999998,0.9249999999999998,0.0,0.9999999999999999,0.5599999999999998,0.4099999999999999,1.0000000003119294,0.04166666666666668,0.1756425,3.2825073,21.22582,14.096491,-0.83063853,-0.3957593,-3.384169,-0.33292014,-0.35052181,-0.18100825,-0.34639075,5.1315819,26.913765,14.860725,-38.587707,2.712738,30.682513,30.682513,-1.5029615,0.1756425,420.4711699999999,-0.0
2242.0,1640.2,22.222,11.44433,16.6665,5.3983,12.2168,13.675951,3792.2128,89.349,173.879,64.3741,22.222,16.22206,20.164229,0.0,22.222,12.55543,9.22213,2.2441,30.3,0.43191573403554984,0.9999999999999999,0.5149999999999999,0.7499999999999998,1.0000000005557308,0.9999999997544363,0.05259981153765231,0.3706293740155688,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.9999999999999999,0.7299999999999998,0.9073993789937896,0.0,0.9999999999999999,0.5649999999999998,0.4149999999999999,1.0000000003119283,0.04166666666666668,0.17135762,3.1631253,20.809324,13.921687,-0.81953249,-0.40287705,-3.3966256,-0.32580652,-0.36190409,-0.18299168,-0.40254219,4.9456993,26.349221,14.163894,-37.94026,2.6140592,30.045337,30.045337,-1.6035143,0.17135762,422.66333,-0.0
2243.0,1593.8798,22.222,11.55544,16.99983,5.3983,12.2168,13.447445,3792.2128,89.349,173.879,64.3741,22.222,16.44428,19.77758,0.0,22.222,12.66654,9.22213,2.2441,30.3,0.4197181830151416,0.9999999999999999,0.5199999999999999,0.7649999999999998,1.000000000555731,0.9999999997544365,0.05172094230689662,0.37062937401556834,0.9999999999776165,1.0000000000230047,0.999999999937863,0.9999999999999999,0.7399999999999998,0.8899999999999998,0.0,0.9999999999999999,0.5699999999999998,0.4149999999999999,1.0000000003119285,0.04166666666666668,0.16235595,3.0416085,20.41343,13.780154,-0.82886664,-0.38326997,-3.3522897,-0.31537344,-0.35068571,-0.17903823,-0.34045947,4.7463667,25.829052,13.483196,-36.990612,2.5138533,29.4241,29.4241,-1.4556451,0.16235595,424.8200599999999,1.3611952
2244.0,1566.5,22.222,11.66655,17.44427,5.3983,12.2168,13.675951,3835.1435,89.349,173.879,64.3741,22.222,16.6665,19.33314,0.0,22.222,12.77765,9.33324,2.2441,30.3,0.4125082290980909,0.9999999999999999,0.5249999999999999,0.7849999999999998,1.0000000005557312,0.9999999997544369,0.05259981153765234,0.3748251771801613,0.9999999999776165,1.0000000000230047,0.9999999999378636,0.9999999999999999,0.7499999999999998,0.8699999999999998,0.0,0.9999999999999999,0.5749999999999998,0.41999999999999993,1.000000000311929,0.04166666666666668,0.15406369,2.9218873,20.034223,13.670191,-0.77145997,-0.36546914,-3.221723,-0.30066815,-0.33509148,-0.17073459,-0.32584908,4.5473247,25.349393,12.833834,-35.853704,2.4151918,28.814441,28.814441,-1.3984275,0.15406369,426.95669999999996,9.5348785
2245.0,1566.5,22.222,11.88877,17.88871,5.3983,12.2168,14.24055,3835.1435,89.349,173.879,64.3741,22.222,16.88872,18.8887,0.0,22.222,12.99987,9.44435,2.2441,30.3,0.4125082290980909,0.9999999999999999,0.5349999999999998,0.8049999999999998,1.0000000005557308,0.9999999997544365,0.05477134615300352,0.374825177180161,0.9999999999776159,1.0000000000230047,0.9999999999378638,0.9999999999999999,0.7599999999999998,0.8499999999999999,0.0,0.9999999999999999,0.5849999999999999,0.42499999999999993,1.0000000003119287,0.04166666666666668,0.14602123,2.8135818,19.667693,13.584211,-0.74688303,-0.35654899,-3.023845,-0.2907534,-0.31671641,-0.16033957,-0.3107699,4.3733752,24.903285,12.2038,-34.531543,2.325796,28.212032,28.212032,-1.3636649,0.14602123,428.9976999999999,-0.0
2246.0,1566.5,22.222,11.99988,18.44426,5.3983,12.2168,14.634703,3890.5897,89.349,173.879,64.3741,22.222,17.11094,18.44426,0.0,22.222,13.11098,9.55546,2.2441,30.3,0.41250822909809093,0.9999999999999999,0.5399999999999998,0.8299999999999998,1.0000000005557312,0.9999999997544363,0.05628731922990328,0.3802441743412763,0.9999999999776155,1.0000000000230052,0.999999999937863,0.9999999999999999,0.7699999999999998,0.8299999999999998,0.0,0.9999999999999999,0.5899999999999999,0.4299999999999999,1.0000000003119291,0.04166666666666668,0.13877716,2.7080671,19.310316,13.522755,-0.7149863,-0.34877828,-2.8902096,-0.27578946,-0.29388318,-0.15759472,-0.33702496,4.2086042,24.488002,11.600321,-33.470096,2.2385896,27.612917,27.612917,-1.3976759,0.13877716,431.28166,13.335051
2247.0,1535.0418,22.222,12.2221,18.99981,5.3983,12.2168,15.672461,3874.4966,89.349,173.879,64.3741,22.222,17.33316,17.99982,0.0,22.222,13.22209,9.66657,2.2441,30.3,0.4042243054641211,0.9999999999999999,0.5499999999999998,0.8549999999999999,1.0000000005557308,0.9999999997544369,0.06027869615291879,0.37867132600877407,0.9999999999776151,1.0000000000230038,0.9999999999378628,0.9999999999999999,0.7799999999999998,0.8099999999999998,0.0,0.9999999999999999,0.5949999999999999,0.4349999999999999,1.0000000003119294,0.04166666666666668,0.13382337,2.5979452,18.96046,13.480284,-0.72381617,-0.34955401,-2.6682866,-0.26931692,-0.29267798,-0.14247831,-0.28512882,4.037981,24.103939,11.041202,-32.105859,2.1475466,27.015397,27.015397,-1.2870389,0.13382337,433.4724399999999,-0.0
2248.0,1566.5,22.222,12.33321,19.55536,5.3983,12.2168,15.405023,3903.1171,89.349,173.879,64.3741,22.222,17.66649,17.66649,0.0,22.222,13.3332,9.77768,2.2441,30.3,0.4125082290980909,0.9999999999999999,0.5549999999999998,0.8799999999999998,1.0000000005557308,0.9999999997544359,0.059250088460626946,0.38146853137631465,0.999999999977615,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.7949999999999998,0.7949999999999998,0.0,0.9999999999999999,0.5999999999999999,0.4399999999999999,1.0000000003119287,0.04166666666666668,0.13104698,2.4757429,18.619038,13.459631,-0.6849315,-0.32691631,-2.6048231,-0.2597463,-0.26964015,-0.14281929,-0.3103153,3.8441525,23.75303,10.529162,-31.332587,2.0466222,26.420061,26.420061,-1.3318306,0.13104698,435.7809699999999,9.8394084
2249.0,1566.5,22.222,12.55543,20.22202,5.3983,12.2168,15.945544,3856.6088,89.349,173.879,64.3741,22.222,17.99982,17.33316,0.0,22.222,13.44431,9.77768,2.2441,30.3,0.4125082290980908,0.9999999999999999,0.5649999999999998,0.9099999999999998,1.0000000005557306,0.9999999997544367,0.06132901538367187,0.3769230738757419,0.9999999999776162,1.000000000023005,0.999999999937863,0.9999999999999999,0.8099999999999998,0.7799999999999998,0.0,0.9999999999999999,0.6049999999999999,0.4399999999999999,1.000000000311929,0.04166666666666668,0.12898428,2.3533549,18.288966,13.463574,-0.66149411,-0.31943514,-2.4875893,-0.25695577,-0.26672228,-0.13125094,-0.26269393,3.6492617,23.436855,10.058327,-30.36549,1.9455622,25.829598,25.829598,-1.2097426,0.12898428,437.98667,-0.0
2250.0,1566.5,22.222,12.66654,20.99979,5.3983,12.2168,15.143037,3822.7489,89.349,173.879,64.3741,22.222,18.33315,17.11094,0.0,22.222,13.55542,9.88879,2.2441,30.3,0.4125082290980909,0.9999999999999999,0.5699999999999998,0.9449999999999998,1.0000000005557306,0.9999999997544369,0.05824244999910396,0.37361379926403504,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.9999999999999999,0.8249999999999998,0.7699999999999998,0.0,0.9999999999999999,0.6099999999999999,0.4449999999999999,1.0000000003119283,0.04166666666666668,0.12642413,2.2429946,17.972348,13.49208,-0.65958731,-0.31737875,-2.5074652,-0.25277332,-0.26325312,-0.1372764,-0.30713838,3.4767162,23.157536,9.6436353,-29.936039,1.8543592,25.246213,25.246213,-1.2962008,0.12642413,440.15877,-0.0
2251.0,1566.5,22.222,12.88876,21.77756,5.3983,12.2168,14.634703,3813.6781,89.349,173.879,64.3741,22.222,18.77759,16.88872,0.0,22.222,13.66653,9.9999,2.2441,30.3,0.4125082290980909,0.9999999999999999,0.5799999999999998,0.9799999999999999,1.0000000005557308,0.9999999997544362,0.05628731922990328,0.3727272707111482,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.9999999999999999,0.8449999999999999,0.7599999999999998,0.0,0.9999999999999999,0.6149999999999999,0.4499999999999999,1.0000000003119287,0.04166666666666668,0.12167277,2.1365973,17.668704,13.544381,-0.69145546,-0.32129479,-2.4927911,-0.24608098,-0.26186311,-0.13436046,-0.29881943,3.3103817,22.918715,9.2781594,-29.396882,1.7664262,24.669781,24.669781,-1.2769015,0.12167277,442.34772999999996,-0.0
