Figs3-5, disc 0.03, temp0 971.25, tau 1.0, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue 0.013516388651623856
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2181.0,939.1,11.22211,1.66665,4.99995,5.3983,12.2168,67.718731,8463.6704,89.349,173.879,64.3741,11.111,4.55551,8.22214,0.099,11.22211,1.22221,0.44444,2.2441,0.0,0.24729427254772882,0.5049999999999999,0.07499999999999998,0.22499999999999995,1.0000000005557308,0.9999999997544363,0.26045665768830073,0.8271911487208986,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.49999999999999994,0.20499999999999996,0.3699999999999999,0.013559786330639652,0.5049999999999999,0.054999999999999986,0.019999999999999997,1.000000000311928,0.0,0.39655521,8.1891265,37.340951,32.823608,-0.78425888,-0.38405504,-3.792005,-0.39655521,-0.38493302,-0.20441357,-0.40726888,12.849702,60.145,40.309489,-40.851434,6.7665615,44.209893,44.209893,-1.5308646,0.39655521,971.24975,2.1155789
2182.0,939.1,11.22211,1.66665,4.99995,5.3983,12.2168,67.718731,8389.3764,89.349,173.879,64.3741,10.99989,4.55551,8.22214,0.102,11.22211,1.22221,0.44444,2.2441,0.0,0.24729427254772882,0.5049999999999999,0.07499999999999998,0.22499999999999995,1.0000000005557304,0.9999999997544372,0.26045665768830073,0.8199300744707643,0.9999999999776156,1.0000000000230045,0.9999999999378628,0.49499999999999994,0.20499999999999996,0.3699999999999999,0.013970688946719637,0.5049999999999999,0.054999999999999986,0.019999999999999997,1.0000000003119294,0.0,0.39086165,7.9456014,36.180821,31.86161,-0.8029318,-0.38447695,-3.6551737,-0.39086165,-0.37554642,-0.19917854,-0.40060175,12.434841,58.320952,39.095096,-39.578956,6.5661184,42.755031,42.755031,-1.5016591,0.39086165,971.24975,11.508265
2183.0,939.1,11.22211,1.66665,4.99995,5.3983,12.2168,70.660609,8509.122,89.349,173.879,64.3741,10.99989,4.55551,8.11103,0.105,11.22211,1.22221,0.33333,2.2441,0.0,0.24729427254772882,0.5049999999999999,0.07499999999999998,0.22499999999999995,1.0000000005557308,0.9999999997544368,0.2717715730727419,0.8316333303558556,0.9999999999776154,1.0000000000230045,0.9999999999378636,0.49499999999999994,0.20499999999999996,0.3649999999999999,0.014381591562799632,0.5049999999999999,0.054999999999999986,0.014999999999999998,1.0000000003119285,0.0,0.37379132,7.7122551,35.05674,30.930321,-0.75551573,-0.38454502,-3.45675,-0.37379132,-0.37329477,-0.19002088,-0.39409321,12.035657,56.5505,37.918756,-38.150495,6.3740669,41.345411,41.345411,-1.4716126,0.37379132,971.24975,5.6656634
2184.0,939.1,11.22211,1.66665,4.99995,5.3983,12.2168,67.718731,8389.3764,89.349,173.879,64.3741,10.99989,4.55551,8.11103,0.105,11.22211,1.22221,0.33333,2.2441,0.0,0.2472942725477288,0.5049999999999999,0.07499999999999998,0.22499999999999995,1.0000000005557308,0.9999999997544363,0.2604566576883008,0.8199300744707639,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.49499999999999994,0.20499999999999996,0.3649999999999999,0.01438159156279963,0.5049999999999999,0.054999999999999986,0.014999999999999998,1.0000000003119287,0.0,0.36704229,7.4743214,33.95368,30.003157,-0.71815311,-0.35298844,-3.3861282,-0.36704229,-0.3536987,-0.18484423,-0.37346119,11.642699,54.823817,36.77123,-37.141249,6.1779176,39.967919,39.967919,-1.4028343,0.36704229,971.24975,1.3703682
2185.0,939.1,11.111,1.66665,4.99995,5.3983,12.2168,67.718731,8389.3764,89.349,173.879,64.3741,10.88878,4.55551,8.11103,0.099,11.111,1.1111,0.33333,2.2441,0.0,0.24729427254772873,0.49999999999999994,0.07499999999999998,0.22499999999999995,1.000000000555731,0.9999999997544367,0.26045665768830084,0.8199300744707642,0.9999999999776166,1.0000000000230045,0.9999999999378631,0.48999999999999994,0.20499999999999996,0.3649999999999999,0.013559786330639648,0.49999999999999994,0.04999999999999999,0.014999999999999998,1.0000000003119287,0.0,0.35847616,7.2276428,32.86673,29.07623,-0.72135283,-0.35286231,-3.3576578,-0.35847616,-0.35677004,-0.18372238,-0.38486243,11.256467,53.140861,35.65236,-36.323813,5.9740865,38.617589,38.617589,-1.3832369,0.35847616,971.24975,4.0916516
2186.0,939.1,11.111,1.66665,4.99995,5.3983,12.2168,67.718731,8409.1462,89.349,173.879,64.3741,10.88878,4.55551,8.11103,0.099,11.111,1.1111,0.33333,2.2441,0.0,0.24729427254772882,0.49999999999999994,0.07499999999999998,0.22499999999999995,1.0000000005557301,0.9999999997544368,0.2604566576883007,0.8218622626112625,0.9999999999776158,1.0000000000230045,0.9999999999378636,0.48999999999999994,0.20499999999999996,0.3649999999999999,0.01355978633063966,0.49999999999999994,0.04999999999999999,0.014999999999999998,1.0000000003119287,0.0,0.34207201,6.9813508,31.801855,28.177628,-0.69714294,-0.34217221,-3.2956331,-0.34207201,-0.35182919,-0.18008061,-0.37270243,10.885217,51.504247,34.565116,-35.373806,5.7702225,37.298944,37.298944,-1.3540319,0.34207201,971.24975,2.3461434
2187.0,939.1,10.99989,1.66665,4.99995,5.3983,12.2168,67.718731,8389.3764,89.349,173.879,64.3741,10.77767,4.55551,8.11103,0.096,10.99989,1.1111,0.33333,2.2441,0.0,0.24729427254772887,0.49499999999999994,0.07499999999999998,0.22499999999999995,1.0000000005557312,0.9999999997544363,0.2604566576883008,0.8199300744707619,0.9999999999776156,1.0000000000230052,0.9999999999378631,0.48499999999999993,0.20499999999999996,0.3649999999999999,0.013148883714559662,0.49499999999999994,0.04999999999999999,0.014999999999999998,1.000000000311929,0.0,0.3328606,6.7465994,30.766377,27.31453,-0.66444907,-0.33364685,-3.2457186,-0.3328606,-0.33209435,-0.17581924,-0.3480581,10.53455,49.912045,33.507603,-34.482698,5.5758361,36.018139,36.018139,-1.2886835,0.3328606,971.1974770459999,-0.0
2188.0,939.1,10.88878,1.55554,4.88884,5.3983,12.2168,67.718731,8324.9803,89.349,173.879,64.3741,10.77767,4.55551,8.11103,0.096,10.88878,1.1111,0.33333,2.2441,0.0,0.2472942725477288,0.48999999999999994,0.06999999999999998,0.21999999999999995,1.0000000005557308,0.9999999997544365,0.26045665768830073,0.8136363648371556,0.9999999999776151,1.0000000000230038,0.9999999999378631,0.48499999999999993,0.20499999999999996,0.3649999999999999,0.013148883714559663,0.48999999999999994,0.04999999999999999,0.014999999999999998,1.0000000003119294,0.0,0.34229191,6.5101334,29.759891,26.471845,-0.66010171,-0.32237605,-3.1617411,-0.34229191,-0.32430674,-0.170612,-0.34345297,10.175552,48.363463,32.479842,-33.488515,5.3801616,34.774362,34.774362,-1.2539871,0.34229191,971.24975,7.4645043
2189.0,1021.2,10.88878,1.55554,4.88884,5.3983,12.2168,67.718731,8310.7648,89.349,173.879,64.3741,10.66656,4.55551,8.11103,0.102,10.88878,1.1111,0.33333,2.2441,0.0,0.268913759052008,0.48999999999999994,0.06999999999999998,0.21999999999999995,1.0000000005557301,0.9999999997544359,0.2604566576883007,0.8122470224810745,0.9999999999776155,1.000000000023005,0.9999999999378634,0.4799999999999999,0.20499999999999996,0.3649999999999999,0.01397068894671964,0.48999999999999994,0.04999999999999999,0.014999999999999998,1.0000000003119285,0.0,0.34434878,6.2910604,28.792721,25.656819,-0.65847129,-0.31198846,-2.9887541,-0.34434878,-0.31465277,-0.16439548,-0.33283303,9.8402913,46.871827,31.495303,-32.220118,5.1989477,33.575753,33.575753,-1.2195427,0.34434878,971.24975,9.371365
2190.0,939.1,10.88878,1.55554,4.88884,5.3983,12.2168,67.718731,8324.9803,89.349,173.879,64.3741,10.66656,4.55551,8.11103,0.102,10.88878,1.1111,0.33333,2.2441,0.0,0.2472942725477288,0.48999999999999994,0.06999999999999998,0.21999999999999995,1.0000000005557308,0.9999999997544368,0.2604566576883008,0.8136363648371592,0.9999999999776158,1.0000000000230052,0.999999999937863,0.4799999999999999,0.20499999999999996,0.3649999999999999,0.013970688946719637,0.48999999999999994,0.04999999999999999,0.014999999999999998,1.000000000311929,0.0,0.32497377,6.095991,27.870792,24.883231,-0.58062277,-0.29637853,-2.8763399,-0.32497377,-0.30754299,-0.1574627,-0.32498136,9.537109,45.444232,30.561291,-31.207239,5.0376971,32.427288,32.427288,-1.1778161,0.32497377,971.24975,2.1171744
2191.0,939.1,10.88878,1.55554,4.88884,5.3983,12.2168,67.718731,8424.1033,89.349,173.879,64.3741,10.66656,4.55551,8.11103,0.096,10.88878,0.99999,0.22222,2.2441,0.0,0.24729427254772882,0.48999999999999994,0.06999999999999998,0.21999999999999995,1.0000000005557306,0.9999999997544372,0.26045665768830073,0.8233240847458482,0.9999999999776155,1.0000000000230045,0.9999999999378636,0.4799999999999999,0.20499999999999996,0.3649999999999999,0.013148883714559663,0.48999999999999994,0.04499999999999999,0.009999999999999998,1.0000000003119283,0.0,0.29507432,5.9186956,26.987095,24.137851,-0.61504645,-0.29273971,-2.8884285,-0.29507432,-0.29519439,-0.15628035,-0.31312943,9.2580524,44.072375,29.669771,-30.606871,4.8912172,31.323092,31.323092,-1.1488317,0.29507432,971.12820602,-0.0
2192.0,939.1,10.88878,1.55554,4.88884,5.3983,12.2168,64.99646,8768.5976,89.349,173.879,64.3741,10.66656,4.4444,8.11103,0.093,10.88878,0.99999,0.22222,2.2441,0.0,0.24729427254772884,0.48999999999999994,0.06999999999999998,0.21999999999999995,1.0000000005557304,0.9999999997544367,0.24998638461153883,0.8569930040535739,0.9999999999776159,1.0000000000230047,0.9999999999378631,0.4799999999999999,0.19999999999999996,0.3649999999999999,0.012737981098479676,0.48999999999999994,0.04499999999999999,0.009999999999999998,1.0000000003119285,0.0,0.28635362,5.7461348,26.127827,23.403323,-0.5986956,-0.28853926,-2.90706,-0.28635362,-0.29155313,-0.15696604,-0.31385594,8.986919,42.739463,28.804005,-30.025254,4.7486431,30.251167,30.251167,-1.1314221,0.28635362,971.1279681899999,-0.0
2193.0,939.1,10.88878,1.55554,4.88884,5.3983,12.2168,64.99646,8727.4222,89.349,173.879,64.3741,10.66656,4.4444,8.11103,0.09,10.88878,0.99999,0.22222,2.2441,0.0,0.24729427254772882,0.48999999999999994,0.06999999999999998,0.21999999999999995,1.0000000005557308,0.9999999997544365,0.24998638461153871,0.8529687539569447,0.9999999999776166,1.0000000000230047,0.9999999999378631,0.4799999999999999,0.19999999999999996,0.3649999999999999,0.012327078482399683,0.48999999999999994,0.04499999999999999,0.009999999999999998,1.0000000003119285,0.0,0.27813584,5.5770801,25.291092,22.669555,-0.55902187,-0.27833592,-2.8820623,-0.27813584,-0.29332457,-0.1550614,-0.30535976,8.7230176,41.444356,27.964936,-29.291912,4.6089235,29.209282,29.209282,-1.0973635,0.27813584,971.24975,1.2945292
2194.0,939.1,10.88878,1.55554,4.88884,5.3983,12.2168,64.99646,8538.2108,89.349,173.879,64.3741,10.66656,4.4444,8.11103,0.09,10.88878,0.99999,0.22222,2.2441,0.0,0.24729427254772873,0.48999999999999994,0.06999999999999998,0.21999999999999995,1.0000000005557308,0.9999999997544367,0.24998638461153871,0.8344763047097357,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.4799999999999999,0.19999999999999996,0.3649999999999999,0.012327078482399686,0.48999999999999994,0.04499999999999999,0.009999999999999998,1.0000000003119287,0.0,0.2700348,5.4128921,24.477679,21.951376,-0.55883469,-0.26927141,-2.7928233,-0.2700348,-0.27997327,-0.1497036,-0.29124495,8.46673,40.187612,27.148263,-28.346897,4.4732257,28.197657,28.197657,-1.0577863,0.2700348,971.04917642,-0.0
2195.0,939.1,10.88878,1.55554,4.88884,5.3983,12.2168,64.99646,8441.9071,89.349,173.879,64.3741,10.66656,4.4444,8.11103,0.096,10.88878,0.99999,0.22222,2.2441,0.0,0.24729427254772884,0.48999999999999994,0.06999999999999998,0.21999999999999995,1.0000000005557308,0.9999999997544363,0.24998638461153871,0.8250641271952296,0.9999999999776158,1.0000000000230054,0.9999999999378638,0.4799999999999999,0.19999999999999996,0.3649999999999999,0.013148883714559663,0.48999999999999994,0.04499999999999999,0.009999999999999998,1.0000000003119283,0.0,0.26216971,5.2549792,23.686994,21.256283,-0.54546762,-0.26093811,-2.6257649,-0.26216971,-0.26839368,-0.14151025,-0.28457145,8.2210688,38.968296,26.355255,-27.16805,4.342695,27.215643,27.215643,-1.0247868,0.26216971,971.24975,17.190464
2196.0,939.1,10.77767,1.44443,4.88884,5.3983,12.2168,67.718731,8389.3764,89.349,173.879,64.3741,10.66656,4.4444,8.11103,0.111,10.88878,0.99999,0.22222,2.2441,0.0,0.2472942725477288,0.48499999999999993,0.06499999999999999,0.21999999999999995,1.0000000005557306,0.9999999997544367,0.26045665768830073,0.8199300744707646,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.4799999999999999,0.19999999999999996,0.3649999999999999,0.015203396794959604,0.48999999999999994,0.04499999999999999,0.009999999999999998,1.0000000003119294,0.0,0.25529817,5.1000879,22.918397,20.582558,-0.49944537,-0.2423154,-2.3663512,-0.25529817,-0.25293922,-0.12983491,-0.26437457,7.9790768,37.785209,25.585266,-25.738959,4.214685,26.262273,26.262273,-0.97498318,0.25529817,971.24975,1.3056827
2197.0,939.1,10.77767,1.44443,4.77773,5.3983,12.2168,67.718731,8389.3764,89.349,173.879,64.3741,10.66656,4.4444,8.11103,0.105,10.77767,0.88888,0.22222,2.2441,0.0,0.24729427254772882,0.48499999999999993,0.06499999999999999,0.21499999999999994,1.000000000555731,0.9999999997544363,0.26045665768830073,0.8199300744707652,0.9999999999776154,1.0000000000230047,0.9999999999378636,0.4799999999999999,0.19999999999999996,0.3649999999999999,0.014381591562799629,0.48499999999999993,0.039999999999999994,0.009999999999999998,1.0000000003119283,0.0,0.24967507,4.9501027,22.17153,19.93289,-0.49206815,-0.24185244,-2.3529077,-0.24967507,-0.24957542,-0.1279989,-0.25994286,7.7446267,36.637771,24.8382,-25.180599,4.0907337,25.336603,25.336603,-0.94512856,0.24967507,971.1656280489999,-0.0
2198.0,939.1,10.77767,1.44443,4.77773,5.3983,12.2168,67.718731,8479.7504,89.349,173.879,64.3741,10.66656,4.4444,8.11103,0.105,10.77767,0.88888,0.11111,2.2441,0.0,0.24729427254772882,0.48499999999999993,0.06499999999999999,0.21499999999999994,1.0000000005557308,0.9999999997544367,0.2604566576883008,0.8287627167336881,0.9999999999776158,1.000000000023005,0.9999999999378631,0.4799999999999999,0.19999999999999996,0.3649999999999999,0.01438159156279963,0.48499999999999993,0.039999999999999994,0.004999999999999999,1.0000000003119285,0.0,0.23992242,4.8059536,21.446798,19.307653,-0.48186343,-0.23314303,-2.3183994,-0.23992242,-0.23600742,-0.1259023,-0.2495419,7.5188601,35.526485,24.114752,-24.532732,3.9716158,24.438713,24.438713,-0.908158,0.23992242,971.24975,2.9398797
2199.0,939.1,10.77767,1.44443,4.77773,5.3983,12.2168,67.718731,8599.4904,89.349,173.879,64.3741,10.66656,4.4444,8.11103,0.105,10.77767,0.88888,0.11111,2.2441,0.0,0.2472942725477287,0.48499999999999993,0.06499999999999999,0.21499999999999994,1.0000000005557304,0.9999999997544369,0.2604566576883007,0.8404654253065369,0.9999999999776166,1.0000000000230045,0.9999999999378631,0.4799999999999999,0.19999999999999996,0.3649999999999999,0.014381591562799627,0.48499999999999993,0.039999999999999994,0.004999999999999999,1.000000000311929,0.0,0.23293439,4.6660025,20.742079,18.704741,-0.46749704,-0.22807587,-2.2272845,-0.23293439,-0.23309514,-0.12146128,-0.24287074,7.2996613,34.448133,23.41237,-23.726333,3.855966,23.566553,23.566553,-0.88426187,0.23293439,971.24975,6.7424259
2200.0,939.1,10.77767,1.44443,4.77773,5.3983,12.2168,67.718731,8397.2556,89.349,173.879,64.3741,10.66656,4.4444,8.11103,0.108,10.77767,0.88888,0.11111,2.2441,0.0,0.24729427254772884,0.48499999999999993,0.06499999999999999,0.21499999999999994,1.0000000005557306,0.9999999997544365,0.2604566576883008,0.8207001427970294,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.4799999999999999,0.19999999999999996,0.3649999999999999,0.014792494178879626,0.48499999999999993,0.039999999999999994,0.004999999999999999,1.0000000003119283,0.0,0.22614989,4.530278,20.056687,18.12054,-0.4614795,-0.22159491,-2.1368409,-0.22614989,-0.22894899,-0.11680697,-0.23862629,7.0871533,33.400637,22.73044,-22.943722,3.7438083,22.718866,22.718866,-0.86761166,0.22614989,971.1835012849999,-0.0
2201.0,939.1,10.77767,1.44443,4.77773,5.3983,12.2168,67.718731,8664.3079,89.349,173.879,64.3741,10.66656,4.4444,8.11103,0.105,10.77767,0.88888,0.11111,2.2441,0.0,0.24729427254772882,0.48499999999999993,0.06499999999999999,0.21499999999999994,1.0000000005557312,0.9999999997544365,0.26045665768830073,0.846800320186448,0.9999999999776159,1.0000000000230047,0.999999999937863,0.4799999999999999,0.19999999999999996,0.3649999999999999,0.01438159156279963,0.48499999999999993,0.039999999999999994,0.004999999999999999,1.0000000003119287,0.0,0.219563,4.3980795,19.389729,17.555044,-0.43032281,-0.21003403,-2.1245219,-0.219563,-0.21591698,-0.11473421,-0.22648475,6.8803948,32.382002,22.068268,-22.421508,3.6345585,21.89452,21.89452,-0.83355757,0.219563,971.205250613,-0.0
2202.0,939.1,10.77767,1.44443,4.77773,5.3983,12.2168,67.718731,8486.7789,89.349,173.879,64.3741,10.66656,4.4444,8.11103,0.105,10.77767,0.77777,0.11111,2.2441,0.0,0.2472942725477288,0.48499999999999993,0.06499999999999999,0.21499999999999994,1.000000000555731,0.9999999997544365,0.2604566576883008,0.8294496424661425,0.9999999999776155,1.000000000023004,0.999999999937863,0.4799999999999999,0.19999999999999996,0.3649999999999999,0.014381591562799634,0.48499999999999993,0.03499999999999999,0.004999999999999999,1.0000000003119291,0.0,0.21316796,4.2697228,18.740987,17.009714,-0.40831518,-0.20373185,-2.0620272,-0.21316796,-0.21426323,-0.11181716,-0.22291818,6.6796467,31.390841,21.425069,-21.748513,3.5284837,21.093161,21.093161,-0.80542469,0.21316796,971.24975,7.8005139
2203.0,939.1,10.77767,1.44443,4.77773,5.3983,12.2168,67.718731,8514.5073,89.349,173.879,64.3741,10.66656,4.4444,8.11103,0.108,10.77767,0.77777,0.11111,2.2441,0.0,0.24729427254772882,0.48499999999999993,0.06499999999999999,0.21499999999999994,1.0000000005557306,0.9999999997544365,0.26045665768830073,0.8321596590386442,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.4799999999999999,0.19999999999999996,0.3649999999999999,0.014792494178879623,0.48499999999999993,0.03499999999999999,0.004999999999999999,1.0000000003119291,0.0,0.20695919,4.145096,18.109883,16.48282,-0.41467838,-0.20080807,-1.949058,-0.20695919,-0.20736359,-0.10682537,-0.21698354,6.484734,30.42706,20.800587,-20.931991,3.4254913,20.313746,20.313746,-0.77852011,0.20695919,971.24975,0.66245757
2204.0,939.1,10.77767,1.33332,4.66662,5.3983,12.2168,67.718731,8557.8752,89.349,173.879,64.3741,10.66656,4.33329,8.11103,0.105,10.77767,0.77777,0.0,2.2441,0.0,0.24729427254772882,0.48499999999999993,0.05999999999999999,0.20999999999999996,1.0000000005557304,0.9999999997544363,0.2604566576883008,0.8363981916519463,0.9999999999776155,1.000000000023005,0.999999999937863,0.4799999999999999,0.19499999999999995,0.3649999999999999,0.014381591562799625,0.48499999999999993,0.03499999999999999,0.0,1.0000000003119294,0.0,0.20093125,4.0240905,17.495956,15.972898,-0.40219075,-0.19633983,-1.9332988,-0.20093125,-0.2015688,-0.10514167,-0.21359661,6.2954866,29.489826,20.194278,-20.450824,3.3254914,19.55562,19.55562,-0.76099379,0.20093125,971.235823949,-0.0
2205.0,939.1,10.77767,1.33332,4.66662,5.3983,12.2168,67.718731,8389.3764,89.349,173.879,64.3741,10.66656,4.33329,8.11103,0.105,10.77767,0.77777,0.0,2.2441,0.0,0.2472942725477288,0.48499999999999993,0.05999999999999999,0.20999999999999996,1.0000000005557308,0.9999999997544372,0.26045665768830073,0.8199300744707642,0.9999999999776162,1.0000000000230047,0.9999999999378634,0.4799999999999999,0.19499999999999995,0.3649999999999999,0.014381591562799622,0.48499999999999993,0.03499999999999999,0.0,1.0000000003119283,0.0,0.19557639,3.9066008,16.89875,15.476822,-0.37470037,-0.18455347,-1.8861179,-0.19557639,-0.19322486,-0.10241104,-0.20481361,6.1117397,28.577807,19.605611,-19.86435,3.2283971,18.818383,18.818383,-0.73816054,0.19557639,971.24975,5.5624961
2206.0,939.1,10.77767,1.33332,4.66662,5.3983,12.2168,67.718731,8525.2625,89.349,173.879,64.3741,10.66656,4.33329,8.11103,0.111,10.77767,0.66666,0.0,2.2441,0.0,0.24729427254772884,0.48499999999999993,0.05999999999999999,0.20999999999999996,1.0000000005557306,0.9999999997544361,0.2604566576883008,0.8332108112955592,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.4799999999999999,0.19499999999999995,0.3649999999999999,0.015203396794959618,0.48499999999999993,0.029999999999999995,0.0,1.0000000003119287,0.0,0.18939698,3.7927919,16.318128,15.001703,-0.39148073,-0.18326732,-1.7932446,-0.18939698,-0.19351797,-0.098010865,-0.19933622,5.9336969,27.689644,19.034437,-19.149725,3.1343457,18.101834,18.101834,-0.72131785,0.18939698,971.24975,2.1973575
2207.0,939.1,10.77767,1.33332,4.66662,5.3983,12.2168,67.718731,8460.5664,89.349,173.879,64.3741,10.66656,4.33329,7.99992,0.108,10.77767,0.66666,0.0,2.2441,0.0,0.24729427254772882,0.48499999999999993,0.05999999999999999,0.20999999999999996,1.0000000005557306,0.9999999997544362,0.2604566576883007,0.8268877813632066,0.9999999999776168,1.0000000000230052,0.9999999999378626,0.4799999999999999,0.19499999999999995,0.35999999999999993,0.014792494178879623,0.48499999999999993,0.029999999999999995,0.0,1.0000000003119283,0.0,0.18388056,3.6833044,15.753301,14.545776,-0.35063858,-0.17480695,-1.7600562,-0.18388056,-0.18009944,-0.095564689,-0.18854642,5.7629406,26.825042,18.460113,-18.633288,3.0438535,17.405049,17.405049,-0.69295203,0.18388056,971.24975,0.12700049
