Short auctions, disc 0.03, temp0 971.25, tau 1.5, ffi removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue -0.017224031093064696
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2214.0,1021.2,12.33321,1.88887,6.11105,5.3983,12.2168,60.118453,8257.0067,89.349,173.879,64.3741,12.2221,5.44439,9.44435,0.0,12.33321,1.1111,0.33333,2.2441,0.0,0.268913759052008,0.5549999999999998,0.08499999999999998,0.2749999999999999,1.0000000005557308,0.9999999997544371,0.23122481922721203,0.8069930106410045,0.9999999999776158,1.0000000000230043,0.9999999999378634,0.5499999999999998,0.24499999999999997,0.42499999999999993,0.0,0.5549999999999998,0.04999999999999999,0.014999999999999998,1.0000000003119285,0.0,0.16525592,3.3420687,14.712263,14.239857,-0.39327874,-0.18975581,-1.7421919,-0.16525592,-0.18579424,-0.094599824,-0.20035061,5.2405679,25.350521,17.051091,-19.142509,2.7615901,15.987751,15.987751,-0.72116753,0.16525592,480.87227999999993,-0.0
2215.0,1021.2,12.44432,1.88887,6.11105,5.3983,12.2168,60.118453,8324.9803,89.349,173.879,64.3741,12.2221,5.44439,9.44435,0.0,12.44432,0.99999,0.22222,2.2441,0.0,0.26891375905200793,0.5599999999999998,0.08499999999999998,0.2749999999999999,1.000000000555731,0.9999999997544362,0.23122481922721197,0.8136363648371582,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.5499999999999998,0.24499999999999997,0.42499999999999993,0.0,0.5599999999999998,0.04499999999999999,0.009999999999999998,1.0000000003119287,0.0,0.15893863,3.2562468,14.21655,13.871078,-0.3709633,-0.17795447,-1.7001522,-0.15893863,-0.17417835,-0.093197303,-0.19035462,5.1067488,24.581284,16.583021,-18.627252,2.6906546,15.372015,15.372015,-0.69122502,0.15893863,482.7594399999999,5.9359285
2216.0,1021.2,12.44432,1.77776,6.22216,5.3983,12.2168,60.118453,8257.0067,89.349,173.879,64.3741,12.2221,5.44439,9.55546,0.0,12.44432,0.99999,0.22222,2.2441,0.0,0.2689137590520079,0.5599999999999998,0.07999999999999999,0.2799999999999999,1.0000000005557312,0.9999999997544368,0.23122481922721214,0.806993010641004,0.9999999999776161,1.000000000023004,0.9999999999378631,0.5499999999999998,0.24499999999999997,0.4299999999999999,0.0,0.5599999999999998,0.04499999999999999,0.009999999999999998,1.0000000003119291,0.0,0.15628437,3.1663547,13.734078,13.505808,-0.35558459,-0.17275185,-1.6202562,-0.15628437,-0.17141886,-0.087996985,-0.18741684,4.9616133,23.825601,16.125219,-17.985302,2.6164742,14.776002,14.776002,-0.67148656,0.15628437,484.64041,-0.0
2217.0,1021.2,12.44432,1.77776,6.22216,5.3983,12.2168,57.924379,8257.0067,89.349,173.879,64.3741,12.33321,5.44439,9.55546,0.0,12.44432,0.99999,0.22222,2.2441,0.0,0.268913759052008,0.5599999999999998,0.07999999999999999,0.2799999999999999,1.0000000005557306,0.9999999997544363,0.22278607307349566,0.8069930106410035,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.5549999999999998,0.24499999999999997,0.4299999999999999,0.0,0.5599999999999998,0.04499999999999999,0.009999999999999998,1.0000000003119294,0.0,0.15230987,3.0849631,13.264649,13.138784,-0.35837157,-0.16939216,-1.6146654,-0.15230987,-0.18282849,-0.088730458,-0.18384856,4.8330298,23.084107,15.678148,-17.625248,2.549244,14.199177,14.199177,-0.65873084,0.15230987,486.54434,-0.0
2218.0,1021.2,12.55543,1.77776,6.22216,5.3983,12.2168,57.924379,8291.9244,89.349,173.879,64.3741,12.33321,5.33328,9.55546,0.0,12.55543,0.88888,0.22222,2.2441,0.0,0.268913759052008,0.5649999999999998,0.07999999999999999,0.2799999999999999,1.0000000005557301,0.9999999997544363,0.22278607307349574,0.8104056686260908,0.9999999999776156,1.0000000000230052,0.999999999937863,0.5549999999999998,0.23999999999999996,0.4299999999999999,0.0,0.5649999999999998,0.039999999999999994,0.009999999999999998,1.000000000311929,0.0,0.14612315,3.0087794,12.807984,12.761137,-0.34632236,-0.16863112,-1.5729034,-0.14612315,-0.16206498,-0.085806827,-0.17736467,4.7132447,22.358273,15.24287,-17.134359,2.4862982,13.640751,13.640751,-0.63848652,0.14612315,488.39221,5.1013071
2219.0,1021.2,12.55543,1.77776,6.22216,5.3983,12.2168,60.118453,8257.0067,89.349,173.879,64.3741,12.44432,5.33328,9.55546,0.0,12.66654,0.88888,0.11111,2.2441,0.0,0.26891375905200793,0.5649999999999998,0.07999999999999999,0.2799999999999999,1.0000000005557308,0.9999999997544371,0.23122481922721197,0.8069930106410053,0.9999999999776158,1.000000000023004,0.9999999999378634,0.5599999999999998,0.23999999999999996,0.4299999999999999,0.0,0.5699999999999998,0.039999999999999994,0.004999999999999999,1.0000000003119294,0.0,0.14294882,2.9322241,12.36144,12.36144,-0.33542117,-0.14451874,-1.4929515,-0.14294882,-0.15137934,-0.081296523,-0.16699232,4.5929726,21.645739,14.816336,-16.508636,2.4230435,13.098171,13.098171,-0.61366128,0.14294882,490.20789999999994,-0.0
2220.0,1021.2,12.66654,1.77776,6.11105,5.3983,12.2168,59.962232,8257.0067,89.349,173.879,64.3741,12.44432,5.33328,9.55546,0.0,12.66654,0.88888,0.11111,2.2441,0.0,0.268913759052008,0.5699999999999998,0.07999999999999999,0.2749999999999999,1.0000000005557306,0.9999999997544365,0.2306239692272212,0.8069930106410057,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.5599999999999998,0.23999999999999996,0.4299999999999999,0.0,0.5699999999999998,0.039999999999999994,0.004999999999999999,1.0000000003119287,0.0,0.13796801,2.8498008,11.924785,11.924785,-0.33398536,-0.15568812,-1.4669992,-0.13796801,-0.16678138,-0.080407142,-0.16667413,4.4610727,20.947943,14.398926,-16.115168,2.3550001,12.570595,12.570595,-0.60247212,0.13796801,492.1078299999999,4.2211239
2221.0,1021.2,12.66654,1.66665,6.11105,5.3983,12.2168,60.118453,8257.0067,89.349,173.879,64.3741,12.44432,5.33328,9.55546,0.0,12.66654,0.77777,0.11111,2.2441,0.0,0.2689137590520079,0.5699999999999998,0.07499999999999998,0.2749999999999999,1.0000000005557308,0.9999999997544365,0.23122481922721203,0.8069930106410056,0.9999999999776166,1.0000000000230052,0.9999999999378631,0.5599999999999998,0.23999999999999996,0.4299999999999999,0.0,0.5699999999999998,0.03499999999999999,0.004999999999999999,1.0000000003119285,0.0,0.13561701,2.7714983,11.497542,11.497542,-0.31354713,-0.15170361,-1.4108198,-0.13561701,-0.1615672,-0.078750477,-0.16258223,4.3389174,20.266585,13.990773,-15.605929,2.2902848,12.05679,12.05679,-0.58830219,0.13561701,493.9183699999999,-0.0
2222.0,1021.2,12.66654,1.66665,5.99994,5.3983,12.2168,57.924379,8257.0067,89.349,173.879,64.3741,12.44432,5.22217,9.55546,0.0,12.66654,0.77777,0.11111,2.2441,0.0,0.26891375905200793,0.5699999999999998,0.07499999999999998,0.2699999999999999,1.0000000005557306,0.9999999997544371,0.22278607307349566,0.8069930106410047,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.5599999999999998,0.23499999999999996,0.4299999999999999,0.0,0.5699999999999998,0.03499999999999999,0.004999999999999999,1.0000000003119283,0.0,0.13202548,2.6962811,11.08145,11.08145,-0.30959838,-0.14685968,-1.4011048,-0.13202548,-0.15360868,-0.076960447,-0.1536932,4.2210551,19.602,13.592398,-15.272203,2.2281286,11.558138,11.558138,-0.56662772,0.13202548,495.77934999999997,3.179715
2223.0,1021.2,12.66654,1.66665,5.88883,5.3983,12.2168,57.924379,8257.0067,89.349,173.879,64.3741,12.44432,5.22217,9.55546,0.0,12.66654,0.77777,0.0,2.2441,0.0,0.26891375905200793,0.5699999999999998,0.07499999999999998,0.2649999999999999,1.0000000005557304,0.9999999997544363,0.22278607307349566,0.8069930106410028,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.5599999999999998,0.23499999999999996,0.4299999999999999,0.0,0.5699999999999998,0.03499999999999999,0.0,1.000000000311929,0.0,0.13019518,2.6184904,10.675249,10.675249,-0.30174865,-0.14376466,-1.3683218,-0.13019518,-0.15214071,-0.075243548,-0.15328074,4.097343,18.95357,13.203375,-14.85185,2.1638874,11.073372,11.073372,-0.55430437,0.13019518,497.55842999999993,-0.0
2224.0,1021.2,12.66654,1.55554,5.88883,5.3983,12.2168,56.016783,8257.0067,89.349,173.879,64.3741,12.55543,5.22217,9.55546,0.0,12.66654,0.66666,0.0,2.2441,0.0,0.26891375905200793,0.5699999999999998,0.06999999999999998,0.2649999999999999,1.0000000005557308,0.9999999997544363,0.21544916538130085,0.8069930106410036,0.9999999999776159,1.000000000023005,0.9999999999378628,0.5649999999999998,0.23499999999999996,0.4299999999999999,0.0,0.5699999999999998,0.029999999999999995,0.0,1.0000000003119294,0.0,0.12729045,2.545458,10.279253,10.279253,-0.30268306,-0.14369932,-1.3720103,-0.12729045,-0.14020368,-0.075502683,-0.1523804,3.9836409,18.322133,12.824734,-14.55894,2.1035247,10.602589,10.602589,-0.54955934,0.12729045,499.28997999999996,-0.0
2225.0,1021.2,12.708274,1.55554,5.77772,5.3983,12.2168,55.872216,8257.0067,89.349,173.879,64.3741,12.55543,5.22217,9.55546,0.0,12.66654,0.66666,0.0,2.2441,0.0,0.26891375905200793,0.5718780487804876,0.06999999999999998,0.25999999999999995,1.000000000555731,0.9999999997544365,0.2148931384582325,0.8069930106410041,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.5649999999999998,0.23499999999999996,0.4299999999999999,0.0,0.5699999999999998,0.029999999999999995,0.0,1.0000000003119294,0.0,0.12283642,2.4742808,9.8937201,9.8937201,-0.22032145,-0.12137459,-1.3507375,-0.12283642,-0.13098079,-0.073186008,-0.14366082,3.8729545,17.707956,12.456841,-14.195251,2.044687,10.145876,10.145876,-0.49829261,0.12283642,501.11603999999994,0.93788387
2226.0,1021.2,12.77765,1.55554,5.66661,5.3983,12.2168,56.248715,8257.0067,89.349,173.879,64.3741,12.55543,5.11106,9.66657,0.0,12.77765,0.66666,0.0,2.2441,0.0,0.26891375905200793,0.5749999999999998,0.06999999999999998,0.25499999999999995,1.0000000005557304,0.9999999997544363,0.21634121153513333,0.8069930106410065,0.9999999999776154,1.0000000000230052,0.9999999999378634,0.5649999999999998,0.22999999999999995,0.4349999999999999,0.0,0.5749999999999998,0.029999999999999995,0.0,1.000000000311928,0.0,0.11739485,2.4026228,9.5189619,9.5189619,-0.28610681,-0.13399313,-1.2932513,-0.11739485,-0.14264618,-0.071524086,-0.1562378,3.759042,17.110425,12.099187,-13.721923,1.9855098,9.7034269,9.7034269,-0.51362669,0.11739485,502.9138899999999,5.8673419
2227.0,1021.2,12.77765,1.44443,5.66661,5.3983,12.2168,57.924379,8257.0067,89.349,173.879,64.3741,12.55543,5.11106,9.66657,0.0,12.77765,0.55555,0.0,2.2441,0.0,0.26891375905200793,0.5749999999999998,0.06499999999999999,0.25499999999999995,1.0000000005557301,0.9999999997544371,0.22278607307349566,0.8069930106410057,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.5649999999999998,0.22999999999999995,0.4349999999999999,0.0,0.5749999999999998,0.024999999999999994,0.0,1.0000000003119291,0.0,0.11601407,2.3343022,9.1528704,9.1528704,-0.27631036,-0.12974877,-1.2189932,-0.11601407,-0.13558114,-0.068051572,-0.14908644,3.6525755,16.527438,11.749803,-13.185926,1.9290431,9.2734149,9.2734149,-0.49655221,0.11601407,504.64567999999997,-0.0
2228.0,1021.2,12.77765,1.44443,5.5555,5.3983,12.2168,55.872216,8256.6024,89.349,173.879,64.3741,12.55543,5.11106,9.66657,0.0,12.77765,0.55555,0.0,2.2441,0.0,0.26891375905200793,0.5749999999999998,0.06499999999999999,0.24999999999999997,1.0000000005557304,0.9999999997544369,0.2148931384582325,0.8069534966517286,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.5649999999999998,0.22999999999999995,0.4349999999999999,0.0,0.5749999999999998,0.024999999999999994,0.0,1.0000000003119285,0.0,0.11367159,2.2673984,8.7962705,8.7962705,-0.20148592,-0.11190258,-1.227385,-0.11367159,-0.11959961,-0.065851401,-0.13104938,3.5485123,15.960021,11.409899,-12.939273,1.8737384,8.8564996,8.8564996,-0.45540934,0.11367159,506.41883999999993,-0.0
2229.0,1021.2,12.77765,1.44443,5.44439,5.3983,12.2168,55.872216,8169.5262,89.349,173.879,64.3741,12.55543,4.99995,9.66657,0.0,12.77765,0.44444,0.0,2.2441,0.0,0.26891375905200793,0.5749999999999998,0.06499999999999999,0.24499999999999997,1.0000000005557308,0.9999999997544362,0.21489313845823246,0.7984431626594864,0.9999999999776162,1.0000000000230045,0.999999999937863,0.5649999999999998,0.22499999999999995,0.4349999999999999,0.0,0.5749999999999998,0.019999999999999997,0.0,1.000000000311929,0.0,0.11036077,2.2030869,8.4502635,8.4502635,-0.25783319,-0.12440953,-1.2180485,-0.11036077,-0.12905888,-0.066305694,-0.14159458,3.447778,15.408628,11.080192,-12.648215,1.8205938,8.4536795,8.4536795,-0.47227087,0.11036077,508.22333,0.1384934
2230.0,1021.2,12.77765,1.33332,5.44439,5.3983,12.2168,55.872216,8257.0067,89.349,173.879,64.3741,12.55543,4.99995,9.66657,0.0,12.77765,0.44444,0.0,2.2441,0.0,0.26891375905200793,0.5749999999999998,0.05999999999999999,0.24499999999999997,1.000000000555731,0.9999999997544367,0.2148931384582326,0.8069930106410041,0.9999999999776162,1.000000000023004,0.9999999999378636,0.5649999999999998,0.22499999999999995,0.4349999999999999,0.0,0.5749999999999998,0.019999999999999997,0.0,1.000000000311929,0.0,0.10533304,2.1407065,8.1141758,8.1141758,-0.18506982,-0.105521,-1.1771206,-0.10533304,-0.11257721,-0.064117905,-0.12319392,3.3500648,14.872397,10.760175,-12.214435,1.7690471,8.064523,8.064523,-0.43004874,0.10533304,509.93814999999995,4.8739344
2231.0,1021.2,12.77765,1.33332,5.33328,5.3983,12.2168,57.924379,8257.0067,89.349,173.879,64.3741,12.55543,4.88884,9.66657,0.0,12.77765,0.33333,0.0,2.2441,0.0,0.268913759052008,0.5749999999999998,0.05999999999999999,0.23999999999999996,1.0000000005557308,0.9999999997544363,0.2227860730734956,0.8069930106410033,0.9999999999776161,1.0000000000230047,0.9999999999378636,0.5649999999999998,0.21999999999999995,0.4349999999999999,0.0,0.5749999999999998,0.014999999999999998,0.0,1.0000000003119294,0.0,0.10360532,2.0791277,7.7869742,7.7869742,-0.17935038,-0.10153244,-1.1110168,-0.10360532,-0.12006937,-0.060380224,-0.11914123,3.2539229,14.349193,10.448205,-11.75303,1.7181534,7.6884284,7.6884284,-0.41615024,0.10360532,511.64521999999994,-0.0
2232.0,1021.2,12.77765,1.33332,5.22217,5.3983,12.2168,55.872216,8084.4127,89.349,173.879,64.3741,12.55543,4.88884,9.66657,0.0,12.77765,0.33333,0.0,2.2441,0.0,0.268913759052008,0.5749999999999998,0.05999999999999999,0.23499999999999996,1.0000000005557308,0.9999999997544365,0.2148931384582325,0.7901246518350749,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.5649999999999998,0.21999999999999995,0.4349999999999999,0.0,0.5749999999999998,0.014999999999999998,0.0,1.000000000311929,0.0,0.10099574,2.0196341,7.4697146,7.4697146,-0.24232933,-0.11447468,-1.1084094,-0.10099574,-0.11711072,-0.061091996,-0.13035951,3.160498,13.839889,10.145238,-11.492443,1.6689964,7.3261455,7.3261455,-0.43499024,0.10099574,513.49965,0.053850691
2233.0,1021.2,12.77765,1.22221,5.11106,5.3983,12.2168,55.872216,8257.0067,89.349,173.879,64.3741,12.55543,4.77773,9.66657,0.0,12.77765,0.22222,0.0,2.2441,0.0,0.2689137590520079,0.5749999999999998,0.054999999999999986,0.22999999999999995,1.0000000005557306,0.9999999997544372,0.21489313845823235,0.8069930106410036,0.9999999999776154,1.0000000000230036,0.9999999999378631,0.5649999999999998,0.21499999999999994,0.4349999999999999,0.0,0.5749999999999998,0.009999999999999998,0.0,1.0000000003119294,0.0,0.096977497,1.9619077,7.161857,7.161857,-0.16860861,-0.096172166,-1.0815384,-0.096977497,-0.11354854,-0.059232643,-0.11260368,3.0698378,13.344242,9.8511387,-11.152194,1.6212997,6.977063,6.977063,-0.39454899,0.096977497,515.2049999999999,3.5756144
2234.0,1021.2,12.77765,1.22221,4.99995,5.3983,12.2168,55.872216,8206.8153,89.349,173.879,64.3741,12.55543,4.77773,9.66657,0.0,12.77765,0.22222,0.0,2.2441,0.0,0.268913759052008,0.5749999999999998,0.054999999999999986,0.22499999999999995,1.0000000005557308,0.9999999997544361,0.21489313845823246,0.8020875878327273,0.9999999999776154,1.0000000000230047,0.9999999999378631,0.5649999999999998,0.21499999999999994,0.4349999999999999,0.0,0.5749999999999998,0.009999999999999998,0.0,1.0000000003119285,0.0,0.095198168,1.9052598,6.8624385,6.8624385,-0.15492348,-0.092795246,-1.0315295,-0.095198168,-0.10873968,-0.056280857,-0.10765923,2.9810533,12.861379,9.5648406,-10.742234,1.57449,6.6401611,6.6401611,-0.37865716,0.095198168,516.90984,-0.0
2235.0,1021.2,12.77765,1.1111,4.88884,5.3983,12.2168,55.872216,8210.0602,89.349,173.879,64.3741,12.55543,4.77773,9.66657,0.0,12.77765,0.11111,0.0,2.2441,0.0,0.26891375905200793,0.5749999999999998,0.04999999999999999,0.21999999999999995,1.0000000005557308,0.9999999997544367,0.2148931384582325,0.8024047259573979,0.9999999999776168,1.0000000000230052,0.999999999937863,0.5649999999999998,0.21499999999999994,0.4349999999999999,0.0,0.5749999999999998,0.004999999999999999,0.0,1.0000000003119291,0.0,0.092425405,1.8502777,6.5717666,6.5717666,-0.21728674,-0.10559345,-1.0234441,-0.092425405,-0.10582105,-0.056760205,-0.11897332,2.8948748,12.392032,9.2959521,-10.504451,1.5290568,6.3154699,6.3154699,-0.36923581,0.092425405,518.71422,0.58633325
2236.0,1021.2,12.77765,1.1111,4.77773,5.3983,12.2168,55.872216,8257.0067,89.349,173.879,64.3741,12.55543,4.66662,9.66657,0.0,12.77765,0.11111,0.0,2.2441,0.0,0.268913759052008,0.5749999999999998,0.04999999999999999,0.21499999999999994,1.0000000005557304,0.9999999997544372,0.2148931384582324,0.8069930106410055,0.9999999999776161,1.0000000000230045,0.9999999999378638,0.5649999999999998,0.20999999999999996,0.4349999999999999,0.0,0.5749999999999998,0.004999999999999999,0.0,1.0000000003119283,0.0,0.088816736,1.7969128,6.2895172,6.2895172,-0.21371927,-0.10284894,-0.99122974,-0.088816736,-0.10230037,-0.054543189,-0.11551196,2.8112264,11.936062,9.0451792,-10.167882,1.4849601,6.0024827,6.0024827,-0.35844953,0.088816736,520.4582,3.223431
2237.0,1021.2,12.77765,0.99999,4.66662,5.3983,12.2168,55.872216,7950.6026,89.349,173.879,64.3741,12.55543,4.55551,9.66657,0.0,12.77765,0.0,0.0,2.2441,0.0,0.26891375905200793,0.5749999999999998,0.04499999999999999,0.20999999999999996,1.0000000005557308,0.9999999997544363,0.2148931384582325,0.7770468114776014,0.9999999999776161,1.0000000000230045,0.999999999937863,0.5649999999999998,0.20499999999999996,0.4349999999999999,0.0,0.5749999999999998,0.0,0.0,1.0000000003119287,0.0,0.087119809,1.7445755,6.0148202,6.0148202,-0.13993362,-0.084269823,-0.94667956,-0.087119809,-0.097588797,-0.051911595,-0.096472732,2.729346,11.49256,8.8116093,-9.7988951,1.4417088,5.7002248,5.7002248,-0.34640127,0.087119809,522.1975499999999,-0.0
2238.0,1021.2,12.77765,0.99999,4.55551,5.3983,12.2168,55.872216,7995.8139,89.349,173.879,64.3741,12.55543,4.55551,9.77768,0.0,12.77765,0.0,0.0,2.2441,0.0,0.26891375905200793,0.5749999999999998,0.04499999999999999,0.20499999999999996,1.0000000005557308,0.9999999997544363,0.2148931384582325,0.7814655075532625,0.9999999999776158,1.0000000000230045,0.9999999999378628,0.5649999999999998,0.20499999999999996,0.4399999999999999,0.0,0.5749999999999998,0.0,0.0,1.0000000003119294,0.0,0.084582339,1.6937627,5.7478852,5.7478852,-0.20430834,-0.08212743,-0.93967967,-0.084582339,-0.095281595,-0.050927494,-0.09398129,2.6498505,11.061851,8.5956493,-9.5635949,1.3997173,5.4085896,5.4085896,-0.33848468,0.084582339,523.94693,1.2274791
2239.0,1021.2,12.77765,0.88888,4.4444,5.3983,12.2168,55.872216,8026.5637,89.349,173.879,64.3741,12.55543,4.4444,9.88879,0.0,12.77765,0.0,0.0,2.2441,0.0,0.26891375905200793,0.5749999999999998,0.039999999999999994,0.19999999999999996,1.0000000005557308,0.9999999997544362,0.2148931384582325,0.7844708186278682,0.9999999999776159,1.0000000000230043,0.9999999999378634,0.5649999999999998,0.19999999999999996,0.4449999999999999,0.0,0.5749999999999998,0.0,0.0,1.0000000003119291,0.0,0.082118776,1.6444298,5.4883584,5.4883584,-0.13306657,-0.079559491,-0.91404399,-0.082118776,-0.092046775,-0.048975457,-0.090635012,2.5726704,10.643327,8.3967387,-9.2669393,1.3589488,5.1269499,5.1269499,-0.3288547,0.082118776,525.6290999999999,1.1366169
2240.0,1021.2,12.77765,0.88888,4.33329,5.3983,12.2168,55.872216,8227.7886,89.349,173.879,64.3741,12.55543,4.4444,9.88879,0.0,12.77765,0.0,0.0,2.2441,0.0,0.26891375905200793,0.5749999999999998,0.039999999999999994,0.19499999999999995,1.0000000005557308,0.9999999997544365,0.21489313845823255,0.8041373992383645,0.9999999999776151,1.0000000000230054,0.9999999999378634,0.5649999999999998,0.19999999999999996,0.4449999999999999,0.0,0.5749999999999998,0.0,0.0,1.0000000003119283,0.0,0.079726967,1.5965337,5.2358694,5.2358694,-0.12854115,-0.077006985,-0.89027034,-0.079726967,-0.088759649,-0.04866142,-0.1016769,2.4977382,10.236139,8.2138094,-8.98474,1.3193678,4.8546056,4.8546056,-0.31938237,0.079726967,527.33152,1.1100919
2241.0,1021.2,12.77765,0.77777,4.22218,5.3983,12.2168,55.872216,7831.098,89.349,173.879,64.3741,12.55543,4.33329,9.9999,0.0,12.77765,0.0,0.0,2.2441,0.0,0.2689137590520079,0.5749999999999998,0.03499999999999999,0.18999999999999995,1.0000000005557301,0.9999999997544369,0.2148931384582324,0.7653671095658383,0.9999999999776161,1.0000000000230045,0.9999999999378628,0.5649999999999998,0.19499999999999995,0.4499999999999999,0.0,0.5749999999999998,0.0,0.0,1.0000000003119294,0.0,0.077404822,1.5500328,4.990003,4.990003,-0.19193598,-0.074579102,-0.86748926,-0.077404822,-0.098584694,-0.048367169,-0.09850159,2.4249886,9.8390392,8.0459329,-8.710237,1.2809396,4.5907272,4.5907272,-0.31024609,0.077404822,529.1034599999999,1.1171558
2242.0,1021.2,12.77765,0.77777,4.11107,5.3983,12.2168,55.872216,8011.6125,89.349,173.879,64.3741,12.55543,4.33329,10.22212,0.0,12.77765,0.0,0.0,2.2441,0.0,0.268913759052008,0.5749999999999998,0.03499999999999999,0.18499999999999994,1.0000000005557308,0.9999999997544363,0.2148931384582324,0.7830095731258294,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.5649999999999998,0.19499999999999995,0.4599999999999999,0.0,0.5749999999999998,0.0,0.0,1.0000000003119283,0.0,0.075150313,1.5048862,4.750569,4.750569,-0.12529102,-0.072282942,-0.8460224,-0.075150313,-0.083499017,-0.046641324,-0.095488962,2.3543578,9.4518444,7.891592,-8.446346,1.2436307,4.3350392,4.3350392,-0.30153464,0.075150313,530.8199,0.8881774
2243.0,1021.2,12.77765,0.66666,3.99996,5.3983,12.2168,53.948473,7974.4993,89.349,173.879,64.3741,12.55543,4.22218,10.33323,0.0,12.77765,0.0,0.0,2.2441,0.0,0.26891375905200793,0.5749999999999998,0.029999999999999995,0.17999999999999997,1.000000000555731,0.9999999997544365,0.20749412691988478,0.7793823394210864,0.9999999999776165,1.0000000000230047,0.999999999937863,0.5649999999999998,0.18999999999999995,0.4649999999999999,0.0,0.5749999999999998,0.0,0.0,1.0000000003119285,0.0,0.072961469,1.4610545,4.5173531,4.5173531,-0.18319824,-0.069115153,-0.82633383,-0.072961469,-0.092569366,-0.044859763,-0.091719773,2.2857843,9.0743038,7.7486025,-8.1932564,1.2074084,4.0873056,4.0873056,-0.29140587,0.072961469,532.53478,1.0692869
2244.0,1021.2,12.77765,0.66666,3.77774,5.3983,12.2168,53.948473,8192.4009,89.349,173.879,64.3741,12.55543,4.11107,10.44434,0.0,12.77765,0.0,0.0,2.2441,0.0,0.26891375905200793,0.5749999999999998,0.029999999999999995,0.16999999999999996,1.0000000005557312,0.9999999997544369,0.20749412691988484,0.8006788061185749,0.9999999999776165,1.0000000000230047,0.9999999999378636,0.5649999999999998,0.18499999999999994,0.4699999999999999,0.0,0.5749999999999998,0.0,0.0,1.000000000311929,0.0,0.070836377,1.4184996,4.2902038,4.2902038,-0.17852017,-0.067094057,-0.8040928,-0.070836377,-0.089337633,-0.04444507,-0.088937286,2.2192081,8.7047728,7.6133853,-7.9395264,1.1722412,3.8474557,3.8474557,-0.28329216,0.070836377,534.2521399999999,0.98392762
2245.0,1021.2,12.77765,0.55555,3.66663,5.3983,12.2168,53.948473,7684.8135,89.349,173.879,64.3741,12.55543,3.99996,10.66656,0.0,12.77765,0.0,0.0,2.2441,0.0,0.26891375905200793,0.5749999999999998,0.024999999999999994,0.16499999999999998,1.0000000005557308,0.9999999997544365,0.2074941269198847,0.7510700920927713,0.9999999999776159,1.0000000000230047,0.9999999999378638,0.5649999999999998,0.17999999999999997,0.4799999999999999,0.0,0.5749999999999998,0.0,0.0,1.0000000003119287,0.0,0.068773182,1.377184,4.068961,4.068961,-0.17503686,-0.065444525,-0.7845816,-0.068773182,-0.086605059,-0.042757022,-0.08667603,2.1545709,8.3414053,7.4809976,-7.6982966,1.1380983,3.6155174,3.6155174,-0.27610355,0.068773182,536.0104799999999,0.96527723
