Short auctions, disc 0.03, temp0 895.953, tau 1.5, ffi removal, Wpt fitted, 2025-2125
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2145.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544368,0.03453712076869945,0.2916083932399626,0.9999999999776158,1.0000000000230054,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119287,0.12500000000000003,7.299706,37.715889,37.715889,37.715889,-5.0416207,-2.4374235,-77.519564,-7.299706,-4.782113,-3.5992956,-3.9049409,47.859177,47.859177,47.859177,-301.58522,31.429907,31.429907,31.429907,-9.3270019,7.299706,-523.9113600000001,.
2146.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.0000000005557304,0.9999999997544368,0.05440804230685527,0.28706293573938957,0.9999999999776159,1.0000000000230047,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119285,0.12500000000000003,7.2935134,17.304893,17.304893,17.304893,-3.1227352,-1.5973364,-57.101702,-7.2935134,-3.2737727,-2.6225085,-2.6338725,21.95886,21.95886,21.95886,-212.72703,14.420744,14.420744,14.420744,-6.4515713,7.2935134,-544.1729600000001,.
2147.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249509,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544365,0.034537120768699435,0.2916083932399624,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119283,0.12500000000000003,6.880673,35.550842,35.550842,35.550842,-4.752211,-2.2975055,-73.069624,-6.880673,-4.5076001,-3.3926813,-3.6807814,45.111864,45.111864,45.111864,-284.27299,29.625702,29.625702,29.625702,-8.7915938,6.880673,-561.7307599999999,.
2148.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557306,0.9999999997544365,0.05440804230685526,0.2870629357393892,0.9999999999776166,1.000000000023005,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119285,0.12500000000000003,6.8748359,16.311521,16.311521,16.311521,-2.9434774,-1.5056428,-53.823831,-6.8748359,-3.0858447,-2.4719658,-2.4826775,20.698331,20.698331,20.698331,-200.51563,13.592934,13.592934,13.592934,-6.0812247,6.8748359,-580.3035600000001,.
2149.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544369,0.034537120768699435,0.29160839323996174,0.9999999999776161,1.000000000023004,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,6.4856942,33.510079,33.510079,33.510079,-4.4794147,-2.1656193,-68.875129,-6.4856942,-4.2488454,-3.1979275,-3.4694895,42.522259,42.522259,42.522259,-267.95456,27.925066,27.925066,27.925066,-8.2869204,6.4856942,-597.07846,.
2150.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557306,0.9999999997544365,0.05440804230685528,0.28706293573938857,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119283,0.12500000000000003,6.4801922,15.375173,15.375173,15.375173,-2.7745097,-1.4192127,-50.734123,-6.4801922,-2.9087046,-2.3300649,-2.3401616,19.510163,19.510163,19.510163,-189.00521,12.812644,12.812644,12.812644,-5.7321375,6.4801922,-614.99026,.
2151.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544363,0.03453712076869944,0.2916083932399619,0.9999999999776156,1.0000000000230047,0.999999999937863,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119294,0.12500000000000003,6.1133888,31.586463,31.586463,31.586463,-4.222278,-2.0413038,-64.921415,-6.1133888,-4.0049443,-3.0143534,-3.2703266,40.081307,40.081307,40.081307,-252.57287,26.322053,26.322053,26.322053,-7.8112173,6.1133888,-629.8313599999999,.
2152.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.000000000555731,0.9999999997544369,0.05440804230685527,0.2870629357393889,0.9999999999776151,1.0000000000230045,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119294,0.12500000000000003,6.1082026,14.492575,14.492575,14.492575,-2.6152415,-1.3377441,-47.821776,-6.1082026,-2.7417331,-2.1963096,-2.2058268,18.390199,18.390199,18.390199,-178.15554,12.077146,12.077146,12.077146,-5.4030894,6.1082026,-645.4073599999999,.
2153.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544365,0.034537120768699456,0.291608393239962,0.9999999999776151,1.000000000023005,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,5.7624553,29.773271,29.773271,29.773271,-3.9799019,-1.9241247,-61.19466,-5.7624553,-3.7750441,-2.8413172,-3.0825964,37.780476,37.780476,37.780476,-238.07416,24.811059,24.811059,24.811059,-7.3628214,5.7624553,-658.8216600000001,.
2154.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557301,0.9999999997544369,0.05440804230685528,0.287062935739389,0.9999999999776166,1.0000000000230047,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.000000000311929,0.12500000000000003,5.7575668,13.660642,13.660642,13.660642,-2.465116,-1.2609521,-45.076611,-5.7575668,-2.5843464,-2.0702325,-2.0792033,17.334527,17.334527,17.334527,-167.92868,11.383868,11.383868,11.383868,-5.09293,5.7575668,-673.7869599999999,.
2155.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557304,0.9999999997544371,0.034537120768699435,0.29160839323996196,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119283,0.12500000000000003,5.4316668,28.064163,28.064163,28.064163,-3.7514393,-1.813672,-57.681836,-5.4316668,-3.5583412,-2.678214,-2.9056428,35.611722,35.611722,35.611722,-224.40773,23.386803,23.386803,23.386803,-6.9401654,5.4316668,-686.95236,.
2156.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.000000000555731,0.9999999997544363,0.05440804230685526,0.2870629357393892,0.9999999999776162,1.0000000000230047,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119291,0.12500000000000003,5.4270589,12.876465,12.876465,12.876465,-2.3236082,-1.1885683,-42.489029,-5.4270589,-2.4359943,-1.9513926,-1.9598485,16.339454,16.339454,16.339454,-158.28889,10.730388,10.730388,10.730388,-4.800575,5.4270589,-700.61886,.
2157.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.000000000555731,0.9999999997544365,0.03453712076869945,0.29160839323996174,0.9999999999776158,1.0000000000230043,0.999999999937863,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119291,0.12500000000000003,5.1198669,26.453166,26.453166,26.453166,-3.5360913,-1.7095598,-54.370663,-5.1198669,-3.3540778,-2.5244735,-2.738847,33.567464,33.567464,33.567464,-211.52581,22.044305,22.044305,22.044305,-6.5417715,5.1198669,-712.9970599999999,.
2158.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544365,0.05440804230685527,0.2870629357393887,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119291,0.12500000000000003,5.1155235,12.137303,12.137303,12.137303,-2.1902236,-1.1203396,-40.049985,-5.1155235,-2.2961583,-1.8393747,-1.8473452,15.401503,15.401503,15.401503,-149.20246,10.11442,10.11442,10.11442,-4.5250023,5.1155235,-725.8774599999999,.
2159.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544362,0.03453712076869944,0.29160839323996235,0.9999999999776156,1.0000000000230054,0.999999999937863,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119291,0.12500000000000003,4.8259656,24.934646,24.934646,24.934646,-3.3331052,-1.6114241,-51.249564,-4.8259656,-3.16154,-2.3795584,-2.581626,31.640554,31.640554,31.640554,-199.38336,20.778871,20.778871,20.778871,-6.166247,4.8259656,-737.84556,.
2160.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379196,0.3521791152911528,0.0,0.0,1.0000000005557306,0.9999999997544369,0.05440804230685526,0.2870629357393887,0.9999999999776159,1.0000000000230043,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,4.8218716,11.440573,11.440573,11.440573,-2.0644958,-1.0560276,-37.750952,-4.8218716,-2.1643494,-1.7337871,-1.7413,14.517393,14.517393,14.517393,-140.63763,9.5338105,9.5338105,9.5338105,-4.2652487,4.8218716,-750.81196,.
2161.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544362,0.03453712076869943,0.2916083932399627,0.9999999999776155,1.0000000000230045,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,4.5489354,23.503295,23.503295,23.503295,-3.1417713,-1.5189218,-48.30763,-4.5489354,-2.9800547,-2.242962,-2.4334301,29.824257,29.824257,29.824257,-187.93794,19.586079,19.586079,19.586079,-5.8122792,4.5489354,-762.10566,.
2162.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557306,0.9999999997544362,0.05440804230685528,0.2870629357393894,0.9999999999776169,1.0000000000230052,0.999999999937863,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.000000000311928,0.12500000000000003,4.5450764,10.783837,10.783837,10.783837,-1.9459853,-0.99540726,-35.583893,-4.5450764,-2.0401069,-1.6342606,-1.6413423,13.684036,13.684036,13.684036,-132.56445,8.9865308,8.9865308,8.9865308,-4.0204059,4.5450764,-773.89726,.
2163.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544369,0.034537120768699435,0.291608393239962,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,4.2878079,22.15411,22.15411,22.15411,-2.9614208,-1.4317294,-45.534574,-4.2878079,-2.8089874,-2.1142068,-2.2937413,28.112222,28.112222,28.112222,-177.14953,18.461758,18.461758,18.461758,-5.4786306,4.2878079,-784.1151600000001,.
2164.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557301,0.9999999997544365,0.05440804230685527,0.2870629357393885,0.9999999999776161,1.0000000000230047,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,4.2841704,10.164801,10.164801,10.164801,-1.8342778,-0.93826681,-33.541232,-4.2841704,-1.9229964,-1.5404474,-1.5471225,12.898516,12.898516,12.898516,-124.95471,8.4706671,8.4706671,8.4706671,-3.7896182,4.2841704,-795.16536,.
2165.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544361,0.03453712076869945,0.29160839323996207,0.9999999999776158,1.0000000000230047,0.9999999999378628,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119296,0.12500000000000003,4.0416702,20.882373,20.882373,20.882373,-2.7914231,-1.3495423,-42.920703,-4.0416702,-2.64774,-1.9928427,-2.1620711,26.498466,26.498466,26.498466,-166.98042,17.401978,17.401978,17.401978,-5.1641348,4.0416702,-804.6428599999999,.
2166.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379196,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544371,0.05440804230685527,0.287062935739389,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119294,0.12500000000000003,4.0382415,9.5812994,9.5812994,9.5812994,-1.7289827,-0.88440646,-31.615828,-4.0382415,-1.8126086,-1.4520194,-1.4583113,12.158088,12.158088,12.158088,-117.7818,7.9844162,7.9844162,7.9844162,-3.5720786,4.0382415,-814.89626,.
2167.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544365,0.034537120768699435,0.2916083932399625,0.9999999999776154,1.0000000000230052,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119283,0.12500000000000003,3.8096618,19.683639,19.683639,19.683639,-2.631184,-1.2720731,-40.456879,-3.8096618,-2.4957489,-1.8784454,-2.0379594,24.977346,24.977346,24.977346,-157.39506,16.403033,16.403033,16.403033,-4.8676923,3.8096618,-822.5948599999999,.
2168.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557301,0.9999999997544371,0.05440804230685527,0.2870629357393895,0.9999999999776161,1.0000000000230045,0.999999999937863,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119294,0.12500000000000003,3.8064299,9.0312937,9.0312937,9.0312937,-1.6297321,-0.83363791,-29.80095,-3.8064299,-1.7085574,-1.3686675,-1.3745983,11.460164,11.460164,11.460164,-111.02064,7.526078,7.526078,7.526078,-3.3670267,3.8064299,-831.29376,.
2169.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544369,0.03453712076869943,0.2916083932399624,0.9999999999776161,1.0000000000230038,0.9999999999378636,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,3.5909716,18.553718,18.553718,18.553718,-2.4801433,-1.1990509,-38.134489,-3.5909716,-2.3524827,-1.7706149,-1.9209722,23.543544,23.543544,23.543544,-148.35994,15.461432,15.461432,15.461432,-4.5882669,3.5909716,-838.43506,.
2170.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.0000000005557312,0.9999999997544365,0.054408042306855295,0.28706293573938907,0.9999999999776162,1.0000000000230045,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,3.5879253,8.5128605,8.5128605,8.5128605,-1.5361788,-0.78578368,-28.090254,-3.5879253,-1.6104792,-1.2901004,-1.2956907,10.802304,10.802304,10.802304,-104.6476,7.0940504,7.0940504,7.0940504,-3.1737456,3.5879253,-846.6129599999999,.
2171.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249506,0.8649999999999998,0.0,0.024999999999999994,1.000000000555731,0.9999999997544363,0.03453712076869944,0.29160839323996207,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119291,0.12500000000000003,3.3848352,17.488659,17.488659,17.488659,-2.3377729,-1.1302204,-35.945413,-3.3848352,-2.2174406,-1.6689744,-1.8107005,22.192048,22.192048,22.192048,-139.84348,14.573882,14.573882,14.573882,-4.3248816,3.3848352,-853.28276,.
2172.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557306,0.9999999997544365,0.054408042306855246,0.2870629357393887,0.9999999999776156,1.0000000000230043,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.000000000311929,0.12500000000000003,3.3819637,8.0241874,8.0241874,8.0241874,-1.4479958,-0.74067648,-26.477758,-3.3819637,-1.5180311,-1.2160434,-1.2213128,10.182208,10.182208,10.182208,-98.640401,6.6868229,6.6868229,6.6868229,-2.9915596,3.3819637,-860.8161600000001,.
2173.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.000000000555731,0.9999999997544359,0.03453712076869945,0.29160839323996224,0.9999999999776154,1.0000000000230052,0.9999999999378628,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119294,0.12500000000000003,3.1905318,16.484738,16.484738,16.484738,-2.2035752,-1.0653412,-33.881999,-3.1905318,-2.0901504,-1.5731684,-1.7067589,20.918134,20.918134,20.918134,-131.81589,13.737282,13.737282,13.737282,-4.0766157,3.1905318,-866.9138600000001,.
2174.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.000000000555731,0.9999999997544368,0.05440804230685526,0.2870629357393888,0.9999999999776154,1.0000000000230038,0.9999999999378631,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119296,0.12500000000000003,3.1878251,7.5635663,7.5635663,7.5635663,-1.3648749,-0.69815862,-24.957826,-3.1878251,-1.4308899,-1.1462375,-1.1512044,9.5977072,9.5977072,9.5977072,-92.978038,6.3029719,6.3029719,6.3029719,-2.8198318,3.1878251,-873.83986,.
2175.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544363,0.034537120768699435,0.2916083932399623,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119287,0.12500000000000003,3.0073822,15.538447,15.538447,15.538447,-2.077081,-1.0041862,-31.937034,-3.0073822,-1.9701672,-1.4828621,-1.608784,19.717347,19.717347,19.717347,-124.24912,12.948706,12.948706,12.948706,-3.8426013,3.0073822,-879.28746,.
2176.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379197,0.3521791152911528,0.0,0.0,1.0000000005557308,0.9999999997544367,0.05440804230685526,0.2870629357393895,0.9999999999776168,1.0000000000230052,0.999999999937863,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119283,0.12500000000000003,3.0048309,7.1293866,7.1293866,7.1293866,-1.2865255,-0.65808146,-23.525145,-3.0048309,-1.348751,-1.0804388,-1.0851206,9.0467595,9.0467595,9.0467595,-87.640719,5.9411555,5.9411555,5.9411555,-2.657962,3.0048309,-885.49216,.
2177.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249507,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557306,0.9999999997544372,0.03453712076869943,0.29160839323996246,0.9999999999776161,1.0000000000230045,0.9999999999378631,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.0000000003119285,0.12500000000000003,2.8347462,14.646476,14.646476,14.646476,-1.957848,-0.94654183,-30.103718,-2.8347462,-1.8570716,-1.3977398,-1.5164332,18.585491,18.585491,18.585491,-117.11671,12.205397,12.205397,12.205397,-3.6220203,2.8347462,-890.4447600000001,.
2178.0,2995.4811,7.8261243,0.0,0.0,5.3983,12.2168,14.146091,2937.1761,89.349,173.879,64.3741,5.77772,0.0,0.0,0.0,7.88881,0.0,0.0,2.2441,90.9,0.7888034496379198,0.3521791152911528,0.0,0.0,1.0000000005557304,0.9999999997544367,0.05440804230685527,0.28706293573938857,0.9999999999776159,1.0000000000230052,0.9999999999378634,0.25999999999999995,0.0,0.0,0.0,0.3549999999999999,0.0,0.0,1.0000000003119287,0.12500000000000003,2.8323413,6.7201307,6.7201307,6.7201307,-1.2126737,-0.6203049,-22.174706,-2.8323413,-1.2713272,-1.0184172,-1.0228302,8.5274385,8.5274385,8.5274385,-82.609783,5.6001089,5.6001089,5.6001089,-2.5053841,2.8323413,-896.17176,.
2179.0,2924.413,19.22203,0.0,0.55555,5.3983,12.2168,8.9796514,2983.6844,89.349,173.879,64.3741,14.88874,0.0,1.88887,0.0,19.44425,0.0,0.0,2.2441,90.9,0.7700890059249508,0.8649999999999998,0.0,0.024999999999999994,1.0000000005557308,0.9999999997544363,0.03453712076869944,0.29160839323996196,0.9999999999776161,1.000000000023005,0.9999999999378628,0.6699999999999998,0.0,0.08499999999999998,0.0,0.8749999999999998,0.0,0.0,1.000000000311929,0.12500000000000003,2.6720201,13.805709,13.805709,13.805709,-1.8454595,-0.89220646,-28.375641,-2.6720201,-1.7504681,-1.3175038,-1.4293837,17.518608,17.518608,17.518608,-110.39373,11.504757,11.504757,11.504757,-3.4141015,2.6720201,-900.59016,.
