Fig2, disc 0.0, temp0 971.25, 3rd payer, ffi removal, Wpt fitted, 2025-2125. Solve status Optimal. Total revenue -20540044.524821173
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2244.0,686.7,5.66661,1.22221,3.88885,5.3983,12.2168,131.41534,9634.367,89.349,173.879,64.3741,5.66661,3.88885,6.44438,0.432,5.66661,0.88888,0.11111,2.2441,0.0,0.1808294930875576,0.25499999999999995,0.054999999999999986,0.17499999999999996,1.0000000005557312,0.9999999997544369,0.5054436153768396,0.9416083955642595,0.9999999999776165,1.0000000000230047,0.9999999999378636,0.25499999999999995,0.17499999999999996,0.2899999999999999,0.059169976715518456,0.25499999999999995,0.039999999999999994,0.004999999999999999,1.000000000311929,0.0,19.866329,485.24128,3339.7236,2811.2863,-42.643372,-23.918615,-90.165348,-19.866329,-15.717311,-5.7114402,-21.520562,769.31243,5403.0537,3390.9188,-2310.1166,400.76334,4044.6058,4044.6058,-95.704333,19.866329,-57.86665000000016,-0.0
2245.0,686.7,5.77772,1.1111,3.77774,5.3983,12.2168,131.41534,9555.6607,89.349,173.879,64.3741,5.77772,3.77774,6.6666,0.426,5.66661,0.77777,0.11111,2.2441,0.0,0.18082949308755764,0.25999999999999995,0.04999999999999999,0.16999999999999996,1.0000000005557308,0.9999999997544365,0.5054436153768392,0.9339160881335995,0.9999999999776159,1.0000000000230047,0.9999999999378638,0.25999999999999995,0.16999999999999996,0.29999999999999993,0.0583481714833585,0.25499999999999995,0.03499999999999999,0.004999999999999999,1.0000000003119287,0.0,20.098601,491.02076,3274.2613,2772.0802,-62.133957,-23.918615,-93.398945,-20.098601,-19.470344,-6.1384385,-21.520562,781.37035,5350.4125,3453.6314,-2314.108,405.47009,3936.7097,3936.7097,-95.704333,20.098601,-59.26355000000012,-0.0
2246.0,686.7,5.77772,1.1111,3.77774,5.3983,12.2168,131.41534,9555.6607,89.349,173.879,64.3741,5.88883,3.77774,6.77771,0.426,5.77772,0.77777,0.0,2.2441,0.0,0.18082949308755766,0.25999999999999995,0.04999999999999999,0.16999999999999996,1.0000000005557312,0.9999999997544363,0.5054436153768394,0.9339160881336015,0.9999999999776155,1.0000000000230052,0.999999999937863,0.2649999999999999,0.16999999999999996,0.30499999999999994,0.05834817148335848,0.25999999999999995,0.03499999999999999,0.0,1.0000000003119291,0.0,20.098601,496.74204,3207.8728,2733.1539,-42.643372,-23.918615,-96.698916,-20.098601,-15.717311,-6.3920533,-23.984392,792.40958,5294.0905,3506.9041,-2318.0994,410.14773,3828.3348,3828.3348,-100.54142,20.098601,-60.03525000000013,-0.0
2247.0,686.7,5.88883,0.99999,3.66663,5.3983,12.2168,122.1155,9555.6607,89.349,173.879,64.3741,5.99994,3.66663,6.88882,0.426,5.88883,0.66666,0.0,2.2441,0.0,0.1808294930875576,0.2649999999999999,0.04499999999999999,0.16499999999999998,1.0000000005557308,0.9999999997544369,0.4696749999927742,0.9339160881335992,0.9999999999776151,1.0000000000230038,0.9999999999378628,0.2699999999999999,0.16499999999999998,0.30999999999999994,0.05834817148335852,0.2649999999999999,0.029999999999999995,0.0,1.0000000003119294,0.0,20.098601,502.4051,3140.5919,2694.6202,-62.133957,-23.918615,-100.16235,-20.098601,-19.470344,-6.1384385,-21.520562,802.43013,5233.6939,3548.7093,-2318.0994,414.80042,3719.7107,3719.7107,-95.704333,20.098601,-60.77864999999997,-0.0
2248.0,686.7,5.99994,0.88888,3.55552,5.3983,12.2168,122.1155,9555.6607,89.349,173.879,64.3741,6.11105,3.55552,6.99993,0.426,5.99994,0.55555,0.0,2.2441,0.0,0.1808294930875576,0.2699999999999999,0.039999999999999994,0.15999999999999998,1.0000000005557308,0.9999999997544359,0.4696749999927744,0.9339160881336015,0.999999999977615,1.0000000000230045,0.9999999999378631,0.2749999999999999,0.15999999999999998,0.31499999999999995,0.058348171483358496,0.2699999999999999,0.024999999999999994,0.0,1.0000000003119287,0.0,20.098601,508.00996,3072.4477,2656.3255,-62.133957,-23.918615,-103.72287,-20.098601,-19.470344,-6.8190516,-23.984392,811.43199,5168.764,3589.6981,-2322.0908,419.42817,3610.9021,3610.9021,-100.54142,20.098601,-62.09175000000005,-0.0
2249.0,686.7,6.11105,0.88888,3.44441,5.3983,12.2168,122.1155,9555.6607,89.349,173.879,64.3741,6.22216,3.55552,7.11104,0.426,6.11105,0.44444,0.0,2.2441,0.0,0.1808294930875576,0.2749999999999999,0.039999999999999994,0.15499999999999997,1.0000000005557306,0.9999999997544367,0.4696749999927743,0.9339160881336016,0.9999999999776162,1.000000000023005,0.999999999937863,0.2799999999999999,0.15999999999999998,0.31999999999999995,0.05834817148335849,0.2749999999999999,0.019999999999999997,0.0,1.000000000311929,0.0,20.098601,514.47357,3003.5992,2618.4087,-62.133957,-23.918615,-107.77378,-20.098601,-19.470344,-6.5654368,-21.520562,821.32826,5098.2229,3625.5603,-2322.0908,424.77358,3502.2742,3502.2742,-95.704333,20.098601,-64.16575000000012,-0.0
2250.0,686.7,6.22216,0.77777,3.3333,5.3983,12.2168,122.1155,9555.6607,89.349,173.879,64.3741,6.33327,3.44441,7.11104,0.426,6.22216,0.33333,0.0,2.2441,0.0,0.1808294930875576,0.2799999999999999,0.03499999999999999,0.14999999999999997,1.0000000005557306,0.9999999997544369,0.4696749999927742,0.9339160881336016,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.2849999999999999,0.15499999999999997,0.31999999999999995,0.05834817148335849,0.2799999999999999,0.014999999999999998,0.0,1.0000000003119283,0.0,20.098601,521.90853,2934.5149,2581.1709,-42.643372,-23.918615,-111.66123,-20.098601,-15.717311,-6.8190516,-19.836167,832.21151,5019.1731,3636.8724,-2319.3621,430.93541,3394.9825,3394.9825,-92.397465,20.098601,-66.09844999999996,-0.0
2251.0,686.7,6.33327,0.66666,3.3333,5.3983,12.2168,122.1155,9555.6607,89.349,173.879,64.3741,6.44438,3.3333,6.88882,0.426,6.33327,0.33333,0.0,2.2441,0.0,0.18082949308755764,0.2849999999999999,0.029999999999999995,0.14999999999999997,1.0000000005557308,0.9999999997544362,0.4696749999927743,0.9339160881335999,0.9999999999776156,1.0000000000230047,0.9999999999378631,0.2899999999999999,0.14999999999999997,0.30999999999999994,0.058348171483358524,0.2849999999999999,0.014999999999999998,0.0,1.0000000003119287,0.0,20.098601,529.44029,2864.5673,2543.7846,-42.643372,-23.918615,-116.03907,-20.098601,-19.470344,-7.2460498,-19.836167,843.89029,4929.4472,3575.4571,-2316.6334,437.16212,3289.3366,3289.3366,-92.397465,20.098601,-68.07785000000013,-0.0
2252.0,686.7,6.44438,0.66666,3.22219,5.3983,12.2168,122.1155,9555.6607,89.349,173.879,64.3741,6.55549,3.22219,6.6666,0.426,6.44438,0.22222,0.0,2.2441,0.0,0.18082949308755764,0.2899999999999999,0.029999999999999995,0.14499999999999996,1.0000000005557308,0.9999999997544363,0.4696749999927745,0.9339160881336013,0.9999999999776159,1.0000000000230045,0.9999999999378628,0.29499999999999993,0.14499999999999996,0.29999999999999993,0.058348171483358496,0.2899999999999999,0.009999999999999998,0.0,1.0000000003119283,0.0,20.098601,536.76782,2793.8166,2506.175,-62.133957,-23.918615,-120.58037,-20.098601,-19.470344,-7.6730481,-23.984392,855.54815,4832.2142,3480.5117,-2316.6334,443.21317,3185.2368,3185.2368,-95.704333,20.098601,-70.43495000000007,-0.0
2253.0,686.7,6.55549,0.55555,3.11108,5.3983,12.2168,114.00801,9555.6607,89.349,173.879,64.3741,6.6666,3.11108,6.44438,0.426,6.55549,0.11111,0.0,2.2441,0.0,0.1808294930875576,0.29499999999999993,0.024999999999999994,0.13999999999999996,1.0000000005557308,0.9999999997544367,0.4384923461471002,0.9339160881335994,0.9999999999776156,1.0000000000230045,0.9999999999378634,0.29999999999999993,0.13999999999999996,0.2899999999999999,0.05834817148335852,0.29499999999999993,0.004999999999999999,0.0,1.0000000003119287,0.0,20.098601,543.88223,2722.2559,2460.9885,-62.133957,-23.918615,-125.28513,-20.098601,-19.470344,-7.6730481,-23.984392,867.02278,4723.7922,3376.1306,-2320.6248,449.08444,3083.1279,3083.1279,-95.704333,20.098601,-73.99064999999996,-0.0
2254.0,686.7,6.6666,0.44444,2.99997,5.3983,12.2168,114.00801,9555.6607,89.349,173.879,64.3741,6.77771,2.88886,6.11105,0.426,6.6666,0.0,0.0,2.2441,0.0,0.1808294930875577,0.29999999999999993,0.019999999999999997,0.13499999999999995,1.0000000005557306,0.9999999997544365,0.43849234614710025,0.9339160881335984,0.9999999999776155,1.0000000000230052,0.9999999999378634,0.30499999999999994,0.12999999999999998,0.2749999999999999,0.058348171483358496,0.29999999999999993,0.0,0.0,1.0000000003119287,0.0,20.098601,550.59518,2649.8474,2422.6851,-50.557562,-21.275951,-130.31682,-20.098601,-19.470344,-7.8464316,-21.520562,877.7776,4600.3803,3258.8516,-2313.9046,454.62608,2983.392,2983.392,-95.704333,20.098601,-77.25974999999994,-0.0
2255.0,686.7,6.77771,0.44444,2.99997,5.3983,12.2168,114.00801,9494.8422,89.349,173.879,64.3741,6.88882,2.77775,5.77772,0.432,6.77771,0.0,0.0,2.2441,0.0,0.18082949308755764,0.30499999999999994,0.019999999999999997,0.13499999999999995,1.0000000005557306,0.9999999997544368,0.4384923461471001,0.927972032835976,0.9999999999776156,1.0000000000230047,0.999999999937863,0.30999999999999994,0.12499999999999999,0.25999999999999995,0.05916997671551846,0.30499999999999994,0.0,0.0,1.0000000003119287,0.0,21.953406,556.74323,2576.4456,2391.9406,-42.643372,-23.918615,-135.60905,-21.953406,-19.470344,-8.1000464,-21.520562,887.64033,4463.1123,3130.1301,-2307.1845,459.701,2885.8143,2885.8143,-87.560381,21.953406,-80.20195000000012,-0.0
2256.0,686.7,6.88882,0.33333,2.88886,5.3983,12.2168,114.00801,9494.8422,89.349,173.879,64.3741,6.99993,2.55553,5.44439,0.432,6.88882,0.0,0.0,2.2441,0.0,0.18082949308755764,0.30999999999999994,0.014999999999999998,0.12999999999999998,1.0000000005557308,0.9999999997544363,0.4384923461471002,0.9279720328359763,0.9999999999776154,1.0000000000230045,0.9999999999378634,0.31499999999999995,0.11499999999999998,0.24499999999999997,0.059169976715518505,0.30999999999999994,0.0,0.0,1.0000000003119285,0.0,21.953406,563.14167,2502.9636,2358.3663,-42.643372,-23.918615,-141.06476,-21.953406,-19.470344,-8.5270447,-23.984392,897.61992,4314.6386,2992.942,-2304.4558,464.98935,2791.0603,2791.0603,-87.560381,21.953406,-82.62455,-0.0
2257.0,686.7,6.77771,0.22222,2.77775,5.3983,12.2168,114.00801,9494.8422,89.349,173.879,64.3741,6.77771,2.44442,4.99995,0.432,6.77771,0.0,0.0,2.2441,0.0,0.1808294930875576,0.30499999999999994,0.009999999999999998,0.12499999999999999,1.0000000005557301,0.9999999997544363,0.4384923461471002,0.9279720328359762,0.9999999999776161,1.0000000000230047,0.9999999999378631,0.30499999999999994,0.10999999999999997,0.22499999999999995,0.059169976715518484,0.30499999999999994,0.0,0.0,1.0000000003119285,0.0,21.953406,557.71881,2429.1887,2320.7903,-42.643372,-23.918615,-146.84738,-21.953406,-19.470344,-8.7806595,-23.984392,882.80417,4154.9694,2847.1418,-2301.727,460.65365,2698.8835,2698.8835,-87.560381,21.953406,-84.27075000000013,-0.0
2258.0,686.7,6.88882,0.11111,2.66664,5.3983,12.2168,106.87681,9494.8422,89.349,173.879,64.3741,6.88882,2.2222,4.66662,0.432,6.88882,0.0,0.0,2.2441,0.0,0.1808294930875576,0.30999999999999994,0.004999999999999999,0.11999999999999998,1.0000000005557308,0.9999999997544372,0.4110646538398299,0.9279720328359752,0.9999999999776168,1.0000000000230045,0.9999999999378631,0.30999999999999994,0.09999999999999998,0.20999999999999996,0.0591699767155185,0.30999999999999994,0.0,0.0,1.0000000003119287,0.0,21.953406,563.87352,2354.9182,2282.7499,-31.066978,-21.275951,-152.69639,-21.953406,-19.470344,-8.954043,-23.984392,894.03358,3984.7713,2692.4099,-2295.0069,465.70794,2608.9974,2608.9974,-87.560381,21.953406,-85.63425000000007,-0.0
2259.0,771.9,7.22215,0.11111,2.66664,5.3983,12.2168,106.87681,9494.8422,89.349,173.879,64.3741,7.33326,1.99998,4.22218,0.432,7.22215,0.0,0.0,2.2441,0.0,0.203265306122449,0.32499999999999996,0.004999999999999999,0.11999999999999998,1.0000000005557306,0.9999999997544367,0.4110646538398299,0.9279720328359731,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.32999999999999996,0.08999999999999998,0.18999999999999995,0.0591699767155185,0.32499999999999996,0.0,0.0,1.0000000003119285,0.0,22.247688,582.57356,2280.0042,2242.9176,-42.643372,-23.918615,-159.06649,-22.247688,-19.470344,-9.3810412,-23.984392,931.70922,3807.2638,2532.8507,-2292.2781,480.96425,2520.8328,2520.8328,-87.560381,22.247688,-86.45264999999995,-0.0
2260.0,771.9,7.44437,0.0,2.55553,5.3983,12.2168,106.87681,9494.8422,89.349,173.879,64.3741,7.55548,1.77776,3.77774,0.438,7.44437,0.0,0.0,2.2441,0.0,0.20326530612244903,0.3349999999999999,0.0,0.11499999999999998,1.0000000005557312,0.9999999997544363,0.41106465383982993,0.9279720328359755,0.9999999999776159,1.0000000000230045,0.9999999999378628,0.3399999999999999,0.07999999999999999,0.16999999999999996,0.05999178194767845,0.3349999999999999,0.0,0.0,1.0000000003119291,0.0,22.581069,595.41202,2204.5116,2195.9581,-42.643372,-23.918615,-165.60006,-22.581069,-19.470344,-9.634656,-23.984392,955.41697,3632.48,2378.56,-2282.8292,491.48167,2433.186,2433.186,-87.560381,22.581069,-87.00045,-0.0
2261.0,771.9,7.55548,0.0,2.33331,5.3983,12.2168,103.56687,9494.8422,89.349,173.879,64.3741,7.66659,1.66665,3.44441,0.438,7.55548,0.0,0.0,2.2441,0.0,0.20326530612244895,0.3399999999999999,0.0,0.10499999999999998,1.000000000555731,0.9999999997544368,0.3983341153784874,0.9279720328359731,0.9999999999776158,1.0000000000230045,0.9999999999378631,0.3449999999999999,0.07499999999999998,0.15499999999999997,0.059991781947678485,0.3399999999999999,0.0,0.0,1.0000000003119294,0.0,22.970731,601.96191,2128.483,2128.483,-42.643372,-23.918615,-172.2,-22.970731,-19.470344,-9.8080395,-23.984392,965.0812,3465.0443,2234.0457,-2276.1091,496.91365,2345.5138,2345.5138,-87.560381,22.970731,-86.98635000000013,-0.0
2262.0,771.9,7.66659,0.0,2.2222,5.3983,12.2168,100.55507,9494.8422,89.349,173.879,64.3741,7.7777,1.44443,3.11108,0.438,7.66659,0.0,0.0,2.2441,0.0,0.20326530612244903,0.3449999999999999,0.0,0.09999999999999998,1.0000000005557306,0.9999999997544362,0.3867502692248193,0.9279720328359734,0.9999999999776151,1.0000000000230047,0.9999999999378631,0.3499999999999999,0.06499999999999999,0.13999999999999996,0.05999178194767848,0.3449999999999999,0.0,0.0,1.0000000003119285,0.0,23.26772,607.81611,2051.9947,2051.9947,-42.643372,-23.918615,-179.22396,-23.26772,-21.699451,-10.488653,-23.984392,973.21456,3306.0048,2099.3431,-2266.6602,501.77722,2257.6458,2257.6458,-87.560381,23.26772,-86.45624999999995,-0.0
2263.0,771.9,7.7777,0.0,1.99998,5.3983,12.2168,100.55507,9494.8422,89.349,173.879,64.3741,7.7777,1.22221,2.77775,0.444,7.7777,0.0,0.0,2.2441,0.0,0.20326530612244906,0.3499999999999999,0.0,0.08999999999999998,1.0000000005557304,0.9999999997544369,0.38675026922481914,0.9279720328359745,0.9999999999776159,1.0000000000230047,0.999999999937863,0.3499999999999999,0.054999999999999986,0.12499999999999999,0.060813587179838424,0.3499999999999999,0.0,0.0,1.0000000003119285,0.0,23.564835,613.24159,1977.2108,1977.2108,-62.133957,-23.918615,-186.41137,-23.564835,-23.223377,-10.915651,-23.984392,976.74175,3156.4991,1974.4019,-2253.2199,506.3724,2171.3392,2171.3392,-87.560381,23.564835,-85.30935,-0.0
2264.0,771.9,7.66659,0.0,1.88887,5.3983,12.2168,100.55507,9494.8422,89.349,173.879,64.3741,7.55548,1.1111,2.44442,0.451,7.66659,0.0,0.0,2.2441,0.0,0.20326530612244897,0.3449999999999999,0.0,0.08499999999999998,1.0000000005557306,0.9999999997544371,0.3867502692248192,0.9279720328359752,0.9999999999776156,1.000000000023004,0.9999999999378634,0.3399999999999999,0.04999999999999999,0.10999999999999997,0.06177235995069173,0.3449999999999999,0.0,0.0,1.0000000003119283,0.0,23.80451,607.34748,1902.1558,1902.1558,-42.643372,-16.826632,-193.59879,-23.80451,-19.470344,-10.915651,-19.836167,956.88822,3015.7585,1858.5153,-2233.0594,501.74882,2084.9952,2084.9952,-79.41643,23.80451,-83.94005000000016,-0.0
2265.0,771.9,6.99993,0.0,1.66665,5.3983,12.2168,94.911913,9434.0236,89.349,173.879,64.3741,6.6666,0.88888,2.2222,0.451,6.99993,0.0,0.0,2.2441,0.0,0.20326530612244903,0.31499999999999995,0.0,0.07499999999999998,1.0000000005557308,0.9999999997544362,0.36504581922515317,0.9220279677649157,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.29999999999999993,0.039999999999999994,0.09999999999999998,0.06177235995069177,0.31499999999999995,0.0,0.0,1.000000000311929,0.0,24.047065,566.30076,1824.4979,1824.4979,-42.643372,-19.469296,-201.04676,-24.047065,-21.699451,-10.915651,-19.836167,869.67425,2883.0216,1750.8537,-2216.8904,468.36381,1996.5509,1996.5509,-79.41643,24.047065,-82.10125000000016,-0.0
2266.0,771.9,5.99994,0.0,1.55554,5.3983,12.2168,94.911913,9434.0236,89.349,173.879,64.3741,5.5555,0.77777,1.88887,0.458,6.11105,0.0,0.0,2.2441,0.0,0.203265306122449,0.2699999999999999,0.0,0.06999999999999998,1.0000000005557308,0.9999999997544365,0.3650458192251531,0.9220279677649157,0.9999999999776166,1.000000000023005,0.999999999937863,0.24999999999999997,0.03499999999999999,0.08499999999999998,0.06273113272154507,0.2749999999999999,0.0,0.0,1.0000000003119287,0.0,24.261398,510.09916,1745.1732,1745.1732,-42.643372,-19.469296,-208.6582,-24.261398,-21.699451,-11.596264,-19.836167,760.23987,2758.7454,1651.7877,-2196.7299,422.42781,1906.7633,1906.7633,-79.41643,24.261398,-79.44665000000009,-0.0
2267.0,686.7,5.11106,0.0,1.33332,5.3983,12.2168,94.911913,9555.6607,89.349,173.879,64.3741,4.4444,0.66666,1.66665,0.465,5.11106,0.0,0.0,2.2441,0.0,0.1808294930875576,0.22999999999999995,0.0,0.05999999999999999,1.0000000005557308,0.9999999997544367,0.3650458192251533,0.9339160881335995,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.19999999999999996,0.029999999999999995,0.07499999999999998,0.0636899054923984,0.22999999999999995,0.0,0.0,1.0000000003119283,0.0,20.673822,453.78014,1665.2749,1665.2749,-42.643372,-23.918615,-216.36672,-20.673822,-25.452483,-12.023262,-23.984392,660.32508,2643.4263,1561.8224,-2187.281,376.1642,1816.5939,1816.5939,-87.560381,20.673822,-76.11005,-0.0
2268.0,771.9,4.11107,0.0,1.1111,5.3983,12.2168,89.843237,9434.0236,89.349,173.879,64.3741,3.55552,0.55555,1.44443,0.472,4.11107,0.0,0.0,2.2441,0.0,0.20326530612244906,0.18499999999999994,0.0,0.04999999999999999,1.0000000005557308,0.9999999997544362,0.3455509115331455,0.9220279677649134,0.9999999999776161,1.0000000000230045,0.9999999999378634,0.15999999999999998,0.024999999999999994,0.06499999999999999,0.06464867826325166,0.18499999999999994,0.0,0.0,1.000000000311929,0.0,24.612896,395.48261,1582.691,1582.691,-42.643372,-19.469296,-223.65122,-24.612896,-21.699451,-12.023262,-19.836167,567.79362,2534.2137,1478.1238,-2153.6802,328.01331,1724.3312,1724.3312,-79.41643,24.612896,-72.38705000000004,-0.0
2269.0,771.9,3.22219,0.0,0.99999,5.3983,12.2168,89.843237,9308.8091,89.349,173.879,64.3741,2.66664,0.44444,1.22221,0.479,3.22219,0.0,0.0,2.2441,0.0,0.20326530612244897,0.14499999999999996,0.0,0.04499999999999999,1.0000000005557308,0.9999999997544365,0.3455509115331454,0.9097902126071151,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.11999999999999998,0.019999999999999997,0.054999999999999986,0.06560745103410497,0.14499999999999996,0.0,0.0,1.0000000003119294,0.0,28.955668,337.86511,1500.0772,1500.0772,-42.643372,-19.469296,-230.86936,-28.955668,-23.223377,-12.45026,-23.984392,485.65806,2434.0485,1403.6204,-2126.7996,280.21496,1632.2396,1632.2396,-79.41643,28.955668,-68.01995000000011,-0.0
2270.0,771.9,2.33331,0.0,0.77777,5.3983,12.2168,89.843237,9369.6276,89.349,173.879,64.3741,1.99998,0.33333,1.1111,0.486,2.33331,0.0,0.0,2.2441,0.0,0.20326530612244903,0.10499999999999998,0.0,0.03499999999999999,1.0000000005557308,0.9999999997544365,0.34555091153314543,0.9157342679047447,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.08999999999999998,0.014999999999999998,0.04999999999999999,0.06656622380495832,0.10499999999999998,0.0,0.0,1.0000000003119283,0.0,27.422086,285.40879,1421.938,1421.938,-31.066978,-16.826632,-237.5971,-27.422086,-23.223377,-12.877259,-23.984392,417.78082,2346.7223,1342.102,-2097.1902,236.5355,1544.1373,1544.1373,-74.579346,27.422086,-62.80605000000014,-0.0
2271.0,771.9,1.66665,0.0,0.66666,5.3983,12.2168,89.843237,9434.0236,89.349,173.879,64.3741,1.44443,0.22222,0.99999,0.5,1.66665,0.0,0.0,2.2441,0.0,0.20326530612244897,0.07499999999999998,0.0,0.029999999999999995,1.0000000005557301,0.9999999997544365,0.3455509115331455,0.9220279677649175,0.9999999999776158,1.0000000000230052,0.9999999999378631,0.06499999999999999,0.009999999999999998,0.04499999999999999,0.06848376934666488,0.07499999999999998,0.0,0.0,1.000000000311928,0.0,25.716327,242.97521,1353.1837,1353.1837,-42.643372,-19.469296,-243.53825,-25.716327,-21.699451,-12.703875,-22.299997,364.93968,2273.2594,1294.3804,-2060.8607,201.15066,1464.2655,1464.2655,-71.272478,25.716327,-56.61695000000009,-0.0
2272.0,771.9,1.1111,0.0,0.55555,5.3983,12.2168,85.265202,9434.0236,89.349,173.879,64.3741,0.99999,0.11111,0.88888,0.515,1.1111,0.0,0.0,2.2441,0.0,0.20326530612244895,0.04999999999999999,0.0,0.024999999999999994,1.0000000005557304,0.9999999997544372,0.32794308461033933,0.9220279677649168,0.9999999999776161,1.000000000023004,0.999999999937863,0.04499999999999999,0.004999999999999999,0.039999999999999994,0.07053828242706489,0.04999999999999999,0.0,0.0,1.0000000003119287,0.0,25.75285,211.60761,1295.4005,1295.4005,-42.643372,-19.469296,-248.0746,-25.75285,-21.699451,-12.703875,-22.299997,325.83251,2213.0943,1267.3937,-2013.8196,174.99456,1394.1819,1394.1819,-71.272478,25.75285,-49.568050000000085,-0.0
2273.0,771.9,0.77777,0.0,0.44444,5.3983,12.2168,85.265202,9434.0236,89.349,173.879,64.3741,0.77777,0.11111,0.88888,0.531,0.77777,0.0,0.0,2.2441,0.0,0.203265306122449,0.03499999999999999,0.0,0.019999999999999997,1.0000000005557301,0.9999999997544365,0.3279430846103395,0.9220279677649144,0.9999999999776156,1.0000000000230047,0.9999999999378636,0.03499999999999999,0.004999999999999999,0.039999999999999994,0.07272976304615816,0.03499999999999999,0.0,0.0,1.0000000003119287,0.0,25.17376,191.73798,1248.6447,1248.6447,-31.066978,-16.826632,-250.73113,-25.17376,-19.470344,-12.877259,-19.836167,301.39127,2166.1775,1254.2569,-1960.0584,158.41851,1334.0102,1334.0102,-66.435394,25.17376,-41.85145,-0.0
2274.0,686.7,0.66666,0.0,0.33333,5.3983,12.2168,85.265202,9555.6607,89.349,173.879,64.3741,0.66666,0.11111,0.88888,0.547,0.66666,0.0,0.0,2.2441,0.0,0.18082949308755764,0.029999999999999995,0.0,0.014999999999999998,1.0000000005557308,0.9999999997544365,0.3279430846103394,0.9339160881336013,0.9999999999776161,1.000000000023005,0.999999999937863,0.029999999999999995,0.004999999999999999,0.039999999999999994,0.07492124366525141,0.029999999999999995,0.0,0.0,1.000000000311929,0.0,21.745682,182.98651,1212.4635,1212.4635,-38.745256,-18.579432,-250.68854,-21.745682,-21.699451,-12.746575,-22.71482,291.17221,2131.8783,1254.5066,-1899.5363,151.10483,1283.3202,1283.3202,-69.643688,21.745682,-33.60405000000003,-0.0
2275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-26.18202000000008,-0.0
2276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.54891000000009,-0.0
2277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.611400000000003,-0.0
2278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1800000000000637,-0.0
2279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,5163.8354
2280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.895250000000033,-0.0
2281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-32.66415000000006,-0.0
2282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-51.667850000000044,-0.0
2283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-69.47505000000001,-0.0
2284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-89.80875000000015,-0.0
2285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-111.73604999999998,-0.0
2286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-125.22865000000002,-0.0
