Fig1, disc 0.03, temp0 1400.0, tau 2.5, ffi removal, Wpt default, 2025-2125. Solve status Optimal. Total revenue -0.016233227273914963
Year,Agriculture mtC,Black_walnut_10 mhectares,Black_walnut_150 mhectares,Black_walnut_55 mhectares,C2F6 kt,CF4 kt,CH4 mt,Carbon mtC,HFC125 kt,HFC134a kt,HFC143a kt,Loblolly_pine_10 mhectares,Loblolly_pine_150 mhectares,Loblolly_pine_24 mhectares,N2O mt,Ponderosa_pine_10 mhectares,Ponderosa_pine_103 mhectares,Ponderosa_pine_150 mhectares,SF6 kt,Seaweed mtC,Agriculture % max bid,Black_walnut_10 % max bid,Black_walnut_150 % max bid,Black_walnut_55 % max bid,C2F6 % max bid,CF4 % max bid,CH4 % max bid,Carbon % max bid,HFC125 % max bid,HFC134a % max bid,HFC143a % max bid,Loblolly_pine_10 % max bid,Loblolly_pine_150 % max bid,Loblolly_pine_24 % max bid,N2O % max bid,Ponderosa_pine_10 % max bid,Ponderosa_pine_103 % max bid,Ponderosa_pine_150 % max bid,SF6 % max bid,Seaweed % max bid,Agriculture $M/mtC,Black_walnut_10 $M/mhectares,Black_walnut_150 $M/mhectares,Black_walnut_55 $M/mhectares,C2F6 $M/kt,CF4 $M/kt,CH4 $M/mt,Carbon $M/mtC,HFC125 $M/kt,HFC134a $M/kt,HFC143a $M/kt,Loblolly_pine_10 $M/mhectares,Loblolly_pine_150 $M/mhectares,Loblolly_pine_24 $M/mhectares,N2O $M/mt,Ponderosa_pine_10 $M/mhectares,Ponderosa_pine_103 $M/mhectares,Ponderosa_pine_150 $M/mhectares,SF6 $M/kt,Seaweed $M/mtC,temp change,Capt pi
2122.0,2563.3,2.88886,0.0,0.33333,5.3983,12.2168,0.0,2168.0009,73.463608,84.554824,64.3741,2.33331,0.11111,0.44444,0.0,2.99997,0.0,0.0,2.2441,60.6,0.6749967083607639,0.12999999999999998,0.0,0.014999999999999998,1.0000000005557308,0.9999999997544363,0.0,0.2118881135658284,0.8222096273976828,0.4862854283837911,0.9999999999378636,0.10499999999999998,0.004999999999999999,0.019999999999999997,0.0,0.13499999999999995,0.0,0.0,1.0000000003119291,0.08333333333333336,11.546779,18.345173,105.55633,70.510286,-44.905876,-21.922171,-623.83817,-28.866948,-39.483404,-29.509668,-33.70424,25.564033,122.38957,61.23443,-2668.1157,15.234013,148.11932,158.40472,-85.545724,11.546779,-34.921100000000024,.
2123.0,2192.7,0.66666,0.0,0.11111,5.3983,12.2168,0.0,2278.9052,80.847582,91.702961,64.3741,0.44444,0.0,0.0,0.0,0.66666,0.0,0.0,2.2441,60.6,0.5774061882817644,0.029999999999999995,0.0,0.004999999999999999,1.0000000005557301,0.9999999997544368,0.0,0.22272727092657485,0.9048515595942908,0.5273952633849378,0.9999999999378631,0.019999999999999997,0.0,0.0,0.0,0.029999999999999995,0.0,0.0,1.0000000003119296,0.08333333333333336,8.9528106,10.216443,96.85502,62.649396,-38.892687,-19.177918,-558.31762,-22.382027,-34.868173,-25.985931,-28.623927,15.258441,112.20317,51.096491,-2277.9404,8.4598538,140.11446,150.07583,-72.945873,8.9528106,-83.61930000000007,.
2124.0,1566.5,0.0,0.0,0.11111,5.3983,12.2168,0.0,3008.7273,80.847582,110.0201,64.3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2441,30.3,0.4125082290980909,0.0,0.0,0.004999999999999999,1.000000000555731,0.9999999997544371,0.0,0.29405594427152204,0.904851559594291,0.6327394337587109,0.9999999999378636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000003119285,0.04166666666666668,5.4124195,7.2145705,93.266451,59.911679,-26.966756,-13.75145,-446.15657,-13.531049,-25.75296,-20.507627,-21.123558,11.458628,108.50205,47.468288,-1752.1786,5.9580729,136.36391,145.99958,-55.658847,5.4124195,-130.9049,.
2125.0,513.2,0.0,0.0,0.22222,5.3983,12.2168,14.634703,10056.519,89.349,173.879,64.3741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2441,0.0,0.13514154048716265,0.0,0.0,0.009999999999999998,1.0000000005557306,0.9999999997544365,0.05628731922990328,0.9828671380850966,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000003119287,0.0,0.29246115,7.2441789,92.694717,60.19826,-8.4236151,-3.3261548,-102.44073,-0.29246115,-6.1584882,-4.6468454,-5.3562655,11.506114,108.62537,47.690079,-402.53354,5.982514,135.1171,144.43012,-13.257361,0.29246115,-175.28600000000006,6317.3736
2126.0,513.2,0.0,0.0,0.33333,5.3983,12.2168,169.85775,10056.519,89.349,173.879,64.3741,0.0,0.11111,0.11111,1.162,0.0,0.0,0.0,2.2441,0.0,0.13514154048716265,0.0,0.0,0.014999999999999998,1.0000000005557308,0.9999999997544365,0.6532990384514877,0.9828671380850973,0.9999999999776166,1.000000000023005,0.999999999937863,0.0,0.004999999999999999,0.004999999999999999,0.15915627996164922,0.0,0.0,0.0,1.000000000311929,0.0,0.29362298,7.2741683,92.109167,60.474979,-1.2237906,-0.60069368,-0.82298503,-0.29362298,-0.19475735,-0.05313339,-0.29758419,11.55421,108.72627,47.916113,-42.601775,6.0072696,133.84497,142.84317,-2.2939054,0.29362298,-207.8934999999999,-0.0
2127.0,513.2,0.11111,0.0,0.33333,5.3983,12.2168,169.85775,9992.1229,89.349,173.879,64.3741,0.11111,0.22222,0.11111,1.136,0.0,0.0,0.0,2.2441,0.0,0.13514154048716265,0.004999999999999999,0.0,0.014999999999999998,1.0000000005557306,0.9999999997544368,0.6532990384514877,0.9765734284514898,0.9999999999776161,1.0000000000230045,0.9999999999378638,0.004999999999999999,0.009999999999999998,0.004999999999999999,0.15559512395562275,0.0,0.0,0.0,1.0000000003119285,0.0,0.29476425,7.3048047,91.510061,60.737036,-1.2389726,-0.58471749,-0.834069,-0.29476425,-0.17652905,-0.052248253,-0.29315974,11.603349,108.80332,48.146732,-42.708684,6.032559,132.54043,141.24043,-2.2658419,0.29476425,-231.9013,-0.0
2128.0,513.2,0.11111,0.0,0.44444,5.3983,12.2168,169.85775,9992.1229,89.349,173.879,64.3741,0.11111,0.22222,0.22222,1.111,0.11111,0.0,0.0,2.2441,0.0,0.13514154048716265,0.004999999999999999,0.0,0.019999999999999997,1.0000000005557308,0.9999999997544363,0.6532990384514882,0.9765734284514882,0.9999999999776158,1.0000000000230047,0.999999999937863,0.004999999999999999,0.009999999999999998,0.009999999999999998,0.15217093548828942,0.004999999999999999,0.0,0.0,1.0000000003119287,0.0,0.29595567,7.3360628,90.897329,60.976917,-1.266184,-0.60482109,-0.84698599,-0.29595567,-0.20907529,-0.054150581,-0.30667186,11.653382,108.85547,48.381944,-42.854884,6.0583642,131.21992,139.62267,-2.3000975,0.29595567,-249.44370000000004,-0.0
2129.0,513.2,0.22222,0.0,0.55555,5.3983,12.2168,169.85775,9992.1229,89.349,173.879,64.3741,0.22222,0.33333,0.33333,1.087,0.22222,0.0,0.0,2.2441,0.0,0.13514154048716262,0.009999999999999998,0.0,0.024999999999999994,1.000000000555731,0.9999999997544365,0.6532990384514878,0.9765734284514888,0.9999999999776158,1.0000000000230043,0.9999999999378634,0.009999999999999998,0.014999999999999998,0.014999999999999998,0.14888371455964944,0.009999999999999998,0.0,0.0,1.0000000003119294,0.0,0.29713963,7.3675676,90.270959,61.181315,-1.3364364,-0.61471901,-0.8588998,-0.29713963,-0.20572822,-0.058160118,-0.32364317,11.703578,108.8827,48.621246,-43.010874,6.0843782,129.87975,137.99053,-2.2892299,0.29713963,-262.2207000000001,-0.0
2130.0,513.2,0.33333,0.0,0.66666,5.3983,12.2168,169.85775,9992.1229,89.349,173.879,64.3741,0.33333,0.44444,0.44444,1.042,0.33333,0.0,0.0,2.2441,0.0,0.13514154048716265,0.014999999999999998,0.0,0.029999999999999995,1.0000000005557308,0.9999999997544365,0.6532990384514877,0.9765734284514904,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.014999999999999998,0.019999999999999997,0.019999999999999997,0.14272017531844966,0.014999999999999998,0.0,0.0,1.0000000003119291,0.0,0.2983343,7.3999984,89.630834,61.336625,-1.248331,-0.56654372,-0.87112985,-0.2983343,-0.19817154,-0.056784365,-0.32574424,11.755358,108.88489,48.864665,-43.123058,6.1111547,128.51366,136.34501,-2.3037541,0.2983343,-271.3142,-0.0
2131.0,513.2,0.44444,0.0,0.77777,5.3983,12.2168,169.85775,9992.1229,89.349,173.879,64.3741,0.44444,0.44444,0.55555,1.02,0.44444,0.0,0.0,2.2441,0.0,0.13514154048716265,0.019999999999999997,0.0,0.03499999999999999,1.0000000005557306,0.9999999997544367,0.653299038451488,0.9765734284514931,0.9999999999776158,1.0000000000230054,0.9999999999378634,0.019999999999999997,0.019999999999999997,0.024999999999999994,0.13970688946719637,0.019999999999999997,0.0,0.0,1.0000000003119283,0.0,0.29943791,7.4330289,88.976915,61.420604,-1.2506549,-0.58349526,-0.88486084,-0.29943791,-0.21763818,-0.055271642,-0.29515133,11.808103,108.86215,49.112867,-43.228558,6.1384258,127.13312,134.68745,-2.2183268,0.29943791,-277.17319999999995,-0.0
2132.0,513.2,0.55555,0.0,0.88888,5.3983,12.2168,169.85775,9992.1229,89.349,173.879,64.3741,0.55555,0.55555,0.66666,0.999,0.55555,0.0,0.0,2.2441,0.0,0.13514154048716265,0.024999999999999994,0.0,0.039999999999999994,1.0000000005557301,0.9999999997544372,0.6532990384514878,0.9765734284514922,0.9999999999776159,1.0000000000230045,0.9999999999378634,0.024999999999999994,0.024999999999999994,0.029999999999999995,0.13683057115463645,0.024999999999999994,0.0,0.0,1.0000000003119285,0.0,0.30059905,7.466672,88.308917,61.489043,-1.266184,-0.59053331,-0.89924507,-0.30059905,-0.21708661,-0.059983282,-0.32002568,11.861864,108.81599,49.366106,-43.36253,6.1662019,125.73292,133.01749,-2.2602405,0.30059905,-280.32439999999997,-0.0
2133.0,513.2,0.66666,0.0,0.99999,5.3983,12.2168,169.85775,9992.1229,89.349,173.879,64.3741,0.66666,0.66666,0.77777,0.96,0.66666,0.11111,0.0,2.2441,0.0,0.13514154048716265,0.029999999999999995,0.0,0.04499999999999999,1.0000000005557306,0.9999999997544367,0.6532990384514878,0.9765734284514904,0.9999999999776159,1.0000000000230047,0.9999999999378634,0.029999999999999995,0.029999999999999995,0.03499999999999999,0.13148883714559667,0.029999999999999995,0.004999999999999999,0.0,1.0000000003119287,0.0,0.30193459,7.5012144,87.626743,61.535913,-1.2330769,-0.59202015,-0.91428542,-0.30193459,-0.21515823,-0.058903663,-0.3254998,11.917287,108.74564,49.623289,-43.511004,6.1947155,124.30913,131.33564,-2.273743,0.30193459,-281.3598999999999,-0.0
2134.0,600.5,0.77777,0.0,1.1111,5.3983,12.2168,169.85775,9992.1229,89.349,173.879,64.3741,0.77777,0.77777,0.88888,0.941,0.66666,0.11111,0.0,2.2441,0.0,0.15813034891375907,0.03499999999999999,0.0,0.04999999999999999,1.0000000005557308,0.9999999997544363,0.6532990384514877,0.976573428451491,0.9999999999776166,1.000000000023005,0.999999999937863,0.03499999999999999,0.03499999999999999,0.039999999999999994,0.12888645391042336,0.029999999999999995,0.004999999999999999,0.0,1.0000000003119287,0.0,0.30317255,7.536116,86.930425,61.552593,-1.223216,-0.5862456,-0.92898595,-0.30317255,-0.23865013,-0.061381753,-0.32813649,11.973142,108.65027,49.884886,-43.612161,6.2235285,122.87214,129.6429,-2.2483858,0.30317255,-280.3809000000001,-0.0
2135.0,600.5,0.88888,0.0,1.1111,5.3983,12.2168,169.85775,9992.1229,89.349,173.879,64.3741,0.88888,0.88888,0.99999,0.923,0.88888,0.11111,0.0,2.2441,0.0,0.15813034891375902,0.039999999999999994,0.0,0.04999999999999999,1.0000000005557315,0.9999999997544371,0.6532990384514882,0.9765734284514891,0.9999999999776165,1.0000000000230045,0.9999999999378636,0.039999999999999994,0.039999999999999994,0.04499999999999999,0.12642103821394346,0.039999999999999994,0.004999999999999999,0.0,1.0000000003119285,0.0,0.30458838,7.5723623,86.219926,61.543683,-1.266184,-0.58879294,-0.94451914,-0.30458838,-0.19426062,-0.060383809,-0.31032001,12.03142,108.52993,50.151111,-43.717504,6.2534457,121.418,127.93968,-2.2111501,0.30458838,-277.8547000000001,-0.0
2136.0,600.5,0.99999,0.11111,1.22221,5.3983,12.2168,154.83028,9934.8819,89.349,173.879,64.3741,0.99999,0.88888,1.1111,0.889,0.88888,0.22222,0.0,2.2441,0.0,0.1581303489137591,0.04499999999999999,0.004999999999999999,0.054999999999999986,1.0000000005557308,0.9999999997544363,0.5955010769139154,0.9709790177164103,0.9999999999776156,1.000000000023005,0.9999999999378631,0.04499999999999999,0.039999999999999994,0.04999999999999999,0.12176414189837025,0.039999999999999994,0.009999999999999998,0.0,1.000000000311928,0.0,0.30588917,7.609665,85.495134,61.49939,-1.1422635,-0.55042164,-0.96119048,-0.30588917,-0.19945531,-0.063076116,-0.3235626,12.09143,108.38421,50.421767,-43.859421,6.2842338,119.94759,126.22673,-2.2020778,0.30588917,-274.24659999999994,-0.0
2137.0,600.5,1.1111,0.11111,1.33332,5.3983,12.2168,154.83028,9934.8819,89.349,173.879,64.3741,1.1111,0.99999,1.22221,0.857,1.1111,0.22222,0.0,2.2441,0.0,0.1581303489137591,0.04999999999999999,0.004999999999999999,0.05999999999999999,1.0000000005557306,0.9999999997544363,0.5955010769139153,0.970979017716412,0.9999999999776158,1.0000000000230045,0.999999999937863,0.04999999999999999,0.04499999999999999,0.054999999999999986,0.11738118066018359,0.04999999999999999,0.009999999999999998,0.0,1.0000000003119291,0.0,0.30726618,7.6472104,84.756116,61.405434,-1.3028743,-0.59162126,-0.98005306,-0.30726618,-0.23676148,-0.064880975,-0.3444196,12.151417,108.21266,50.697172,-44.016889,6.3152316,118.45746,124.5048,-2.2491718,0.30726618,-269.6098999999999,-0.0
2138.0,600.5,1.22221,0.22222,1.44443,5.3983,12.2168,154.83028,9934.8819,89.349,173.879,64.3741,1.22221,1.1111,1.33332,0.842,1.22221,0.33333,0.0,2.2441,0.0,0.1581303489137591,0.054999999999999986,0.009999999999999998,0.06499999999999999,1.0000000005557312,0.9999999997544369,0.5955010769139154,0.9709790177164124,0.9999999999776151,1.0000000000230043,0.9999999999378634,0.054999999999999986,0.04999999999999999,0.05999999999999999,0.11532666757978371,0.054999999999999986,0.014999999999999998,0.0,1.0000000003119294,0.0,0.30864104,7.6856646,84.002679,61.283294,-1.266184,-0.60229506,-0.99849234,-0.30864104,-0.24208859,-0.068135069,-0.36982051,12.212828,108.01584,50.977445,-44.153317,6.3469811,116.9561,122.77352,-2.2710015,0.30864104,-263.9203,-0.0
2139.0,600.5,1.33332,0.22222,1.55554,5.3983,12.2168,154.83028,9934.8819,89.349,173.879,64.3741,1.33332,1.22221,1.44443,0.813,1.33332,0.33333,0.0,2.2441,0.0,0.15813034891375907,0.05999999999999999,0.009999999999999998,0.06999999999999998,1.0000000005557308,0.9999999997544362,0.5955010769139156,0.9709790177164122,0.9999999999776156,1.0000000000230045,0.9999999999378631,0.05999999999999999,0.054999999999999986,0.06499999999999999,0.11135460895767713,0.05999999999999999,0.014999999999999998,0.0,1.0000000003119285,0.0,0.30992333,7.7248571,83.234738,61.136176,-1.1597845,-0.58212324,-1.0171409,-0.30992333,-0.22511757,-0.065963731,-0.3262689,12.275383,107.79358,51.262032,-44.262046,6.3793405,115.43976,121.03321,-2.1976806,0.30992333,-257.39699999999993,-0.0
2140.0,600.5,1.44443,0.33333,1.66665,5.3983,12.2168,154.83028,9934.8819,89.349,173.879,64.3741,1.44443,1.33332,1.66665,0.799,1.44443,0.33333,0.0,2.2441,0.0,0.15813034891375904,0.06499999999999999,0.014999999999999998,0.07499999999999998,1.0000000005557301,0.9999999997544368,0.5955010769139156,0.9709790177164122,0.9999999999776168,1.0000000000230047,0.9999999999378631,0.06499999999999999,0.05999999999999999,0.07499999999999998,0.10943706341597048,0.06499999999999999,0.014999999999999998,0.0,1.0000000003119287,0.0,0.31143433,7.764721,82.452275,60.956078,-1.2143152,-0.56299392,-1.0373699,-0.31143433,-0.2255116,-0.067585938,-0.35310621,12.338906,107.54506,51.551049,-44.359172,6.4122567,113.90935,119.28454,-2.2247334,0.31143433,-249.94080000000008,-0.0
2141.0,600.5,1.55554,0.33333,1.77776,5.3983,12.2168,154.83028,9934.8819,89.349,173.879,64.3741,1.55554,1.44443,1.77776,0.772,1.55554,0.44444,0.0,2.2441,0.0,0.15813034891375907,0.06999999999999998,0.014999999999999998,0.07999999999999999,1.0000000005557304,0.9999999997544368,0.5955010769139154,0.9709790177164106,0.9999999999776158,1.0000000000230045,0.9999999999378634,0.06999999999999998,0.06499999999999999,0.07999999999999999,0.10573893987125062,0.06999999999999998,0.019999999999999997,0.0,1.0000000003119285,0.0,0.31288356,7.8052887,81.655393,60.731825,-1.1784513,-0.56466997,-1.0577322,-0.31288356,-0.22887796,-0.067831114,-0.32681339,12.403626,107.26942,51.844141,-44.441834,6.4457525,112.36459,117.52841,-2.160506,0.31288356,-241.6626000000001,-0.0
2142.0,600.5,1.66665,0.33333,1.88887,5.3983,12.2168,154.83028,9877.641,89.349,173.879,64.3741,1.77776,1.55554,1.88887,0.746,1.77776,0.44444,0.0,2.2441,0.0,0.15813034891375907,0.07499999999999998,0.014999999999999998,0.08499999999999998,1.0000000005557308,0.9999999997544361,0.5955010769139154,0.965384616754763,0.9999999999776159,1.0000000000230045,0.9999999999378631,0.07999999999999999,0.06999999999999998,0.08499999999999998,0.10217778386522408,0.07999999999999999,0.019999999999999997,0.0,1.0000000003119287,0.0,0.31437589,7.846497,80.844312,60.487887,-1.0973959,-0.54992346,-1.0811785,-0.31437589,-0.23002314,-0.07014635,-0.34086242,12.469506,106.9665,52.141906,-44.581667,6.4797739,110.80976,115.76598,-2.1690952,0.31437589,-232.73739999999998,-0.0
2143.0,600.5,1.88887,0.44444,1.99998,5.3983,12.2168,154.83028,9877.641,89.349,173.879,64.3741,1.88887,1.66665,2.11109,0.722,1.88887,0.55555,0.0,2.2441,0.0,0.15813034891375904,0.08499999999999998,0.019999999999999997,0.08999999999999998,1.0000000005557308,0.9999999997544363,0.5955010769139155,0.9653846167547635,0.9999999999776158,1.0000000000230043,0.9999999999378634,0.08499999999999998,0.07499999999999998,0.09499999999999997,0.09889056293658412,0.08499999999999998,0.024999999999999994,0.0,1.0000000003119291,0.0,0.31600238,7.88812,80.01916,60.218418,-1.2506549,-0.5879924,-1.1053678,-0.31600238,-0.24965477,-0.073291392,-0.3605575,12.535906,106.63543,52.443288,-44.70757,6.5141408,109.24099,113.9981,-2.2234123,0.31600238,-223.34159999999997,-0.0
2144.0,600.5,1.99998,0.44444,2.11109,5.3983,12.2168,154.83028,9877.641,89.349,173.879,64.3741,1.99998,1.77776,2.2222,0.699,1.99998,0.55555,0.0,2.2441,0.0,0.1581303489137591,0.08999999999999998,0.019999999999999997,0.09499999999999997,1.0000000005557304,0.9999999997544367,0.5955010769139153,0.9653846167547628,0.9999999999776154,1.0000000000230045,0.9999999999378634,0.08999999999999998,0.07999999999999999,0.09999999999999998,0.09574030954663756,0.08999999999999998,0.024999999999999994,0.0,1.000000000311929,0.0,0.31746555,7.9302784,79.1799,59.913259,-1.1399322,-0.55719464,-1.1292927,-0.31746555,-0.26564714,-0.074446689,-0.35259642,12.603109,106.27566,52.747893,-44.810142,6.5489512,107.66543,112.2251,-2.1577822,0.31746555,-213.41059999999993,-0.0
2145.0,600.5,2.2222,0.55555,2.2222,5.3983,12.2168,154.83028,9877.641,89.349,173.879,64.3741,2.2222,1.88887,2.44442,0.677,2.2222,0.55555,0.0,2.2441,0.0,0.15813034891375907,0.09999999999999998,0.024999999999999994,0.09999999999999998,1.0000000005557308,0.9999999997544368,0.5955010769139156,0.9653846167547672,0.9999999999776158,1.0000000000230054,0.9999999999378631,0.09999999999999998,0.08499999999999998,0.10999999999999997,0.09272702369538428,0.09999999999999998,0.024999999999999994,0.0,1.0000000003119287,0.0,0.3192552,7.973268,78.326557,59.588354,-1.1826104,-0.56543942,-1.1552036,-0.3192552,-0.24248212,-0.075949629,-0.35176192,12.671809,105.8867,53.056584,-44.908616,6.5844439,106.08054,110.44759,-2.1596074,0.3192552,-203.163,-0.0
2146.0,600.5,2.33331,0.55555,2.33331,5.3983,12.2168,154.83028,9877.641,89.349,173.879,64.3741,2.33331,1.99998,2.55553,0.656,2.33331,0.66666,0.0,2.2441,0.0,0.15813034891375904,0.10499999999999998,0.024999999999999994,0.10499999999999998,1.0000000005557304,0.9999999997544368,0.5955010769139154,0.9653846167547664,0.9999999999776159,1.0000000000230047,0.9999999999378634,0.10499999999999998,0.08999999999999998,0.11499999999999998,0.08985070538282434,0.10499999999999998,0.029999999999999995,0.0,1.0000000003119285,0.0,0.32097328,8.0172651,77.459212,59.238159,-1.1567655,-0.56636344,-1.1832706,-0.32097328,-0.24867962,-0.079696915,-0.38735536,12.742237,105.46736,53.367684,-45.0631,6.6207655,104.48746,108.66655,-2.1882679,0.32097328,-192.48610000000008,-0.0
2147.0,600.5,2.55553,0.66666,2.44442,5.3983,12.2168,154.83028,9877.641,89.349,173.879,64.3741,2.55553,2.11109,2.77775,0.636,2.55553,0.66666,0.11111,2.2441,0.0,0.1581303489137591,0.11499999999999998,0.029999999999999995,0.10999999999999997,1.0000000005557306,0.9999999997544365,0.5955010769139154,0.9653846167547664,0.9999999999776155,1.0000000000230045,0.9999999999378634,0.11499999999999998,0.09499999999999997,0.12499999999999999,0.08711135460895779,0.11499999999999998,0.029999999999999995,0.004999999999999999,1.0000000003119283,0.0,0.32246106,8.0618178,76.57819,58.85293,-1.2051239,-0.56826742,-1.2109606,-0.32246106,-0.26165062,-0.078725376,-0.36169099,12.813385,105.01646,53.680952,-45.128311,6.6575498,102.88762,106.88322,-2.127983,0.32246106,-181.48649999999998,-0.0
2148.0,600.5,2.66664,0.66666,2.55553,5.3983,12.2168,154.83028,9816.8225,89.349,173.879,64.3741,2.66664,2.2222,2.99997,0.616,2.66664,0.77777,0.11111,2.2441,0.0,0.15813034891375907,0.11999999999999998,0.029999999999999995,0.11499999999999998,1.0000000005557306,0.9999999997544365,0.5955010769139153,0.959440561457139,0.9999999999776166,1.000000000023005,0.9999999999378631,0.11999999999999998,0.09999999999999998,0.13499999999999995,0.08437200383509116,0.11999999999999998,0.03499999999999999,0.004999999999999999,1.0000000003119285,0.0,0.32418448,8.1070168,75.683485,58.455766,-1.0954016,-0.54650659,-1.2410809,-0.32418448,-0.2664986,-0.081601193,-0.3641138,12.88558,104.53318,53.995568,-45.225759,6.6948674,101.28358,105.09805,-2.1434121,0.32418448,-170.2168999999999,-0.0
2149.0,600.5,2.88886,0.77777,2.66664,5.3983,12.2168,142.19242,9816.8225,89.349,173.879,64.3741,2.88886,2.33331,3.11108,0.589,2.88886,0.77777,0.11111,2.2441,0.0,0.15813034891375904,0.12999999999999998,0.03499999999999999,0.11999999999999998,1.0000000005557308,0.9999999997544369,0.5468939230685094,0.9594405614571381,0.9999999999776161,1.000000000023004,0.9999999999378634,0.12999999999999998,0.10499999999999998,0.13999999999999996,0.08067388029037126,0.12999999999999998,0.03499999999999999,0.004999999999999999,1.0000000003119285,0.0,0.32590196,8.1530219,74.775175,58.042909,-1.1516647,-0.55262581,-1.2730625,-0.32590196,-0.25658348,-0.082380259,-0.36360449,12.95907,104.01581,54.310264,-45.349643,6.7328505,99.672589,103.31165,-2.1363357,0.32590196,-159.0679,-0.0
2150.0,600.5,3.11108,0.77777,2.77775,5.3983,12.2168,142.19242,9816.8225,89.349,173.879,64.3741,3.11108,2.44442,3.3333,0.571,3.11108,0.77777,0.22222,2.2441,0.0,0.15813034891375907,0.13999999999999996,0.03499999999999999,0.12499999999999999,1.0000000005557306,0.9999999997544365,0.5468939230685095,0.9594405614571369,0.9999999999776156,1.0000000000230045,0.9999999999378636,0.13999999999999996,0.10999999999999997,0.14999999999999997,0.07820846459389133,0.13999999999999996,0.03499999999999999,0.009999999999999998,1.0000000003119283,0.0,0.32763492,8.1997405,73.853282,57.610056,-1.1028428,-0.54298538,-1.3064979,-0.32763492,-0.26361878,-0.084642514,-0.36411566,13.033601,103.4621,54.624146,-45.405739,6.7714246,98.05738,101.52448,-2.1304242,0.32763492,-147.98289999999997,-0.0
